<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.13	09:00:00	0.72367	0.72510	0.72288	0.72510	2037	0	2
2020.11.13	10:00:00	0.72510	0.72642	0.72510	0.72603	1661	0	2
2020.11.13	11:00:00	0.72604	0.72621	0.72483	0.72492	1497	0	2
2020.11.13	12:00:00	0.72492	0.72520	0.72432	0.72456	1599	0	2
2020.11.13	13:00:00	0.72456	0.72570	0.72426	0.72542	2222	0	2
2020.11.13	14:00:00	0.72542	0.72568	0.72473	0.72496	2449	0	2
2020.11.13	15:00:00	0.72496	0.72567	0.72385	0.72466	3004	0	2
2020.11.13	16:00:00	0.72466	0.72569	0.72456	0.72552	2153	0	2
2020.11.13	17:00:00	0.72551	0.72698	0.72551	0.72691	1317	0	2
2020.11.13	18:00:00	0.72692	0.72734	0.72637	0.72642	1417	0	2
2020.11.13	19:00:00	0.72640	0.72687	0.72635	0.72638	1017	0	2
2020.11.13	20:00:00	0.72638	0.72722	0.72636	0.72714	1041	0	2
2020.11.13	21:00:00	0.72712	0.72719	0.72686	0.72693	662	0	2
2020.11.15	22:00:00	0.72642	0.72702	0.72633	0.72649	213	0	9
2020.11.15	23:00:00	0.72649	0.72967	0.72649	0.72899	1980	0	2
2020.11.16	00:00:00	0.72899	0.72936	0.72837	0.72887	2073	0	2
2020.11.16	01:00:00	0.72887	0.72981	0.72865	0.72926	2042	0	2
2020.11.16	02:00:00	0.72926	0.72962	0.72900	0.72949	1762	0	2
2020.11.16	03:00:00	0.72949	0.72980	0.72865	0.72879	1493	0	2
2020.11.16	04:00:00	0.72879	0.72899	0.72866	0.72897	881	0	2
2020.11.16	05:00:00	0.72897	0.72901	0.72816	0.72849	1158	0	2
2020.11.16	06:00:00	0.72849	0.72877	0.72818	0.72852	1501	0	2
2020.11.16	07:00:00	0.72853	0.72931	0.72807	0.72925	1173	0	2
2020.11.16	08:00:00	0.72925	0.73047	0.72916	0.72970	2194	0	2
2020.11.16	09:00:00	0.72970	0.73015	0.72856	0.72888	2031	0	2
2020.11.16	10:00:00	0.72888	0.72902	0.72814	0.72847	1964	0	2
2020.11.16	11:00:00	0.72847	0.73096	0.72831	0.72936	2420	0	2
2020.11.16	12:00:00	0.72936	0.73085	0.72889	0.73002	3805	0	2
2020.11.16	13:00:00	0.73001	0.73007	0.72862	0.72970	3253	0	2
2020.11.16	14:00:00	0.72970	0.73064	0.72899	0.72953	3446	0	2
2020.11.16	15:00:00	0.72955	0.73220	0.72938	0.73213	3245	0	2
2020.11.16	16:00:00	0.73213	0.73265	0.73155	0.73226	2098	0	2
2020.11.16	17:00:00	0.73226	0.73229	0.73144	0.73178	1358	0	2
2020.11.16	18:00:00	0.73177	0.73177	0.73101	0.73113	1298	0	2
2020.11.16	19:00:00	0.73113	0.73173	0.73091	0.73128	1187	0	2
2020.11.16	20:00:00	0.73129	0.73196	0.73101	0.73196	1278	0	2
2020.11.16	21:00:00	0.73196	0.73221	0.73159	0.73198	699	0	2
2020.11.16	22:00:00	0.73201	0.73201	0.73117	0.73131	752	0	6
2020.11.16	23:00:00	0.73130	0.73216	0.73130	0.73196	1147	0	2
2020.11.17	00:00:00	0.73197	0.73298	0.73183	0.73240	1517	0	2
2020.11.17	01:00:00	0.73239	0.73259	0.73117	0.73150	1714	0	2
2020.11.17	02:00:00	0.73150	0.73234	0.73129	0.73196	1252	0	2
2020.11.17	03:00:00	0.73196	0.73257	0.73194	0.73211	1034	0	2
2020.11.17	04:00:00	0.73210	0.73243	0.73200	0.73214	718	0	2
2020.11.17	05:00:00	0.73214	0.73222	0.73163	0.73180	1175	0	2
2020.11.17	06:00:00	0.73180	0.73194	0.73121	0.73154	1247	0	2
2020.11.17	07:00:00	0.73157	0.73196	0.73010	0.73041	1675	0	2
2020.11.17	08:00:00	0.73042	0.73265	0.73031	0.73251	2721	0	2
2020.11.17	09:00:00	0.73253	0.73396	0.73244	0.73283	2490	0	2
2020.11.17	10:00:00	0.73283	0.73325	0.73185	0.73319	1902	0	2
2020.11.17	11:00:00	0.73320	0.73336	0.73252	0.73274	1816	0	2
2020.11.17	12:00:00	0.73270	0.73273	0.73130	0.73181	1894	0	2
2020.11.17	13:00:00	0.73181	0.73237	0.73047	0.73110	3145	0	2
2020.11.17	14:00:00	0.73106	0.73108	0.72909	0.72922	3300	0	2
2020.11.17	15:00:00	0.72922	0.73035	0.72890	0.73013	3348	0	2
2020.11.17	16:00:00	0.73013	0.73057	0.72957	0.72976	1998	0	2
2020.11.17	17:00:00	0.72976	0.73053	0.72940	0.73030	1572	0	2
2020.11.17	18:00:00	0.73030	0.73073	0.72987	0.73009	1097	0	2
2020.11.17	19:00:00	0.73009	0.73088	0.73004	0.73043	1136	0	2
2020.11.17	20:00:00	0.73043	0.73071	0.72991	0.73015	1333	0	2
2020.11.17	21:00:00	0.73015	0.73063	0.72978	0.72983	655	0	2
2020.11.17	22:00:00	0.72981	0.72991	0.72949	0.72963	598	0	8
2020.11.17	23:00:00	0.72963	0.73001	0.72878	0.72963	1630	0	2
2020.11.18	00:00:00	0.72963	0.72976	0.72719	0.72808	2148	0	2
2020.11.18	01:00:00	0.72808	0.72832	0.72749	0.72782	2203	0	2
2020.11.18	02:00:00	0.72782	0.72862	0.72770	0.72851	1788	0	2
2020.11.18	03:00:00	0.72851	0.72900	0.72813	0.72900	1255	0	2
2020.11.18	04:00:00	0.72900	0.72953	0.72876	0.72943	1170	0	2
2020.11.18	05:00:00	0.72943	0.72963	0.72890	0.72940	1976	0	2
2020.11.18	06:00:00	0.72940	0.72961	0.72877	0.72950	1530	0	2
2020.11.18	07:00:00	0.72950	0.73104	0.72948	0.73050	2057	0	2
2020.11.18	08:00:00	0.73049	0.73229	0.73049	0.73178	2828	0	2
2020.11.18	09:00:00	0.73178	0.73281	0.73168	0.73235	2234	0	2
2020.11.18	10:00:00	0.73235	0.73281	0.73190	0.73240	1926	0	2
2020.11.18	11:00:00	0.73240	0.73240	0.73112	0.73121	2284	0	2
2020.11.18	12:00:00	0.73120	0.73211	0.73051	0.73157	2613	0	2
2020.11.18	13:00:00	0.73156	0.73165	0.73004	0.73018	2761	0	2
2020.11.18	14:00:00	0.73020	0.73102	0.72954	0.73064	2646	0	2
2020.11.18	15:00:00	0.73065	0.73265	0.73059	0.73244	3127	0	2
2020.11.18	16:00:00	0.73246	0.73266	0.73163	0.73242	2192	0	2
2020.11.18	17:00:00	0.73241	0.73285	0.73216	0.73230	1608	0	2
2020.11.18	18:00:00	0.73230	0.73308	0.73200	0.73212	1713	0	2
2020.11.18	19:00:00	0.73212	0.73236	0.73130	0.73202	2143	0	2
2020.11.18	20:00:00	0.73201	0.73230	0.73013	0.73013	2359	0	2
2020.11.18	21:00:00	0.73014	0.73072	0.73012	0.73042	951	0	2
2020.11.18	22:00:00	0.73030	0.73049	0.72961	0.73007	610	0	6
2020.11.18	23:00:00	0.73017	0.73056	0.72969	0.72971	954	0	2
2020.11.19	00:00:00	0.72971	0.72998	0.72839	0.72894	2846	0	2
2020.11.19	01:00:00	0.72894	0.72962	0.72873	0.72929	2429	0	2
2020.11.19	02:00:00	0.72929	0.72982	0.72900	0.72931	2288	0	2
2020.11.19	03:00:00	0.72931	0.72949	0.72891	0.72902	1680	0	2
2020.11.19	04:00:00	0.72902	0.72956	0.72880	0.72945	1121	0	2
2020.11.19	05:00:00	0.72945	0.72971	0.72917	0.72921	1303	0	2
2020.11.19	06:00:00	0.72921	0.72950	0.72833	0.72945	1577	0	2
2020.11.19	07:00:00	0.72945	0.72973	0.72889	0.72913	1802	0	2
2020.11.19	08:00:00	0.72913	0.72960	0.72687	0.72694	3495	0	2
2020.11.19	09:00:00	0.72696	0.72756	0.72651	0.72665	2695	0	2
2020.11.19	10:00:00	0.72664	0.72692	0.72546	0.72644	2663	0	2
2020.11.19	11:00:00	0.72644	0.72778	0.72578	0.72742	2436	0	2
2020.11.19	12:00:00	0.72742	0.72769	0.72700	0.72713	1819	0	2
2020.11.19	13:00:00	0.72715	0.72742	0.72562	0.72711	2446	0	2
2020.11.19	14:00:00	0.72713	0.72730	0.72583	0.72709	3097	0	2
2020.11.19	15:00:00	0.72710	0.72816	0.72623	0.72707	3509	0	2
2020.11.19	16:00:00	0.72706	0.72721	0.72611	0.72643	1983	0	2
2020.11.19	17:00:00	0.72644	0.72763	0.72610	0.72740	1695	0	2
2020.11.19	18:00:00	0.72740	0.72799	0.72739	0.72781	1271	0	2
2020.11.19	19:00:00	0.72781	0.72919	0.72771	0.72912	1717	0	2
2020.11.19	20:00:00	0.72912	0.72968	0.72838	0.72951	2024	0	2
2020.11.19	21:00:00	0.72950	0.72972	0.72823	0.72830	935	0	2
2020.11.19	22:00:00	0.72830	0.72875	0.72721	0.72734	440	0	6
2020.11.19	23:00:00	0.72728	0.72772	0.72662	0.72679	1218	0	2
2020.11.20	00:00:00	0.72679	0.72839	0.72679	0.72788	2104	0	2
2020.11.20	01:00:00	0.72788	0.72881	0.72771	0.72878	2030	0	2
2020.11.20	02:00:00	0.72878	0.72880	0.72778	0.72822	1966	0	2
2020.11.20	03:00:00	0.72822	0.72918	0.72821	0.72871	1686	0	2
2020.11.20	04:00:00	0.72872	0.72953	0.72859	0.72941	1362	0	2
2020.11.20	05:00:00	0.72940	0.72992	0.72902	0.72952	2070	0	2
2020.11.20	06:00:00	0.72952	0.72994	0.72916	0.72975	1817	0	2
2020.11.20	07:00:00	0.72974	0.73027	0.72814	0.72836	2744	0	2
2020.11.20	08:00:00	0.72838	0.72944	0.72817	0.72922	2720	0	2
2020.11.20	09:00:00	0.72921	0.73009	0.72852	0.72864	2799	0	2
2020.11.20	10:00:00	0.72864	0.72990	0.72854	0.72944	2403	0	2
2020.11.20	11:00:00	0.72943	0.73140	0.72931	0.73112	2423	0	2
2020.11.20	12:00:00	0.73112	0.73152	0.73077	0.73136	2107	0	2
2020.11.20	13:00:00	0.73137	0.73140	0.73011	0.73076	2357	0	2
2020.11.20	14:00:00	0.73074	0.73240	0.73074	0.73111	3254	0	2
2020.11.20	15:00:00	0.73110	0.73191	0.73049	0.73114	3091	0	2
2020.11.20	16:00:00	0.73115	0.73165	0.73087	0.73139	1959	0	2
2020.11.20	17:00:00	0.73140	0.73165	0.73059	0.73096	1486	0	2
2020.11.20	18:00:00	0.73096	0.73119	0.73060	0.73091	992	0	2
2020.11.20	19:00:00	0.73091	0.73129	0.73081	0.73115	1004	0	2
2020.11.20	20:00:00	0.73115	0.73117	0.73057	0.73103	1333	0	2
2020.11.20	21:00:00	0.73104	0.73106	0.73025	0.73047	797	0	2
2020.11.22	22:00:00	0.73022	0.73062	0.72991	0.73012	550	0	8
2020.11.22	23:00:00	0.73009	0.73149	0.73009	0.73130	1279	0	2
2020.11.23	00:00:00	0.73128	0.73223	0.73103	0.73205	1144	0	2
2020.11.23	01:00:00	0.73204	0.73279	0.73184	0.73230	1643	0	2
2020.11.23	02:00:00	0.73230	0.73240	0.73159	0.73181	1077	0	2
2020.11.23	03:00:00	0.73181	0.73206	0.73159	0.73159	949	0	2
2020.11.23	04:00:00	0.73159	0.73164	0.73114	0.73127	979	0	2
2020.11.23	05:00:00	0.73127	0.73159	0.73113	0.73158	833	0	2
2020.11.23	06:00:00	0.73159	0.73175	0.73067	0.73100	941	0	2
2020.11.23	07:00:00	0.73098	0.73187	0.73077	0.73161	1846	0	2
2020.11.23	08:00:00	0.73162	0.73311	0.73147	0.73281	2660	0	2
2020.11.23	09:00:00	0.73281	0.73375	0.73255	0.73303	2038	0	2
2020.11.23	10:00:00	0.73303	0.73354	0.73283	0.73340	1516	0	2
2020.11.23	11:00:00	0.73340	0.73356	0.73249	0.73284	1952	0	2
2020.11.23	12:00:00	0.73284	0.73347	0.73268	0.73290	1560	0	2
2020.11.23	13:00:00	0.73291	0.73319	0.73155	0.73231	2002	0	2
2020.11.23	14:00:00	0.73230	0.73259	0.73009	0.73033	3288	0	2
2020.11.23	15:00:00	0.73035	0.73042	0.72726	0.72802	4836	0	2
2020.11.23	16:00:00	0.72805	0.72848	0.72655	0.72790	3959	0	2
2020.11.23	17:00:00	0.72790	0.72897	0.72738	0.72855	1893	0	2
2020.11.23	18:00:00	0.72856	0.72893	0.72809	0.72835	899	0	2
2020.11.23	19:00:00	0.72835	0.72911	0.72776	0.72902	1395	0	2
2020.11.23	20:00:00	0.72902	0.72955	0.72838	0.72843	1264	0	2
2020.11.23	21:00:00	0.72843	0.72893	0.72835	0.72863	510	0	2
2020.11.23	22:00:00	0.72857	0.72871	0.72830	0.72849	323	0	7
2020.11.23	23:00:00	0.72851	0.73051	0.72849	0.72950	1339	0	2
2020.11.24	00:00:00	0.72948	0.73037	0.72912	0.72976	1429	0	2
2020.11.24	01:00:00	0.72977	0.73163	0.72977	0.73045	2754	0	2
2020.11.24	02:00:00	0.73045	0.73155	0.73022	0.73132	1660	0	2
2020.11.24	03:00:00	0.73133	0.73205	0.73095	0.73158	1382	0	2
2020.11.24	04:00:00	0.73158	0.73175	0.73112	0.73165	1169	0	2
2020.11.24	05:00:00	0.73165	0.73218	0.73119	0.73188	1450	0	2
2020.11.24	06:00:00	0.73188	0.73256	0.73188	0.73202	1306	0	2
2020.11.24	07:00:00	0.73201	0.73288	0.73178	0.73198	1631	0	2
2020.11.24	08:00:00	0.73197	0.73656	0.73197	0.73588	3628	0	2
2020.11.24	09:00:00	0.73590	0.73676	0.73556	0.73592	2523	0	2
2020.11.24	10:00:00	0.73591	0.73615	0.73443	0.73483	2075	0	2
2020.11.24	11:00:00	0.73483	0.73542	0.73405	0.73411	2057	0	2
2020.11.24	12:00:00	0.73411	0.73523	0.73328	0.73390	2023	0	2
2020.11.24	13:00:00	0.73390	0.73412	0.73247	0.73267	2166	0	2
2020.11.24	14:00:00	0.73267	0.73356	0.73112	0.73332	3311	0	2
2020.11.24	15:00:00	0.73333	0.73441	0.73226	0.73431	3335	0	2
2020.11.24	16:00:00	0.73431	0.73570	0.73419	0.73499	2299	0	2
2020.11.24	17:00:00	0.73499	0.73515	0.73435	0.73441	1347	0	2
2020.11.24	18:00:00	0.73441	0.73564	0.73436	0.73530	1120	0	2
2020.11.24	19:00:00	0.73530	0.73542	0.73466	0.73542	1055	0	2
2020.11.24	20:00:00	0.73542	0.73630	0.73519	0.73619	1473	0	2
2020.11.24	21:00:00	0.73619	0.73646	0.73573	0.73605	754	0	1
2020.11.24	22:00:00	0.73605	0.73607	0.73550	0.73584	382	0	8
2020.11.24	23:00:00	0.73583	0.73672	0.73579	0.73664	847	0	2
2020.11.25	00:00:00	0.73666	0.73736	0.73612	0.73617	1338	0	2
2020.11.25	01:00:00	0.73616	0.73674	0.73594	0.73599	2452	0	2
2020.11.25	02:00:00	0.73599	0.73637	0.73526	0.73587	2415	0	2
2020.11.25	03:00:00	0.73587	0.73614	0.73530	0.73572	1810	0	2
2020.11.25	04:00:00	0.73573	0.73589	0.73539	0.73546	1387	0	2
2020.11.25	05:00:00	0.73546	0.73574	0.73345	0.73363	2412	0	2
2020.11.25	06:00:00	0.73363	0.73441	0.73253	0.73341	1689	0	2
2020.11.25	07:00:00	0.73341	0.73541	0.73332	0.73511	1995	0	2
2020.11.25	08:00:00	0.73510	0.73631	0.73422	0.73477	3024	0	2
2020.11.25	09:00:00	0.73475	0.73524	0.73414	0.73493	2322	0	2
2020.11.25	10:00:00	0.73500	0.73524	0.73381	0.73400	1786	0	2
2020.11.25	11:00:00	0.73400	0.73430	0.73358	0.73393	1833	0	2
2020.11.25	12:00:00	0.73394	0.73493	0.73389	0.73464	1460	0	2
2020.11.25	13:00:00	0.73464	0.73567	0.73435	0.73462	2262	0	2
2020.11.25	14:00:00	0.73461	0.73485	0.73358	0.73382	2682	0	2
2020.11.25	15:00:00	0.73380	0.73587	0.73252	0.73510	3544	0	2
2020.11.25	16:00:00	0.73510	0.73602	0.73485	0.73591	2075	0	2
2020.11.25	17:00:00	0.73591	0.73636	0.73575	0.73627	1315	0	2
2020.11.25	18:00:00	0.73626	0.73653	0.73598	0.73613	975	0	2
2020.11.25	19:00:00	0.73613	0.73692	0.73546	0.73654	1588	0	2
2020.11.25	20:00:00	0.73655	0.73734	0.73632	0.73683	1187	0	2
2020.11.25	21:00:00	0.73686	0.73692	0.73571	0.73622	597	0	2
2020.11.25	22:00:00	0.73627	0.73639	0.73543	0.73628	320	0	9
2020.11.25	23:00:00	0.73628	0.73656	0.73622	0.73637	336	0	2
2020.11.26	00:00:00	0.73637	0.73668	0.73622	0.73650	718	0	2
2020.11.26	01:00:00	0.73650	0.73726	0.73641	0.73676	1034	0	2
2020.11.26	02:00:00	0.73676	0.73701	0.73587	0.73692	1039	0	2
2020.11.26	03:00:00	0.73693	0.73745	0.73622	0.73633	1201	0	2
2020.11.26	04:00:00	0.73633	0.73663	0.73595	0.73606	788	0	2
2020.11.26	05:00:00	0.73605	0.73628	0.73557	0.73598	974	0	2
2020.11.26	06:00:00	0.73598	0.73682	0.73594	0.73642	913	0	2
2020.11.26	07:00:00	0.73643	0.73743	0.73610	0.73623	1259	0	2
2020.11.26	08:00:00	0.73625	0.73673	0.73568	0.73579	2099	0	2
2020.11.26	09:00:00	0.73579	0.73667	0.73566	0.73606	1921	0	2
2020.11.26	10:00:00	0.73607	0.73692	0.73579	0.73647	1553	0	2
2020.11.26	11:00:00	0.73647	0.73669	0.73623	0.73649	1216	0	2
2020.11.26	12:00:00	0.73650	0.73651	0.73537	0.73621	1427	0	2
2020.11.26	13:00:00	0.73621	0.73651	0.73567	0.73571	1426	0	2
2020.11.26	14:00:00	0.73573	0.73604	0.73540	0.73554	1523	0	2
2020.11.26	15:00:00	0.73553	0.73637	0.73552	0.73620	1328	0	2
2020.11.26	16:00:00	0.73620	0.73641	0.73592	0.73635	775	0	2
2020.11.26	17:00:00	0.73635	0.73670	0.73601	0.73626	757	0	2
2020.11.26	18:00:00	0.73627	0.73646	0.73627	0.73643	172	0	2
2020.11.26	19:00:00	0.73643	0.73643	0.73622	0.73629	105	0	2
2020.11.26	20:00:00	0.73629	0.73709	0.73563	0.73563	387	0	3
2020.11.26	21:00:00	0.73563	0.73694	0.73550	0.73558	484	0	2
2020.11.26	22:00:00	0.73572	0.73611	0.73524	0.73560	481	0	6
2020.11.26	23:00:00	0.73560	0.73615	0.73554	0.73565	604	0	2
2020.11.27	00:00:00	0.73565	0.73616	0.73555	0.73615	878	0	2
2020.11.27	01:00:00	0.73615	0.73620	0.73528	0.73606	1513	0	2
2020.11.27	02:00:00	0.73605	0.73626	0.73534	0.73622	1360	0	2
2020.11.27	03:00:00	0.73621	0.73721	0.73605	0.73706	1128	0	2
2020.11.27	04:00:00	0.73706	0.73765	0.73696	0.73746	969	0	2
2020.11.27	05:00:00	0.73746	0.73804	0.73738	0.73799	1425	0	2
2020.11.27	06:00:00	0.73799	0.73824	0.73771	0.73801	1371	0	2
2020.11.27	07:00:00	0.73802	0.73813	0.73714	0.73752	1497	0	2
2020.11.27	08:00:00	0.73753	0.73863	0.73736	0.73845	2024	0	2
2020.11.27	09:00:00	0.73845	0.73854	0.73742	0.73765	1613	0	2
2020.11.27	10:00:00	0.73765	0.73780	0.73689	0.73703	1611	0	2
2020.11.27	11:00:00	0.73705	0.73766	0.73685	0.73717	1397	0	2
2020.11.27	12:00:00	0.73717	0.73755	0.73639	0.73726	1492	0	2
2020.11.27	13:00:00	0.73727	0.73830	0.73669	0.73791	2101	0	2
2020.11.27	14:00:00	0.73791	0.73926	0.73791	0.73904	2595	0	2
2020.11.27	15:00:00	0.73905	0.73986	0.73883	0.73957	2817	0	2
2020.11.27	16:00:00	0.73956	0.73991	0.73839	0.73855	2067	0	2
2020.11.27	17:00:00	0.73856	0.73916	0.73835	0.73915	1185	0	2
2020.11.27	18:00:00	0.73914	0.73914	0.73827	0.73853	567	0	2
2020.11.27	19:00:00	0.73853	0.73910	0.73849	0.73885	918	0	2
2020.11.27	20:00:00	0.73885	0.73913	0.73835	0.73836	581	0	2
2020.11.27	21:00:00	0.73837	0.73927	0.73778	0.73836	1380	0	2
2020.11.29	22:00:00	0.73842	0.73901	0.73842	0.73868	258	0	7
2020.11.29	23:00:00	0.73876	0.74044	0.73865	0.74008	1009	0	2
2020.11.30	00:00:00	0.74008	0.74042	0.73937	0.74021	1529	0	2
2020.11.30	01:00:00	0.74025	0.74074	0.73966	0.74029	2257	0	2
2020.11.30	02:00:00	0.74029	0.74031	0.73887	0.73907	1846	0	2
2020.11.30	03:00:00	0.73907	0.73936	0.73851	0.73873	1488	0	2
2020.11.30	04:00:00	0.73873	0.73945	0.73833	0.73903	1020	0	2
2020.11.30	05:00:00	0.73903	0.73919	0.73852	0.73895	1367	0	2
2020.11.30	06:00:00	0.73895	0.73915	0.73795	0.73805	1241	0	2
2020.11.30	07:00:00	0.73805	0.73867	0.73755	0.73866	1976	0	2
2020.11.30	08:00:00	0.73866	0.73867	0.73744	0.73745	2401	0	2
2020.11.30	09:00:00	0.73745	0.73879	0.73695	0.73857	2301	0	2
2020.11.30	10:00:00	0.73856	0.73868	0.73799	0.73834	1536	0	2
2020.11.30	11:00:00	0.73835	0.73867	0.73793	0.73805	1583	0	2
2020.11.30	12:00:00	0.73805	0.73859	0.73728	0.73745	2070	0	2
2020.11.30	13:00:00	0.73745	0.73825	0.73723	0.73811	2136	0	2
2020.11.30	14:00:00	0.73810	0.73852	0.73683	0.73769	2743	0	2
2020.11.30	15:00:00	0.73769	0.73822	0.73575	0.73680	5228	0	2
2020.11.30	16:00:00	0.73681	0.73728	0.73472	0.73512	4103	0	2
2020.11.30	17:00:00	0.73510	0.73579	0.73507	0.73568	2147	0	2
2020.11.30	18:00:00	0.73568	0.73580	0.73524	0.73535	1391	0	2
2020.11.30	19:00:00	0.73535	0.73546	0.73482	0.73540	1594	0	2
2020.11.30	20:00:00	0.73539	0.73541	0.73392	0.73394	1694	0	2
2020.11.30	21:00:00	0.73392	0.73448	0.73392	0.73427	869	0	2
2020.11.30	22:00:00	0.73401	0.73494	0.73397	0.73442	442	0	7
2020.11.30	23:00:00	0.73445	0.73613	0.73445	0.73587	881	0	2
2020.12.01	00:00:00	0.73589	0.73625	0.73524	0.73608	1035	0	2
2020.12.01	01:00:00	0.73608	0.73627	0.73524	0.73566	1476	0	2
2020.12.01	02:00:00	0.73566	0.73632	0.73523	0.73602	1319	0	2
2020.12.01	03:00:00	0.73602	0.73683	0.73589	0.73649	1555	0	2
2020.12.01	04:00:00	0.73649	0.73714	0.73642	0.73680	1060	0	2
2020.12.01	05:00:00	0.73680	0.73692	0.73638	0.73677	1078	0	2
2020.12.01	06:00:00	0.73677	0.73691	0.73614	0.73616	811	0	2
2020.12.01	07:00:00	0.73616	0.73687	0.73604	0.73637	1581	0	2
2020.12.01	08:00:00	0.73637	0.73735	0.73578	0.73636	2684	0	2
2020.12.01	09:00:00	0.73636	0.73654	0.73499	0.73529	2730	0	2
2020.12.01	10:00:00	0.73530	0.73546	0.73443	0.73455	2183	0	2
2020.12.01	11:00:00	0.73451	0.73543	0.73432	0.73516	1920	0	2
2020.12.01	12:00:00	0.73516	0.73541	0.73482	0.73526	1434	0	2
2020.12.01	13:00:00	0.73526	0.73618	0.73505	0.73604	2088	0	2
2020.12.01	14:00:00	0.73604	0.73611	0.73417	0.73526	3151	0	2
2020.12.01	15:00:00	0.73528	0.73616	0.73462	0.73555	4559	0	2
2020.12.01	16:00:00	0.73552	0.73688	0.73533	0.73544	3899	0	2
2020.12.01	17:00:00	0.73544	0.73653	0.73538	0.73637	1968	0	2
2020.12.01	18:00:00	0.73636	0.73673	0.73622	0.73665	1471	0	2
2020.12.01	19:00:00	0.73665	0.73694	0.73625	0.73642	1337	0	2
2020.12.01	20:00:00	0.73642	0.73711	0.73601	0.73692	1507	0	2
2020.12.01	21:00:00	0.73692	0.73728	0.73679	0.73709	673	0	2
2020.12.01	22:00:00	0.73724	0.73764	0.73630	0.73728	518	0	6
2020.12.01	23:00:00	0.73732	0.73836	0.73726	0.73804	1084	0	2
2020.12.02	00:00:00	0.73804	0.73896	0.73719	0.73856	1682	0	2
2020.12.02	01:00:00	0.73856	0.73856	0.73666	0.73704	2052	0	2
2020.12.02	02:00:00	0.73704	0.73817	0.73691	0.73738	1396	0	2
2020.12.02	03:00:00	0.73739	0.73836	0.73723	0.73825	791	0	2
2020.12.02	04:00:00	0.73825	0.73838	0.73736	0.73740	1098	0	2
2020.12.02	05:00:00	0.73740	0.73757	0.73638	0.73694	1403	0	2
2020.12.02	06:00:00	0.73698	0.73765	0.73668	0.73713	1224	0	2
2020.12.02	07:00:00	0.73713	0.73930	0.73689	0.73828	2137	0	2
2020.12.02	08:00:00	0.73825	0.73867	0.73691	0.73751	3255	0	2
2020.12.02	09:00:00	0.73751	0.73886	0.73743	0.73816	2212	0	2
2020.12.02	10:00:00	0.73815	0.73825	0.73726	0.73772	1728	0	2
2020.12.02	11:00:00	0.73772	0.73844	0.73670	0.73685	1974	0	2
2020.12.02	12:00:00	0.73685	0.73695	0.73514	0.73567	2604	0	2
2020.12.02	13:00:00	0.73564	0.73695	0.73563	0.73570	2875	0	2
2020.12.02	14:00:00	0.73570	0.73655	0.73518	0.73654	3476	0	2
2020.12.02	15:00:00	0.73653	0.73837	0.73651	0.73797	4071	0	2
2020.12.02	16:00:00	0.73798	0.73970	0.73788	0.73941	2605	0	2
2020.12.02	17:00:00	0.73941	0.74014	0.73924	0.73965	1595	0	2
2020.12.02	18:00:00	0.73965	0.74003	0.73942	0.73965	1029	0	2
2020.12.02	19:00:00	0.73965	0.74062	0.73914	0.74017	1589	0	2
2020.12.02	20:00:00	0.74016	0.74096	0.74005	0.74051	1211	0	2
2020.12.02	21:00:00	0.74052	0.74198	0.74052	0.74161	939	0	2
2020.12.02	22:00:00	0.74163	0.74177	0.74107	0.74132	373	0	7
2020.12.02	23:00:00	0.74129	0.74185	0.74128	0.74146	540	0	2
2020.12.03	00:00:00	0.74145	0.74146	0.73988	0.73990	1113	0	2
2020.12.03	01:00:00	0.73991	0.74049	0.73980	0.74011	1550	0	2
2020.12.03	02:00:00	0.74011	0.74159	0.73990	0.74115	1374	0	2
2020.12.03	03:00:00	0.74115	0.74171	0.74096	0.74099	1069	0	2
2020.12.03	04:00:00	0.74099	0.74099	0.74026	0.74089	778	0	2
2020.12.03	05:00:00	0.74089	0.74132	0.74064	0.74112	786	0	2
2020.12.03	06:00:00	0.74112	0.74182	0.74100	0.74177	1148	0	2
2020.12.03	07:00:00	0.74177	0.74336	0.74172	0.74327	2204	0	2
2020.12.03	08:00:00	0.74327	0.74366	0.74237	0.74290	2454	0	2
2020.12.03	09:00:00	0.74289	0.74304	0.74092	0.74200	2380	0	2
2020.12.03	10:00:00	0.74200	0.74217	0.74139	0.74187	1494	0	2
2020.12.03	11:00:00	0.74187	0.74279	0.74145	0.74222	2051	0	2
2020.12.03	12:00:00	0.74224	0.74311	0.74179	0.74297	1749	0	2
2020.12.03	13:00:00	0.74297	0.74346	0.74238	0.74290	2351	0	2
2020.12.03	14:00:00	0.74290	0.74435	0.74266	0.74402	3333	0	2
2020.12.03	15:00:00	0.74403	0.74467	0.74363	0.74452	3181	0	2
2020.12.03	16:00:00	0.74453	0.74495	0.74348	0.74437	2775	0	2
2020.12.03	17:00:00	0.74438	0.74445	0.74364	0.74437	1946	0	2
2020.12.03	18:00:00	0.74437	0.74460	0.74374	0.74397	1295	0	2
2020.12.03	19:00:00	0.74396	0.74487	0.74395	0.74463	975	0	2
2020.12.03	20:00:00	0.74463	0.74480	0.74304	0.74405	2101	0	2
2020.12.03	21:00:00	0.74406	0.74453	0.74323	0.74354	746	0	2
2020.12.03	22:00:00	0.74359	0.74423	0.74339	0.74363	482	0	11
