<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.17	17:00:00	0.85975	0.86002	0.85948	0.85969	975	0	2
2021.05.17	18:00:00	0.85969	0.85984	0.85950	0.85960	632	0	2
2021.05.17	19:00:00	0.85958	0.85992	0.85958	0.85967	607	0	2
2021.05.17	20:00:00	0.85970	0.85980	0.85910	0.85936	553	0	2
2021.05.17	21:00:00	0.85936	0.85957	0.85903	0.85928	395	0	14
2021.05.17	22:00:00	0.85932	0.85966	0.85930	0.85964	380	0	6
2021.05.17	23:00:00	0.85964	0.85966	0.85922	0.85922	411	0	2
2021.05.18	00:00:00	0.85921	0.85931	0.85878	0.85904	761	0	2
2021.05.18	01:00:00	0.85904	0.85912	0.85838	0.85859	1412	0	2
2021.05.18	02:00:00	0.85859	0.85863	0.85829	0.85847	869	0	2
2021.05.18	03:00:00	0.85845	0.85856	0.85821	0.85830	662	0	2
2021.05.18	04:00:00	0.85830	0.85850	0.85819	0.85842	821	0	2
2021.05.18	05:00:00	0.85841	0.85889	0.85825	0.85886	517	0	2
2021.05.18	06:00:00	0.85882	0.85934	0.85838	0.85888	2026	0	2
2021.05.18	07:00:00	0.85892	0.85966	0.85880	0.85926	2115	0	2
2021.05.18	08:00:00	0.85926	0.86051	0.85899	0.85975	2316	0	2
2021.05.18	09:00:00	0.85975	0.86035	0.85901	0.86015	1991	0	2
2021.05.18	10:00:00	0.86013	0.86061	0.85985	0.86035	1563	0	2
2021.05.18	11:00:00	0.86036	0.86073	0.85983	0.86017	1609	0	2
2021.05.18	12:00:00	0.86020	0.86092	0.85981	0.86047	2022	0	2
2021.05.18	13:00:00	0.86044	0.86057	0.85956	0.86022	2588	0	2
2021.05.18	14:00:00	0.86022	0.86070	0.85923	0.85980	2996	0	2
2021.05.18	15:00:00	0.85980	0.86059	0.85974	0.86029	2111	0	2
2021.05.18	16:00:00	0.86029	0.86089	0.86019	0.86079	1330	0	2
2021.05.18	17:00:00	0.86079	0.86126	0.86068	0.86109	572	0	2
2021.05.18	18:00:00	0.86109	0.86190	0.86106	0.86173	1194	0	2
2021.05.18	19:00:00	0.86172	0.86180	0.86149	0.86167	692	0	2
2021.05.18	20:00:00	0.86165	0.86179	0.86078	0.86080	1052	0	2
2021.05.18	21:00:00	0.86075	0.86153	0.86062	0.86149	374	0	39
2021.05.18	22:00:00	0.86147	0.86170	0.86131	0.86153	357	0	5
2021.05.18	23:00:00	0.86150	0.86165	0.86132	0.86148	537	0	2
2021.05.19	00:00:00	0.86148	0.86160	0.86123	0.86141	1094	0	2
2021.05.19	01:00:00	0.86141	0.86161	0.86126	0.86147	996	0	2
2021.05.19	02:00:00	0.86147	0.86195	0.86142	0.86190	845	0	2
2021.05.19	03:00:00	0.86189	0.86204	0.86169	0.86197	995	0	2
2021.05.19	04:00:00	0.86197	0.86228	0.86185	0.86212	685	0	2
2021.05.19	05:00:00	0.86213	0.86233	0.86184	0.86190	724	0	2
2021.05.19	06:00:00	0.86191	0.86331	0.86189	0.86256	1786	0	2
2021.05.19	07:00:00	0.86259	0.86295	0.86139	0.86209	2710	0	2
2021.05.19	08:00:00	0.86208	0.86233	0.86096	0.86137	2292	0	2
2021.05.19	09:00:00	0.86136	0.86220	0.86110	0.86201	1916	0	2
2021.05.19	10:00:00	0.86198	0.86270	0.86147	0.86208	1885	0	2
2021.05.19	11:00:00	0.86208	0.86259	0.86175	0.86235	2481	0	2
2021.05.19	12:00:00	0.86234	0.86297	0.86208	0.86269	2414	0	2
2021.05.19	13:00:00	0.86269	0.86359	0.86238	0.86269	3879	0	2
2021.05.19	14:00:00	0.86269	0.86432	0.86268	0.86362	4796	0	2
2021.05.19	15:00:00	0.86361	0.86376	0.86209	0.86224	2443	0	2
2021.05.19	16:00:00	0.86221	0.86256	0.86197	0.86243	1645	0	2
2021.05.19	17:00:00	0.86244	0.86265	0.86213	0.86257	1368	0	2
2021.05.19	18:00:00	0.86259	0.86320	0.86189	0.86287	4802	0	2
2021.05.19	19:00:00	0.86286	0.86286	0.86211	0.86217	1825	0	2
2021.05.19	20:00:00	0.86216	0.86263	0.86199	0.86203	1255	0	2
2021.05.19	21:00:00	0.86191	0.86250	0.86167	0.86229	366	0	45
2021.05.19	22:00:00	0.86229	0.86281	0.86229	0.86279	351	0	5
2021.05.19	23:00:00	0.86278	0.86280	0.86262	0.86268	437	0	3
2021.05.20	00:00:00	0.86268	0.86294	0.86259	0.86284	1242	0	2
2021.05.20	01:00:00	0.86284	0.86301	0.86277	0.86294	1730	0	2
2021.05.20	02:00:00	0.86294	0.86339	0.86279	0.86329	996	0	2
2021.05.20	03:00:00	0.86330	0.86332	0.86304	0.86307	578	0	2
2021.05.20	04:00:00	0.86309	0.86326	0.86293	0.86293	698	0	2
2021.05.20	05:00:00	0.86294	0.86302	0.86262	0.86266	819	0	2
2021.05.20	06:00:00	0.86267	0.86334	0.86267	0.86276	1746	0	2
2021.05.20	07:00:00	0.86275	0.86344	0.86242	0.86306	2114	0	2
2021.05.20	08:00:00	0.86307	0.86398	0.86290	0.86365	1882	0	2
2021.05.20	09:00:00	0.86369	0.86411	0.86262	0.86298	1920	0	2
2021.05.20	10:00:00	0.86298	0.86341	0.86268	0.86312	1709	0	2
2021.05.20	11:00:00	0.86312	0.86369	0.86288	0.86367	1573	0	2
2021.05.20	12:00:00	0.86367	0.86425	0.86322	0.86326	2258	0	2
2021.05.20	13:00:00	0.86327	0.86355	0.86246	0.86321	2726	0	2
2021.05.20	14:00:00	0.86322	0.86351	0.86235	0.86287	2809	0	2
2021.05.20	15:00:00	0.86292	0.86292	0.86184	0.86206	2291	0	2
2021.05.20	16:00:00	0.86205	0.86207	0.86147	0.86164	1534	0	2
2021.05.20	17:00:00	0.86165	0.86176	0.86149	0.86157	1068	0	2
2021.05.20	18:00:00	0.86158	0.86161	0.86126	0.86127	919	0	2
2021.05.20	19:00:00	0.86128	0.86181	0.86119	0.86176	1181	0	2
2021.05.20	20:00:00	0.86176	0.86203	0.86144	0.86148	909	0	2
2021.05.20	21:00:00	0.86144	0.86157	0.86108	0.86155	2375	0	32
2021.05.20	22:00:00	0.86155	0.86183	0.86154	0.86176	378	0	3
2021.05.20	23:00:00	0.86175	0.86194	0.86170	0.86186	345	0	3
2021.05.21	00:00:00	0.86183	0.86285	0.86173	0.86269	1140	0	2
2021.05.21	01:00:00	0.86268	0.86291	0.86256	0.86277	1174	0	2
2021.05.21	02:00:00	0.86278	0.86296	0.86260	0.86262	1091	0	2
2021.05.21	03:00:00	0.86264	0.86281	0.86248	0.86280	708	0	2
2021.05.21	04:00:00	0.86280	0.86281	0.86244	0.86260	698	0	2
2021.05.21	05:00:00	0.86260	0.86271	0.86228	0.86233	951	0	2
2021.05.21	06:00:00	0.86237	0.86242	0.86163	0.86229	1781	0	2
2021.05.21	07:00:00	0.86229	0.86289	0.86133	0.86141	3054	0	2
2021.05.21	08:00:00	0.86139	0.86155	0.86045	0.86048	2037	0	2
2021.05.21	09:00:00	0.86048	0.86065	0.85997	0.86013	1759	0	2
2021.05.21	10:00:00	0.86013	0.86028	0.85940	0.85953	2158	0	2
2021.05.21	11:00:00	0.85953	0.86036	0.85877	0.85883	2928	0	2
2021.05.21	12:00:00	0.85886	0.85948	0.85833	0.85940	3102	0	2
2021.05.21	13:00:00	0.85941	0.85998	0.85865	0.85987	3205	0	2
2021.05.21	14:00:00	0.85986	0.86080	0.85914	0.86062	3772	0	2
2021.05.21	15:00:00	0.86062	0.86070	0.85978	0.86021	2152	0	2
2021.05.21	16:00:00	0.86022	0.86050	0.85983	0.85992	1372	0	2
2021.05.21	17:00:00	0.85991	0.86050	0.85981	0.86048	911	0	2
2021.05.21	18:00:00	0.86047	0.86067	0.86039	0.86051	651	0	2
2021.05.21	19:00:00	0.86051	0.86092	0.86048	0.86091	946	0	2
2021.05.21	20:00:00	0.86089	0.86104	0.86059	0.86070	1412	0	3
2021.05.23	21:00:00	0.85974	0.86072	0.85947	0.85960	172	0	81
2021.05.23	22:00:00	0.85960	0.86124	0.85957	0.86121	775	0	5
2021.05.23	23:00:00	0.86121	0.86149	0.86110	0.86144	789	0	2
2021.05.24	00:00:00	0.86140	0.86146	0.86103	0.86132	1028	0	2
2021.05.24	01:00:00	0.86130	0.86156	0.86106	0.86153	1109	0	2
2021.05.24	02:00:00	0.86152	0.86158	0.86093	0.86098	997	0	2
2021.05.24	03:00:00	0.86098	0.86125	0.86081	0.86114	865	0	2
2021.05.24	04:00:00	0.86114	0.86117	0.86076	0.86083	463	0	2
2021.05.24	05:00:00	0.86083	0.86118	0.86081	0.86095	1154	0	2
2021.05.24	06:00:00	0.86095	0.86154	0.86083	0.86138	1826	0	2
2021.05.24	07:00:00	0.86139	0.86208	0.86079	0.86095	1977	0	2
2021.05.24	08:00:00	0.86095	0.86289	0.86082	0.86269	3236	0	2
2021.05.24	09:00:00	0.86269	0.86418	0.86251	0.86387	2408	0	2
2021.05.24	10:00:00	0.86389	0.86498	0.86387	0.86449	2256	0	2
2021.05.24	11:00:00	0.86449	0.86476	0.86396	0.86444	1890	0	2
2021.05.24	12:00:00	0.86447	0.86460	0.86300	0.86327	1635	0	2
2021.05.24	13:00:00	0.86323	0.86376	0.86285	0.86299	2327	0	2
2021.05.24	14:00:00	0.86299	0.86368	0.86289	0.86300	2397	0	2
2021.05.24	15:00:00	0.86299	0.86344	0.86271	0.86306	1618	0	2
2021.05.24	16:00:00	0.86309	0.86312	0.86262	0.86282	1076	0	2
2021.05.24	17:00:00	0.86283	0.86295	0.86266	0.86286	657	0	2
2021.05.24	18:00:00	0.86285	0.86302	0.86253	0.86262	519	0	2
2021.05.24	19:00:00	0.86262	0.86296	0.86258	0.86279	505	0	2
2021.05.24	20:00:00	0.86278	0.86306	0.86270	0.86273	1293	0	2
2021.05.24	21:00:00	0.86261	0.86294	0.86256	0.86276	262	0	24
2021.05.24	22:00:00	0.86274	0.86296	0.86270	0.86293	362	0	7
2021.05.24	23:00:00	0.86295	0.86295	0.86270	0.86286	480	0	2
2021.05.25	00:00:00	0.86287	0.86289	0.86255	0.86270	830	0	2
2021.05.25	01:00:00	0.86271	0.86298	0.86254	0.86286	1839	0	2
2021.05.25	02:00:00	0.86286	0.86300	0.86259	0.86281	898	0	2
2021.05.25	03:00:00	0.86281	0.86281	0.86214	0.86226	713	0	2
2021.05.25	04:00:00	0.86230	0.86246	0.86213	0.86239	615	0	2
2021.05.25	05:00:00	0.86239	0.86259	0.86214	0.86225	724	0	2
2021.05.25	06:00:00	0.86219	0.86299	0.86188	0.86242	2404	0	2
2021.05.25	07:00:00	0.86239	0.86406	0.86229	0.86389	2475	0	2
2021.05.25	08:00:00	0.86390	0.86450	0.86356	0.86417	2756	0	2
2021.05.25	09:00:00	0.86416	0.86456	0.86379	0.86425	1769	0	2
2021.05.25	10:00:00	0.86425	0.86510	0.86409	0.86507	2058	0	2
2021.05.25	11:00:00	0.86510	0.86570	0.86498	0.86531	2100	0	2
2021.05.25	12:00:00	0.86532	0.86687	0.86521	0.86653	2519	0	2
2021.05.25	13:00:00	0.86654	0.86716	0.86641	0.86683	3565	0	2
2021.05.25	14:00:00	0.86684	0.86686	0.86611	0.86648	2983	0	2
2021.05.25	15:00:00	0.86648	0.86675	0.86587	0.86620	2463	0	2
2021.05.25	16:00:00	0.86619	0.86628	0.86538	0.86559	1546	0	2
2021.05.25	17:00:00	0.86559	0.86568	0.86495	0.86526	1353	0	2
2021.05.25	18:00:00	0.86526	0.86629	0.86524	0.86618	993	0	2
2021.05.25	19:00:00	0.86619	0.86620	0.86563	0.86588	939	0	2
2021.05.25	20:00:00	0.86588	0.86609	0.86491	0.86537	1619	0	2
2021.05.25	21:00:00	0.86527	0.86579	0.86518	0.86565	419	0	50
2021.05.25	22:00:00	0.86564	0.86601	0.86557	0.86599	399	0	3
2021.05.25	23:00:00	0.86598	0.86617	0.86584	0.86594	464	0	2
2021.05.26	00:00:00	0.86595	0.86607	0.86540	0.86540	876	0	2
2021.05.26	01:00:00	0.86539	0.86589	0.86534	0.86567	1134	0	2
2021.05.26	02:00:00	0.86569	0.86585	0.86530	0.86530	1483	0	2
2021.05.26	03:00:00	0.86526	0.86582	0.86523	0.86558	936	0	2
2021.05.26	04:00:00	0.86557	0.86570	0.86518	0.86525	784	0	2
2021.05.26	05:00:00	0.86526	0.86576	0.86512	0.86553	790	0	2
2021.05.26	06:00:00	0.86555	0.86599	0.86480	0.86578	1789	0	2
2021.05.26	07:00:00	0.86577	0.86604	0.86529	0.86576	1815	0	2
2021.05.26	08:00:00	0.86574	0.86590	0.86453	0.86466	1731	0	2
2021.05.26	09:00:00	0.86466	0.86478	0.86389	0.86410	1901	0	2
2021.05.26	10:00:00	0.86410	0.86414	0.86323	0.86354	1515	0	2
2021.05.26	11:00:00	0.86355	0.86415	0.86300	0.86383	2060	0	2
2021.05.26	12:00:00	0.86384	0.86409	0.86307	0.86392	2361	0	2
2021.05.26	13:00:00	0.86391	0.86566	0.86380	0.86550	3061	0	2
2021.05.26	14:00:00	0.86550	0.86571	0.86429	0.86495	2957	0	2
2021.05.26	15:00:00	0.86495	0.86527	0.86371	0.86371	2873	0	2
2021.05.26	16:00:00	0.86373	0.86417	0.86363	0.86390	1544	0	2
2021.05.26	17:00:00	0.86391	0.86415	0.86302	0.86330	1153	0	2
2021.05.26	18:00:00	0.86334	0.86349	0.86291	0.86325	760	0	2
2021.05.26	19:00:00	0.86323	0.86343	0.86310	0.86327	778	0	2
2021.05.26	20:00:00	0.86327	0.86366	0.86322	0.86334	1180	0	2
2021.05.26	21:00:00	0.86315	0.86349	0.86304	0.86322	257	0	32
2021.05.26	22:00:00	0.86322	0.86374	0.86313	0.86364	642	0	6
2021.05.26	23:00:00	0.86365	0.86378	0.86345	0.86376	301	0	2
2021.05.27	00:00:00	0.86377	0.86422	0.86369	0.86404	1320	0	2
2021.05.27	01:00:00	0.86403	0.86426	0.86361	0.86407	1019	0	2
2021.05.27	02:00:00	0.86407	0.86417	0.86385	0.86394	1053	0	2
2021.05.27	03:00:00	0.86395	0.86396	0.86363	0.86383	936	0	2
2021.05.27	04:00:00	0.86383	0.86398	0.86361	0.86398	810	0	2
2021.05.27	05:00:00	0.86398	0.86401	0.86346	0.86367	925	0	2
2021.05.27	06:00:00	0.86365	0.86453	0.86362	0.86434	2005	0	2
2021.05.27	07:00:00	0.86434	0.86466	0.86338	0.86424	2465	0	2
2021.05.27	08:00:00	0.86425	0.86469	0.86274	0.86302	2488	0	2
2021.05.27	09:00:00	0.86303	0.86366	0.86285	0.86352	1727	0	2
2021.05.27	10:00:00	0.86351	0.86420	0.86316	0.86407	1820	0	2
2021.05.27	11:00:00	0.86409	0.86426	0.86042	0.86055	3534	0	2
2021.05.27	12:00:00	0.86053	0.86104	0.86022	0.86076	3044	0	2
2021.05.27	13:00:00	0.86076	0.86097	0.85980	0.86064	2928	0	2
2021.05.27	14:00:00	0.86060	0.86112	0.85950	0.85988	3536	0	2
2021.05.27	15:00:00	0.85987	0.86052	0.85949	0.86044	2678	0	2
2021.05.27	16:00:00	0.86044	0.86045	0.85964	0.85964	1559	0	2
2021.05.27	17:00:00	0.85966	0.85992	0.85890	0.85916	1172	0	2
2021.05.27	18:00:00	0.85916	0.85924	0.85818	0.85836	1095	0	2
2021.05.27	19:00:00	0.85837	0.85895	0.85837	0.85886	792	0	2
2021.05.27	20:00:00	0.85886	0.85893	0.85789	0.85789	790	0	2
2021.05.27	21:00:00	0.85797	0.85859	0.85767	0.85850	257	0	34
2021.05.27	22:00:00	0.85851	0.85859	0.85822	0.85842	364	0	2
2021.05.27	23:00:00	0.85844	0.85852	0.85830	0.85846	452	0	2
2021.05.28	00:00:00	0.85846	0.85869	0.85831	0.85863	800	0	2
2021.05.28	01:00:00	0.85863	0.85888	0.85847	0.85883	854	0	2
2021.05.28	02:00:00	0.85883	0.85906	0.85870	0.85893	785	0	2
2021.05.28	03:00:00	0.85894	0.85895	0.85854	0.85864	1052	0	2
2021.05.28	04:00:00	0.85869	0.85871	0.85841	0.85856	701	0	2
2021.05.28	05:00:00	0.85856	0.85872	0.85832	0.85845	945	0	2
2021.05.28	06:00:00	0.85844	0.85878	0.85817	0.85820	2222	0	2
2021.05.28	07:00:00	0.85820	0.85951	0.85805	0.85897	2522	0	2
2021.05.28	08:00:00	0.85898	0.85950	0.85861	0.85904	2162	0	2
2021.05.28	09:00:00	0.85905	0.85960	0.85887	0.85919	2125	0	2
2021.05.28	10:00:00	0.85916	0.85949	0.85857	0.85906	1873	0	2
2021.05.28	11:00:00	0.85905	0.85936	0.85830	0.85838	3057	0	2
2021.05.28	12:00:00	0.85838	0.85850	0.85750	0.85811	3398	0	2
2021.05.28	13:00:00	0.85810	0.85963	0.85786	0.85946	3662	0	2
2021.05.28	14:00:00	0.85947	0.86067	0.85905	0.85914	3939	0	2
2021.05.28	15:00:00	0.85912	0.85970	0.85899	0.85944	2816	0	2
2021.05.28	16:00:00	0.85944	0.85985	0.85930	0.85941	1582	0	2
2021.05.28	17:00:00	0.85941	0.85990	0.85929	0.85972	1094	0	2
2021.05.28	18:00:00	0.85972	0.85979	0.85930	0.85937	796	0	2
2021.05.28	19:00:00	0.85937	0.85957	0.85928	0.85931	546	0	2
2021.05.28	20:00:00	0.85929	0.85939	0.85891	0.85907	1133	0	2
2021.05.30	21:00:00	0.85895	0.85913	0.85831	0.85873	131	0	95
2021.05.30	22:00:00	0.85869	0.85966	0.85861	0.85949	469	0	7
2021.05.30	23:00:00	0.85950	0.85973	0.85948	0.85964	546	0	2
2021.05.31	00:00:00	0.85966	0.85984	0.85934	0.85966	856	0	2
2021.05.31	01:00:00	0.85965	0.85975	0.85919	0.85930	1345	0	2
2021.05.31	02:00:00	0.85928	0.85947	0.85908	0.85940	763	0	2
2021.05.31	03:00:00	0.85939	0.85958	0.85923	0.85925	713	0	2
2021.05.31	04:00:00	0.85927	0.85940	0.85917	0.85931	630	0	2
2021.05.31	05:00:00	0.85931	0.85957	0.85929	0.85940	514	0	2
2021.05.31	06:00:00	0.85940	0.85968	0.85926	0.85957	1285	0	2
2021.05.31	07:00:00	0.85958	0.86027	0.85950	0.85987	2087	0	2
2021.05.31	08:00:00	0.85985	0.86118	0.85974	0.86091	2539	0	2
2021.05.31	09:00:00	0.86090	0.86095	0.85961	0.85975	1965	0	2
2021.05.31	10:00:00	0.85976	0.86028	0.85955	0.86002	1163	0	2
2021.05.31	11:00:00	0.86003	0.86020	0.85955	0.86008	1141	0	2
2021.05.31	12:00:00	0.86010	0.86030	0.85998	0.86016	972	0	2
2021.05.31	13:00:00	0.86016	0.86118	0.86014	0.86107	1428	0	2
2021.05.31	14:00:00	0.86110	0.86144	0.85997	0.86029	1849	0	2
2021.05.31	15:00:00	0.86032	0.86075	0.85996	0.86044	1902	0	2
2021.05.31	16:00:00	0.86044	0.86082	0.86034	0.86077	875	0	2
2021.05.31	17:00:00	0.86074	0.86077	0.86048	0.86064	595	0	2
2021.05.31	18:00:00	0.86063	0.86096	0.86055	0.86077	731	0	2
2021.05.31	19:00:00	0.86080	0.86088	0.86045	0.86056	608	0	4
2021.05.31	20:00:00	0.86054	0.86085	0.85976	0.85976	502	0	10
2021.05.31	21:00:00	0.85976	0.86066	0.85957	0.86016	105	0	18
2021.05.31	22:00:00	0.86025	0.86053	0.86021	0.86026	375	0	2
2021.05.31	23:00:00	0.86025	0.86029	0.85981	0.85982	474	0	2
2021.06.01	00:00:00	0.85981	0.85998	0.85952	0.85957	1040	0	2
2021.06.01	01:00:00	0.85956	0.85961	0.85849	0.85891	1782	0	2
2021.06.01	02:00:00	0.85888	0.85927	0.85867	0.85875	1579	0	2
2021.06.01	03:00:00	0.85873	0.85909	0.85862	0.85903	1255	0	2
2021.06.01	04:00:00	0.85902	0.85908	0.85867	0.85873	959	0	2
2021.06.01	05:00:00	0.85873	0.85931	0.85869	0.85925	1003	0	2
2021.06.01	06:00:00	0.85923	0.85989	0.85919	0.85929	1915	0	2
2021.06.01	07:00:00	0.85929	0.86074	0.85900	0.86071	2480	0	2
2021.06.01	08:00:00	0.86069	0.86217	0.86014	0.86185	3705	0	2
2021.06.01	09:00:00	0.86185	0.86265	0.86175	0.86251	2433	0	2
2021.06.01	10:00:00	0.86251	0.86296	0.86157	0.86193	2470	0	2
2021.06.01	11:00:00	0.86193	0.86255	0.86163	0.86252	1849	0	2
2021.06.01	12:00:00	0.86253	0.86352	0.86241	0.86336	2328	0	2
2021.06.01	13:00:00	0.86336	0.86355	0.86164	0.86317	3164	0	2
2021.06.01	14:00:00	0.86323	0.86442	0.86301	0.86402	4342	0	2
2021.06.01	15:00:00	0.86401	0.86454	0.86344	0.86400	2007	0	2
2021.06.01	16:00:00	0.86400	0.86414	0.86342	0.86382	1444	0	2
2021.06.01	17:00:00	0.86382	0.86401	0.86344	0.86397	1138	0	2
2021.06.01	18:00:00	0.86397	0.86407	0.86338	0.86355	1036	0	2
2021.06.01	19:00:00	0.86355	0.86358	0.86315	0.86350	1024	0	2
2021.06.01	20:00:00	0.86352	0.86367	0.86276	0.86286	1054	0	2
2021.06.01	21:00:00	0.86277	0.86310	0.86241	0.86292	112	0	38
2021.06.01	22:00:00	0.86292	0.86333	0.86292	0.86310	583	0	6
2021.06.01	23:00:00	0.86314	0.86329	0.86302	0.86310	359	0	2
2021.06.02	00:00:00	0.86309	0.86336	0.86303	0.86311	1135	0	2
2021.06.02	01:00:00	0.86313	0.86357	0.86313	0.86331	1047	0	2
2021.06.02	02:00:00	0.86332	0.86343	0.86307	0.86323	1173	0	2
2021.06.02	03:00:00	0.86322	0.86337	0.86310	0.86322	634	0	2
2021.06.02	04:00:00	0.86316	0.86353	0.86312	0.86349	733	0	2
2021.06.02	05:00:00	0.86349	0.86355	0.86307	0.86315	805	0	2
2021.06.02	06:00:00	0.86314	0.86350	0.86261	0.86301	1704	0	2
2021.06.02	07:00:00	0.86300	0.86392	0.86258	0.86280	2905	0	2
2021.06.02	08:00:00	0.86282	0.86290	0.86167	0.86171	2504	0	2
2021.06.02	09:00:00	0.86171	0.86230	0.86086	0.86116	2080	0	2
2021.06.02	10:00:00	0.86116	0.86198	0.86063	0.86186	1770	0	2
2021.06.02	11:00:00	0.86186	0.86211	0.86118	0.86136	2724	0	2
2021.06.02	12:00:00	0.86137	0.86146	0.86001	0.86013	2537	0	2
2021.06.02	13:00:00	0.86013	0.86171	0.86008	0.86132	2693	0	2
2021.06.02	14:00:00	0.86131	0.86188	0.86028	0.86173	2705	0	2
2021.06.02	15:00:00	0.86175	0.86187	0.86119	0.86148	1980	0	2
2021.06.02	16:00:00	0.86148	0.86215	0.86148	0.86154	1077	0	2
2021.06.02	17:00:00	0.86155	0.86177	0.86126	0.86126	947	0	2
2021.06.02	18:00:00	0.86126	0.86209	0.86126	0.86180	1211	0	2
2021.06.02	19:00:00	0.86180	0.86180	0.86145	0.86168	861	0	2
2021.06.02	20:00:00	0.86166	0.86193	0.86134	0.86157	1123	0	2
2021.06.02	21:00:00	0.86157	0.86173	0.86076	0.86149	163	0	37
2021.06.02	22:00:00	0.86149	0.86174	0.86149	0.86165	234	0	5
2021.06.02	23:00:00	0.86162	0.86189	0.86153	0.86153	391	0	2
2021.06.03	00:00:00	0.86156	0.86159	0.86130	0.86135	691	0	2
2021.06.03	01:00:00	0.86134	0.86168	0.86128	0.86130	860	0	2
2021.06.03	02:00:00	0.86128	0.86140	0.86107	0.86136	634	0	2
2021.06.03	03:00:00	0.86136	0.86157	0.86129	0.86145	700	0	2
2021.06.03	04:00:00	0.86145	0.86164	0.86145	0.86154	364	0	2
2021.06.03	05:00:00	0.86154	0.86191	0.86154	0.86171	951	0	2
2021.06.03	06:00:00	0.86172	0.86178	0.86084	0.86106	1850	0	2
2021.06.03	07:00:00	0.86106	0.86136	0.86046	0.86105	2251	0	2
2021.06.03	08:00:00	0.86106	0.86107	0.85930	0.85956	2268	0	2
2021.06.03	09:00:00	0.85959	0.85984	0.85918	0.85932	1374	0	2
2021.06.03	10:00:00	0.85931	0.85975	0.85892	0.85955	2631	0	2
2021.06.03	11:00:00	0.85955	0.85977	0.85892	0.85908	2553	0	2
2021.06.03	12:00:00	0.85907	0.85960	0.85858	0.85883	4867	0	2
2021.06.03	13:00:00	0.85883	0.86074	0.85877	0.86067	4438	0	2
2021.06.03	14:00:00	0.86066	0.86075	0.85977	0.85993	4424	0	2
2021.06.03	15:00:00	0.85994	0.86025	0.85943	0.85968	2822	0	2
2021.06.03	16:00:00	0.85971	0.86001	0.85942	0.85965	1820	0	2
2021.06.03	17:00:00	0.85966	0.86042	0.85965	0.86030	1070	0	2
2021.06.03	18:00:00	0.86030	0.86031	0.85991	0.86018	942	0	2
2021.06.03	19:00:00	0.86020	0.86030	0.85985	0.85986	963	0	2
2021.06.03	20:00:00	0.85987	0.85994	0.85935	0.85949	878	0	2
2021.06.03	21:00:00	0.85945	0.85989	0.85925	0.85973	258	0	15
2021.06.03	22:00:00	0.85972	0.85991	0.85969	0.85981	329	0	3
2021.06.03	23:00:00	0.85981	0.85983	0.85960	0.85978	251	0	2
2021.06.04	00:00:00	0.85978	0.85998	0.85940	0.85982	1506	0	2
2021.06.04	01:00:00	0.85980	0.86004	0.85949	0.85979	1435	0	2
2021.06.04	02:00:00	0.85980	0.86004	0.85937	0.85937	1024	0	2
2021.06.04	03:00:00	0.85936	0.85948	0.85917	0.85937	758	0	2
2021.06.04	04:00:00	0.85936	0.85973	0.85931	0.85944	996	0	2
2021.06.04	05:00:00	0.85942	0.85970	0.85910	0.85940	1117	0	2
2021.06.04	06:00:00	0.85940	0.85960	0.85851	0.85861	2074	0	2
2021.06.04	07:00:00	0.85862	0.85917	0.85810	0.85813	2350	0	2
2021.06.04	08:00:00	0.85814	0.85824	0.85713	0.85731	2241	0	2
2021.06.04	09:00:00	0.85729	0.85772	0.85726	0.85761	1493	0	2
2021.06.04	10:00:00	0.85761	0.85791	0.85723	0.85758	1403	0	2
2021.06.04	11:00:00	0.85758	0.85795	0.85724	0.85724	1476	0	2
2021.06.04	12:00:00	0.85723	0.85838	0.85643	0.85817	5711	0	2
2021.06.04	13:00:00	0.85817	0.85870	0.85741	0.85852	3733	0	2
2021.06.04	14:00:00	0.85850	0.85862	0.85761	0.85829	3320	0	2
2021.06.04	15:00:00	0.85828	0.85919	0.85811	0.85881	2381	0	2
2021.06.04	16:00:00	0.85881	0.85900	0.85857	0.85862	1526	0	2
2021.06.04	17:00:00	0.85862	0.85898	0.85861	0.85884	971	0	2
2021.06.04	18:00:00	0.85885	0.85927	0.85875	0.85900	732	0	2
2021.06.04	19:00:00	0.85901	0.85926	0.85886	0.85898	776	0	2
2021.06.04	20:00:00	0.85897	0.85918	0.85864	0.85879	630	0	2
2021.06.06	21:00:00	0.85857	0.85903	0.85771	0.85878	410	0	96
2021.06.06	22:00:00	0.85877	0.85917	0.85875	0.85912	442	0	4
2021.06.06	23:00:00	0.85912	0.85914	0.85883	0.85894	317	0	2
2021.06.07	00:00:00	0.85894	0.85924	0.85881	0.85920	1348	0	2
2021.06.07	01:00:00	0.85922	0.85988	0.85901	0.85987	1235	0	2
2021.06.07	02:00:00	0.85989	0.86025	0.85983	0.86016	1070	0	2
2021.06.07	03:00:00	0.86016	0.86031	0.86006	0.86026	931	0	2
2021.06.07	04:00:00	0.86026	0.86049	0.86003	0.86013	844	0	2
2021.06.07	05:00:00	0.86013	0.86024	0.85988	0.86021	897	0	2
2021.06.07	06:00:00	0.86022	0.86127	0.86017	0.86071	1837	0	2
2021.06.07	07:00:00	0.86069	0.86089	0.85982	0.86080	2106	0	2
