<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.08.11	11:00:00	110.740	110.760	110.679	110.698	1284	0	0
2021.08.11	12:00:00	110.698	110.707	110.399	110.477	11312	0	0
2021.08.11	13:00:00	110.477	110.578	110.380	110.518	7301	0	0
2021.08.11	14:00:00	110.518	110.533	110.434	110.468	3898	0	0
2021.08.11	15:00:00	110.468	110.502	110.441	110.468	1857	0	0
2021.08.11	16:00:00	110.468	110.495	110.415	110.417	975	0	0
2021.08.11	17:00:00	110.417	110.446	110.309	110.404	4500	0	0
2021.08.11	18:00:00	110.404	110.458	110.390	110.457	1424	0	0
2021.08.11	19:00:00	110.457	110.481	110.387	110.418	958	0	0
2021.08.11	20:00:00	110.418	110.443	110.399	110.401	896	0	0
2021.08.11	21:00:00	110.401	110.425	110.396	110.410	273	0	15
2021.08.11	22:00:00	110.413	110.450	110.413	110.422	340	0	0
2021.08.11	23:00:00	110.422	110.426	110.360	110.379	787	0	0
2021.08.12	00:00:00	110.379	110.408	110.337	110.349	1977	0	0
2021.08.12	01:00:00	110.349	110.370	110.318	110.354	1715	0	0
2021.08.12	02:00:00	110.354	110.435	110.343	110.405	1575	0	0
2021.08.12	03:00:00	110.405	110.415	110.338	110.352	1082	0	0
2021.08.12	04:00:00	110.352	110.421	110.352	110.419	691	0	0
2021.08.12	05:00:00	110.419	110.419	110.378	110.390	833	0	0
2021.08.12	06:00:00	110.390	110.450	110.366	110.437	2574	0	0
2021.08.12	07:00:00	110.437	110.476	110.377	110.385	2809	0	0
2021.08.12	08:00:00	110.385	110.418	110.347	110.358	1944	0	0
2021.08.12	09:00:00	110.358	110.442	110.358	110.424	1090	0	0
2021.08.12	10:00:00	110.424	110.449	110.405	110.443	1367	0	0
2021.08.12	11:00:00	110.443	110.463	110.430	110.439	1249	0	0
2021.08.12	12:00:00	110.440	110.535	110.395	110.461	4711	0	0
2021.08.12	13:00:00	110.461	110.548	110.461	110.487	4106	0	0
2021.08.12	14:00:00	110.487	110.492	110.333	110.353	2668	0	0
2021.08.12	15:00:00	110.353	110.374	110.323	110.365	1521	0	0
2021.08.12	16:00:00	110.365	110.404	110.356	110.403	738	0	0
2021.08.12	17:00:00	110.403	110.441	110.385	110.396	1558	0	0
2021.08.12	18:00:00	110.396	110.476	110.393	110.462	921	0	0
2021.08.12	19:00:00	110.462	110.464	110.402	110.413	818	0	0
2021.08.12	20:00:00	110.413	110.446	110.352	110.365	1261	0	0
2021.08.12	21:00:00	110.365	110.438	110.342	110.421	149	0	15
2021.08.12	22:00:00	110.421	110.429	110.392	110.396	1001	0	0
2021.08.12	23:00:00	110.396	110.417	110.371	110.403	471	0	0
2021.08.13	00:00:00	110.403	110.459	110.388	110.423	1419	0	0
2021.08.13	01:00:00	110.423	110.427	110.370	110.425	1265	0	0
2021.08.13	02:00:00	110.425	110.427	110.382	110.394	1028	0	0
2021.08.13	03:00:00	110.394	110.419	110.382	110.411	373	0	0
2021.08.13	04:00:00	110.410	110.420	110.399	110.412	513	0	0
2021.08.13	05:00:00	110.412	110.415	110.390	110.406	658	0	0
2021.08.13	06:00:00	110.406	110.418	110.348	110.374	1629	0	0
2021.08.13	07:00:00	110.374	110.375	110.248	110.294	2644	0	0
2021.08.13	08:00:00	110.294	110.308	110.235	110.273	1659	0	0
2021.08.13	09:00:00	110.273	110.333	110.272	110.302	1134	0	0
2021.08.13	10:00:00	110.302	110.303	110.255	110.274	1233	0	0
2021.08.13	11:00:00	110.274	110.275	110.204	110.236	1714	0	0
2021.08.13	12:00:00	110.236	110.245	110.182	110.197	2758	0	0
2021.08.13	13:00:00	110.197	110.203	110.096	110.108	3141	0	0
2021.08.13	14:00:00	110.108	110.108	109.853	109.868	5940	0	0
2021.08.13	15:00:00	109.868	109.877	109.735	109.758	3052	0	0
2021.08.13	16:00:00	109.758	109.777	109.647	109.674	1509	0	0
2021.08.13	17:00:00	109.674	109.675	109.593	109.638	1133	0	0
2021.08.13	18:00:00	109.638	109.638	109.585	109.585	1023	0	0
2021.08.13	19:00:00	109.585	109.613	109.547	109.560	772	0	0
2021.08.13	20:00:00	109.560	109.605	109.557	109.596	1033	0	0
2021.08.15	21:00:00	109.624	109.641	109.540	109.601	409	0	67
2021.08.15	22:00:00	109.601	109.752	109.550	109.665	1776	0	0
2021.08.15	23:00:00	109.665	109.665	109.602	109.630	910	0	0
2021.08.16	00:00:00	109.630	109.630	109.442	109.501	3562	0	0
2021.08.16	01:00:00	109.501	109.533	109.407	109.443	1548	0	0
2021.08.16	02:00:00	109.443	109.444	109.328	109.382	1542	0	0
2021.08.16	03:00:00	109.382	109.404	109.348	109.382	938	0	0
2021.08.16	04:00:00	109.382	109.444	109.377	109.436	809	0	0
2021.08.16	05:00:00	109.436	109.454	109.409	109.426	747	0	0
2021.08.16	06:00:00	109.426	109.434	109.346	109.353	2599	0	0
2021.08.16	07:00:00	109.352	109.425	109.298	109.414	3377	0	0
2021.08.16	08:00:00	109.414	109.454	109.306	109.314	2373	0	0
2021.08.16	09:00:00	109.314	109.429	109.306	109.339	1813	0	0
2021.08.16	10:00:00	109.339	109.354	109.257	109.326	3219	0	0
2021.08.16	11:00:00	109.326	109.429	109.321	109.387	2306	0	0
2021.08.16	12:00:00	109.387	109.441	109.271	109.314	4776	0	0
2021.08.16	13:00:00	109.314	109.329	109.114	109.173	6442	0	0
2021.08.16	14:00:00	109.173	109.293	109.120	109.139	5278	0	0
2021.08.16	15:00:00	109.138	109.281	109.137	109.269	2457	0	0
2021.08.16	16:00:00	109.269	109.279	109.230	109.239	1116	0	0
2021.08.16	17:00:00	109.239	109.249	109.212	109.223	749	0	0
2021.08.16	18:00:00	109.223	109.259	109.201	109.238	629	0	0
2021.08.16	19:00:00	109.238	109.258	109.227	109.236	703	0	0
2021.08.16	20:00:00	109.236	109.275	109.183	109.183	868	0	0
2021.08.16	21:00:00	109.183	109.277	109.175	109.268	129	0	12
2021.08.16	22:00:00	109.267	109.268	109.230	109.259	525	0	0
2021.08.16	23:00:00	109.259	109.330	109.229	109.301	1323	0	0
2021.08.17	00:00:00	109.301	109.320	109.221	109.239	2238	0	0
2021.08.17	01:00:00	109.239	109.281	109.204	109.232	1456	0	0
2021.08.17	02:00:00	109.232	109.340	109.208	109.272	1455	0	0
2021.08.17	03:00:00	109.272	109.329	109.266	109.304	1361	0	0
2021.08.17	04:00:00	109.305	109.355	109.305	109.344	666	0	0
2021.08.17	05:00:00	109.344	109.345	109.290	109.345	1362	0	0
2021.08.17	06:00:00	109.345	109.348	109.244	109.293	2982	0	0
2021.08.17	07:00:00	109.293	109.369	109.117	109.327	4529	0	0
2021.08.17	08:00:00	109.327	109.433	109.285	109.305	3115	0	0
2021.08.17	09:00:00	109.305	109.355	109.291	109.310	1962	0	0
2021.08.17	10:00:00	109.310	109.328	109.255	109.284	2720	0	0
2021.08.17	11:00:00	109.284	109.307	109.208	109.298	2669	0	0
2021.08.17	12:00:00	109.298	109.558	109.175	109.533	8566	0	0
2021.08.17	13:00:00	109.533	109.569	109.412	109.440	6721	0	0
2021.08.17	14:00:00	109.440	109.632	109.426	109.595	4546	0	0
2021.08.17	15:00:00	109.595	109.658	109.573	109.606	2587	0	0
2021.08.17	16:00:00	109.606	109.609	109.533	109.547	2148	0	0
2021.08.17	17:00:00	109.547	109.559	109.507	109.528	1754	0	0
2021.08.17	18:00:00	109.528	109.580	109.527	109.562	2084	0	0
2021.08.17	19:00:00	109.562	109.604	109.561	109.586	1278	0	0
2021.08.17	20:00:00	109.586	109.613	109.535	109.549	1249	0	0
2021.08.17	21:00:00	109.549	109.589	109.504	109.573	186	0	9
2021.08.17	22:00:00	109.573	109.612	109.562	109.597	1574	0	0
2021.08.17	23:00:00	109.597	109.618	109.540	109.541	888	0	0
2021.08.18	00:00:00	109.541	109.593	109.511	109.515	2589	0	0
2021.08.18	01:00:00	109.517	109.553	109.479	109.503	1999	0	0
2021.08.18	02:00:00	109.503	109.579	109.491	109.565	2469	0	0
2021.08.18	03:00:00	109.565	109.648	109.550	109.643	774	0	0
2021.08.18	04:00:00	109.643	109.685	109.609	109.618	1252	0	0
2021.08.18	05:00:00	109.618	109.657	109.605	109.607	1396	0	0
2021.08.18	06:00:00	109.607	109.638	109.563	109.605	2249	0	0
2021.08.18	07:00:00	109.605	109.621	109.537	109.615	2846	0	0
2021.08.18	08:00:00	109.615	109.672	109.582	109.625	2695	0	0
2021.08.18	09:00:00	109.624	109.666	109.608	109.663	2048	0	0
2021.08.18	10:00:00	109.663	109.754	109.632	109.748	1686	0	0
2021.08.18	11:00:00	109.748	109.820	109.744	109.745	2448	0	0
2021.08.18	12:00:00	109.745	109.880	109.718	109.867	3609	0	0
2021.08.18	13:00:00	109.867	109.876	109.779	109.799	4228	0	0
2021.08.18	14:00:00	109.799	109.900	109.778	109.886	3813	0	0
2021.08.18	15:00:00	109.886	109.948	109.878	109.922	2801	0	0
2021.08.18	16:00:00	109.922	110.001	109.921	109.986	1861	0	0
2021.08.18	17:00:00	109.986	110.052	109.953	110.040	2181	0	0
2021.08.18	18:00:00	110.040	110.068	109.788	109.889	11000	0	0
2021.08.18	19:00:00	109.887	109.898	109.769	109.773	2691	0	0
2021.08.18	20:00:00	109.773	109.809	109.755	109.771	1628	0	0
2021.08.18	21:00:00	109.771	109.820	109.749	109.781	434	0	7
2021.08.18	22:00:00	109.781	109.821	109.778	109.803	2432	0	0
2021.08.18	23:00:00	109.803	109.849	109.786	109.843	1195	0	0
2021.08.19	00:00:00	109.842	109.996	109.837	109.983	3315	0	0
2021.08.19	01:00:00	109.983	110.120	109.964	110.109	2818	0	0
2021.08.19	02:00:00	110.109	110.194	110.068	110.153	2441	0	0
2021.08.19	03:00:00	110.152	110.229	110.145	110.169	1758	0	0
2021.08.19	04:00:00	110.169	110.189	110.143	110.172	1107	0	0
2021.08.19	05:00:00	110.172	110.199	110.123	110.136	3088	0	0
2021.08.19	06:00:00	110.136	110.157	109.925	109.931	6389	0	0
2021.08.19	07:00:00	109.931	109.943	109.745	109.793	8661	0	0
2021.08.19	08:00:00	109.793	109.795	109.498	109.605	6152	0	0
2021.08.19	09:00:00	109.605	109.690	109.485	109.661	5697	0	0
2021.08.19	10:00:00	109.661	109.746	109.635	109.660	3773	0	0
2021.08.19	11:00:00	109.660	109.685	109.547	109.573	3493	0	0
2021.08.19	12:00:00	109.573	109.768	109.515	109.685	5548	0	0
2021.08.19	13:00:00	109.685	109.836	109.667	109.731	6957	0	0
2021.08.19	14:00:00	109.731	109.839	109.659	109.724	6118	0	0
2021.08.19	15:00:00	109.724	109.769	109.704	109.751	2830	0	0
2021.08.19	16:00:00	109.751	109.806	109.751	109.778	1462	0	0
2021.08.19	17:00:00	109.778	109.833	109.762	109.785	1800	0	0
2021.08.19	18:00:00	109.785	109.822	109.771	109.791	1824	0	0
2021.08.19	19:00:00	109.791	109.821	109.778	109.787	1196	0	0
2021.08.19	20:00:00	109.787	109.797	109.693	109.693	1230	0	0
2021.08.19	21:00:00	109.693	109.764	109.670	109.750	213	0	13
2021.08.19	22:00:00	109.750	109.776	109.741	109.760	819	0	0
2021.08.19	23:00:00	109.760	109.785	109.751	109.771	719	0	0
2021.08.20	00:00:00	109.771	109.886	109.771	109.846	3144	0	0
2021.08.20	01:00:00	109.847	109.849	109.633	109.700	3570	0	0
2021.08.20	02:00:00	109.700	109.755	109.689	109.713	1798	0	0
2021.08.20	03:00:00	109.713	109.774	109.705	109.753	1391	0	0
2021.08.20	04:00:00	109.753	109.767	109.707	109.748	1139	0	0
2021.08.20	05:00:00	109.748	109.748	109.623	109.696	2424	0	0
2021.08.20	06:00:00	109.696	109.741	109.610	109.665	3549	0	0
2021.08.20	07:00:00	109.665	109.716	109.571	109.614	4718	0	0
2021.08.20	08:00:00	109.614	109.714	109.597	109.680	2939	0	0
2021.08.20	09:00:00	109.680	109.693	109.625	109.647	2333	0	0
2021.08.20	10:00:00	109.647	109.650	109.588	109.629	2077	0	0
2021.08.20	11:00:00	109.629	109.751	109.606	109.697	2688	0	0
2021.08.20	12:00:00	109.697	109.779	109.655	109.779	3380	0	0
2021.08.20	13:00:00	109.778	109.868	109.732	109.828	5724	0	0
2021.08.20	14:00:00	109.828	109.879	109.788	109.804	5109	0	0
2021.08.20	15:00:00	109.804	109.841	109.761	109.770	2542	0	0
2021.08.20	16:00:00	109.769	109.824	109.749	109.814	1278	0	0
2021.08.20	17:00:00	109.814	109.852	109.809	109.830	625	0	0
2021.08.20	18:00:00	109.830	109.848	109.804	109.808	721	0	0
2021.08.20	19:00:00	109.808	109.824	109.782	109.782	664	0	0
2021.08.20	20:00:00	109.782	109.808	109.762	109.800	1275	0	0
2021.08.22	21:00:00	109.732	109.741	109.621	109.689	65	0	80
2021.08.22	22:00:00	109.689	109.856	109.689	109.843	5329	0	0
2021.08.22	23:00:00	109.843	109.883	109.830	109.842	722	0	0
2021.08.23	00:00:00	109.843	109.935	109.835	109.869	2935	0	0
2021.08.23	01:00:00	109.869	109.884	109.819	109.851	1811	0	0
2021.08.23	02:00:00	109.851	109.863	109.817	109.817	1183	0	0
2021.08.23	03:00:00	109.817	109.875	109.809	109.867	980	0	0
2021.08.23	04:00:00	109.868	109.888	109.851	109.863	801	0	0
2021.08.23	05:00:00	109.863	109.956	109.847	109.949	1133	0	0
2021.08.23	06:00:00	109.949	109.987	109.912	109.941	2520	0	0
2021.08.23	07:00:00	109.941	109.991	109.840	109.903	4985	0	0
2021.08.23	08:00:00	109.903	109.987	109.897	109.934	2244	0	0
2021.08.23	09:00:00	109.935	110.101	109.935	110.046	1877	0	0
2021.08.23	10:00:00	110.046	110.096	110.019	110.068	1366	0	0
2021.08.23	11:00:00	110.067	110.148	110.056	110.131	1739	0	0
2021.08.23	12:00:00	110.131	110.141	110.030	110.042	2798	0	0
2021.08.23	13:00:00	110.042	110.042	109.740	109.849	7858	0	0
2021.08.23	14:00:00	109.849	109.889	109.723	109.743	5171	0	0
2021.08.23	15:00:00	109.743	109.843	109.731	109.784	2300	0	0
2021.08.23	16:00:00	109.783	109.813	109.775	109.775	882	0	0
2021.08.23	17:00:00	109.775	109.775	109.734	109.737	1088	0	0
2021.08.23	18:00:00	109.737	109.741	109.686	109.687	1146	0	0
2021.08.23	19:00:00	109.687	109.697	109.655	109.671	858	0	0
2021.08.23	20:00:00	109.671	109.718	109.663	109.697	1103	0	0
2021.08.23	21:00:00	109.690	109.702	109.651	109.676	661	0	4
2021.08.23	22:00:00	109.676	109.717	109.667	109.706	713	0	0
2021.08.23	23:00:00	109.706	109.709	109.670	109.679	660	0	0
2021.08.24	00:00:00	109.679	109.768	109.643	109.763	1845	0	0
2021.08.24	01:00:00	109.763	109.778	109.703	109.742	1336	0	0
2021.08.24	02:00:00	109.742	109.769	109.708	109.732	940	0	0
2021.08.24	03:00:00	109.732	109.766	109.725	109.761	469	0	0
2021.08.24	04:00:00	109.761	109.789	109.746	109.772	482	0	0
2021.08.24	05:00:00	109.772	109.840	109.771	109.826	1102	0	0
2021.08.24	06:00:00	109.826	109.883	109.774	109.878	2344	0	0
2021.08.24	07:00:00	109.878	109.879	109.727	109.772	3886	0	0
2021.08.24	08:00:00	109.772	109.797	109.710	109.796	2032	0	0
2021.08.24	09:00:00	109.795	109.795	109.648	109.699	1739	0	0
2021.08.24	10:00:00	109.699	109.751	109.695	109.715	1508	0	0
2021.08.24	11:00:00	109.715	109.718	109.655	109.702	1504	0	0
2021.08.24	12:00:00	109.702	109.724	109.513	109.532	3980	0	0
2021.08.24	13:00:00	109.532	109.753	109.414	109.628	6871	0	0
2021.08.24	14:00:00	109.628	109.696	109.511	109.686	5065	0	0
2021.08.24	15:00:00	109.686	109.710	109.649	109.687	2347	0	0
2021.08.24	16:00:00	109.687	109.741	109.685	109.706	1248	0	0
2021.08.24	17:00:00	109.706	109.713	109.647	109.693	1380	0	0
2021.08.24	18:00:00	109.693	109.705	109.662	109.692	1184	0	0
2021.08.24	19:00:00	109.692	109.697	109.641	109.655	937	0	0
2021.08.24	20:00:00	109.655	109.701	109.593	109.595	856	0	0
2021.08.24	21:00:00	109.595	109.675	109.569	109.640	2099	0	15
2021.08.24	22:00:00	109.640	109.700	109.640	109.686	961	0	0
2021.08.24	23:00:00	109.686	109.734	109.680	109.732	674	0	0
2021.08.25	00:00:00	109.732	109.845	109.724	109.821	2394	0	0
2021.08.25	01:00:00	109.821	109.868	109.781	109.843	1150	0	0
2021.08.25	02:00:00	109.843	109.856	109.785	109.797	1047	0	0
2021.08.25	03:00:00	109.797	109.824	109.760	109.777	811	0	0
2021.08.25	04:00:00	109.776	109.794	109.744	109.750	692	0	0
2021.08.25	05:00:00	109.750	109.761	109.692	109.712	764	0	0
2021.08.25	06:00:00	109.713	109.790	109.686	109.780	1943	0	0
2021.08.25	07:00:00	109.778	109.827	109.722	109.751	3173	0	0
2021.08.25	08:00:00	109.751	109.841	109.732	109.746	2804	0	0
2021.08.25	09:00:00	109.746	109.815	109.744	109.809	1396	0	0
2021.08.25	10:00:00	109.809	109.848	109.779	109.829	1658	0	0
2021.08.25	11:00:00	109.829	109.940	109.828	109.889	2117	0	0
2021.08.25	12:00:00	109.889	109.996	109.871	109.984	3753	0	0
2021.08.25	13:00:00	109.984	110.051	109.889	109.982	4901	0	0
2021.08.25	14:00:00	109.982	110.106	109.938	110.095	5042	0	0
2021.08.25	15:00:00	110.096	110.096	110.021	110.039	3290	0	0
2021.08.25	16:00:00	110.039	110.057	110.007	110.053	1409	0	0
2021.08.25	17:00:00	110.053	110.126	110.044	110.076	1714	0	0
2021.08.25	18:00:00	110.076	110.076	109.967	109.986	2019	0	0
2021.08.25	19:00:00	109.987	110.042	109.974	109.989	1460	0	0
2021.08.25	20:00:00	109.989	110.014	109.957	109.991	1703	0	0
2021.08.25	21:00:00	109.991	110.021	109.945	109.994	2963	0	20
2021.08.25	22:00:00	109.994	110.051	109.985	110.008	806	0	0
2021.08.25	23:00:00	110.008	110.027	109.976	109.980	516	0	0
2021.08.26	00:00:00	109.980	110.063	109.967	110.048	1353	0	0
2021.08.26	01:00:00	110.048	110.115	109.989	110.031	1448	0	0
2021.08.26	02:00:00	110.031	110.031	109.973	109.992	975	0	0
2021.08.26	03:00:00	109.992	110.002	109.928	109.936	730	0	0
2021.08.26	04:00:00	109.936	109.993	109.934	109.991	544	0	0
2021.08.26	05:00:00	109.992	110.004	109.954	109.997	664	0	0
2021.08.26	06:00:00	109.997	110.158	109.977	110.144	2158	0	0
2021.08.26	07:00:00	110.144	110.226	110.092	110.164	2911	0	0
2021.08.26	08:00:00	110.164	110.226	110.162	110.183	2058	0	0
2021.08.26	09:00:00	110.183	110.195	110.107	110.144	1484	0	0
2021.08.26	10:00:00	110.144	110.161	110.047	110.096	1002	0	0
2021.08.26	11:00:00	110.096	110.123	110.022	110.116	1464	0	0
2021.08.26	12:00:00	110.116	110.200	109.971	110.133	5141	0	0
2021.08.26	13:00:00	110.133	110.231	110.109	110.170	5418	0	0
2021.08.26	14:00:00	110.173	110.202	110.048	110.051	6405	0	0
2021.08.26	15:00:00	110.051	110.103	109.936	110.082	4412	0	0
2021.08.26	16:00:00	110.082	110.165	110.082	110.140	1725	0	0
2021.08.26	17:00:00	110.140	110.160	110.030	110.068	2524	0	0
2021.08.26	18:00:00	110.068	110.069	110.001	110.031	1454	0	0
2021.08.26	19:00:00	110.031	110.049	110.018	110.022	1500	0	0
2021.08.26	20:00:00	110.023	110.090	110.022	110.088	1003	0	0
2021.08.26	21:00:00	110.088	110.093	109.985	110.060	312	0	0
2021.08.26	22:00:00	110.060	110.074	110.046	110.051	915	0	0
2021.08.26	23:00:00	110.051	110.071	110.043	110.051	510	0	0
2021.08.27	00:00:00	110.052	110.071	109.964	110.056	3153	0	0
2021.08.27	01:00:00	110.056	110.087	109.957	110.003	1559	0	0
2021.08.27	02:00:00	110.003	110.024	109.966	110.003	999	0	0
2021.08.27	03:00:00	110.003	110.007	109.967	109.978	657	0	0
2021.08.27	04:00:00	109.979	110.009	109.886	109.925	1494	0	0
2021.08.27	05:00:00	109.925	109.992	109.923	109.990	935	0	0
2021.08.27	06:00:00	109.990	110.031	109.974	110.014	1884	0	0
2021.08.27	07:00:00	110.014	110.122	109.989	110.106	2823	0	0
2021.08.27	08:00:00	110.105	110.155	110.096	110.116	1789	0	0
2021.08.27	09:00:00	110.116	110.142	110.074	110.102	1210	0	0
2021.08.27	10:00:00	110.102	110.158	110.094	110.147	1102	0	0
2021.08.27	11:00:00	110.147	110.192	110.140	110.145	1404	0	0
2021.08.27	12:00:00	110.145	110.211	110.027	110.083	3813	0	0
2021.08.27	13:00:00	110.083	110.269	110.068	110.156	8940	0	0
2021.08.27	14:00:00	110.155	110.261	109.860	109.983	18543	0	0
2021.08.27	15:00:00	109.983	109.984	109.835	109.840	4829	0	0
2021.08.27	16:00:00	109.840	109.870	109.800	109.805	2427	0	0
2021.08.27	17:00:00	109.805	109.841	109.797	109.840	1159	0	0
2021.08.27	18:00:00	109.840	109.862	109.827	109.829	879	0	0
2021.08.27	19:00:00	109.829	109.851	109.782	109.820	1165	0	0
2021.08.27	20:00:00	109.820	109.855	109.810	109.851	916	0	0
2021.08.29	21:00:00	109.863	109.863	109.821	109.850	49	0	6
2021.08.29	22:00:00	109.850	109.868	109.773	109.861	609	0	0
2021.08.29	23:00:00	109.861	109.877	109.837	109.865	616	0	0
2021.08.30	00:00:00	109.865	109.879	109.713	109.727	2118	0	0
2021.08.30	01:00:00	109.727	109.770	109.705	109.769	1740	0	0
2021.08.30	02:00:00	109.769	109.799	109.731	109.795	1051	0	0
2021.08.30	03:00:00	109.795	109.804	109.746	109.766	853	0	0
2021.08.30	04:00:00	109.767	109.779	109.729	109.752	790	0	0
2021.08.30	05:00:00	109.752	109.766	109.738	109.756	923	0	0
2021.08.30	06:00:00	109.756	109.799	109.749	109.776	1493	0	0
2021.08.30	07:00:00	109.776	109.849	109.761	109.807	1711	0	0
2021.08.30	08:00:00	109.808	109.870	109.808	109.846	1203	0	0
2021.08.30	09:00:00	109.846	109.851	109.819	109.830	768	0	0
2021.08.30	10:00:00	109.830	109.850	109.802	109.839	1104	0	0
2021.08.30	11:00:00	109.839	109.892	109.828	109.875	933	0	0
2021.08.30	12:00:00	109.875	109.946	109.840	109.942	1730	0	0
2021.08.30	13:00:00	109.942	109.965	109.903	109.944	2823	0	0
2021.08.30	14:00:00	109.944	109.954	109.846	109.893	3643	0	0
2021.08.30	15:00:00	109.893	109.916	109.861	109.906	1754	0	0
2021.08.30	16:00:00	109.906	109.930	109.897	109.905	734	0	0
2021.08.30	17:00:00	109.905	109.911	109.882	109.904	613	0	0
2021.08.30	18:00:00	109.904	109.906	109.879	109.888	630	0	0
2021.08.30	19:00:00	109.889	109.912	109.869	109.886	892	0	0
2021.08.30	20:00:00	109.886	109.941	109.886	109.922	987	0	0
2021.08.30	21:00:00	109.926	109.926	109.860	109.885	1074	0	8
2021.08.30	22:00:00	109.885	109.984	109.883	109.980	1048	0	0
2021.08.30	23:00:00	109.980	109.984	109.943	109.946	565	0	0
2021.08.31	00:00:00	109.946	109.964	109.856	109.879	2294	0	0
2021.08.31	01:00:00	109.879	109.898	109.849	109.866	1941	0	0
2021.08.31	02:00:00	109.866	109.882	109.836	109.856	1116	0	0
2021.08.31	03:00:00	109.855	109.895	109.838	109.867	1079	0	0
2021.08.31	04:00:00	109.867	109.909	109.848	109.909	891	0	0
2021.08.31	05:00:00	109.909	109.909	109.799	109.812	1619	0	0
2021.08.31	06:00:00	109.812	109.889	109.809	109.880	1771	0	0
2021.08.31	07:00:00	109.880	109.880	109.780	109.816	2772	0	0
2021.08.31	08:00:00	109.816	109.920	109.816	109.902	1939	0	0
2021.08.31	09:00:00	109.902	109.957	109.883	109.904	2261	0	0
2021.08.31	10:00:00	109.904	109.958	109.874	109.936	2927	0	0
2021.08.31	11:00:00	109.936	109.946	109.844	109.854	2652	0	0
2021.08.31	12:00:00	109.854	109.858	109.647	109.714	5006	0	0
2021.08.31	13:00:00	109.714	109.884	109.682	109.714	6756	0	0
2021.08.31	14:00:00	109.714	109.868	109.588	109.857	8182	0	0
