<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.01	17:00:00	148.691	148.847	148.617	148.629	3902	0	3
2021.03.01	18:00:00	148.629	148.747	148.559	148.716	3192	0	3
2021.03.01	19:00:00	148.716	148.796	148.672	148.687	2213	0	3
2021.03.01	20:00:00	148.687	148.782	148.621	148.632	2280	0	3
2021.03.01	21:00:00	148.636	148.699	148.594	148.666	1797	0	3
2021.03.01	22:00:00	148.654	148.729	148.547	148.678	2368	0	18
2021.03.01	23:00:00	148.678	148.860	148.663	148.822	1465	0	6
2021.03.02	00:00:00	148.823	148.882	148.711	148.864	3159	0	3
2021.03.02	01:00:00	148.862	148.874	148.587	148.646	3805	0	3
2021.03.02	02:00:00	148.646	148.678	148.128	148.182	3047	0	3
2021.03.02	03:00:00	148.181	148.387	148.180	148.357	2936	0	3
2021.03.02	04:00:00	148.357	148.404	148.130	148.144	2417	0	3
2021.03.02	05:00:00	148.144	148.357	148.114	148.293	2389	0	3
2021.03.02	06:00:00	148.294	148.446	148.236	148.364	2687	0	3
2021.03.02	07:00:00	148.364	148.373	148.170	148.288	4582	0	3
2021.03.02	08:00:00	148.288	148.558	148.252	148.312	4987	0	3
2021.03.02	09:00:00	148.306	148.318	148.144	148.217	4860	0	3
2021.03.02	10:00:00	148.216	148.531	148.151	148.482	3513	0	3
2021.03.02	11:00:00	148.483	148.915	148.477	148.906	3918	0	3
2021.03.02	12:00:00	148.907	148.934	148.752	148.864	3139	0	3
2021.03.02	13:00:00	148.864	148.864	148.608	148.740	4386	0	3
2021.03.02	14:00:00	148.739	148.876	148.526	148.697	6173	0	3
2021.03.02	15:00:00	148.697	148.883	148.562	148.858	6153	0	3
2021.03.02	16:00:00	148.861	149.032	148.824	149.032	5302	0	3
2021.03.02	17:00:00	149.032	149.101	148.958	149.090	3026	0	3
2021.03.02	18:00:00	149.090	149.194	149.090	149.154	2279	0	3
2021.03.02	19:00:00	149.154	149.174	148.962	149.073	1987	0	3
2021.03.02	20:00:00	149.073	149.121	149.050	149.084	1852	0	3
2021.03.02	21:00:00	149.084	149.090	148.797	148.853	2267	0	3
2021.03.02	22:00:00	148.804	148.970	148.794	148.860	757	0	35
2021.03.02	23:00:00	148.847	149.023	148.829	148.969	1368	0	4
2021.03.03	00:00:00	148.971	149.088	148.885	149.021	1989	0	3
2021.03.03	01:00:00	149.021	149.177	148.967	149.136	2229	0	3
2021.03.03	02:00:00	149.136	149.161	149.065	149.156	1622	0	3
2021.03.03	03:00:00	149.154	149.203	149.112	149.172	2085	0	3
2021.03.03	04:00:00	149.172	149.226	149.119	149.126	1644	0	3
2021.03.03	05:00:00	149.126	149.178	149.068	149.101	1416	0	3
2021.03.03	06:00:00	149.101	149.179	148.946	149.130	1727	0	3
2021.03.03	07:00:00	149.125	149.412	149.079	149.339	3094	0	3
2021.03.03	08:00:00	149.337	149.390	149.226	149.257	4233	0	3
2021.03.03	09:00:00	149.257	149.698	149.248	149.452	4425	0	3
2021.03.03	10:00:00	149.455	149.572	149.411	149.543	3552	0	3
2021.03.03	11:00:00	149.544	149.571	149.230	149.290	3807	0	3
2021.03.03	12:00:00	149.286	149.452	149.208	149.306	3533	0	3
2021.03.03	13:00:00	149.306	149.401	149.030	149.325	6829	0	4
2021.03.03	14:00:00	149.325	149.507	149.159	149.347	6831	0	3
2021.03.03	15:00:00	149.347	149.529	149.086	149.486	8367	0	3
2021.03.03	16:00:00	149.485	149.540	149.332	149.465	5997	0	3
2021.03.03	17:00:00	149.465	149.484	149.257	149.428	4897	0	3
2021.03.03	18:00:00	149.426	149.530	149.321	149.425	4427	0	3
2021.03.03	19:00:00	149.425	149.432	149.260	149.286	4207	0	3
2021.03.03	20:00:00	149.285	149.393	149.253	149.263	3717	0	3
2021.03.03	21:00:00	149.264	149.293	149.220	149.265	2559	0	3
2021.03.03	22:00:00	149.247	149.318	149.211	149.249	649	0	46
2021.03.03	23:00:00	149.245	149.348	149.055	149.055	1837	0	3
2021.03.04	00:00:00	149.053	149.208	149.043	149.163	2849	0	3
2021.03.04	01:00:00	149.163	149.227	149.111	149.200	2748	0	3
2021.03.04	02:00:00	149.200	149.305	149.156	149.226	2381	0	3
2021.03.04	03:00:00	149.226	149.322	149.207	149.216	2188	0	3
2021.03.04	04:00:00	149.216	149.356	149.111	149.349	2978	0	3
2021.03.04	05:00:00	149.350	149.437	149.318	149.405	1969	0	3
2021.03.04	06:00:00	149.405	149.560	149.371	149.554	2584	0	3
2021.03.04	07:00:00	149.547	149.653	149.453	149.542	3507	0	3
2021.03.04	08:00:00	149.542	149.756	149.452	149.540	5343	0	3
2021.03.04	09:00:00	149.536	149.611	149.316	149.516	5052	0	3
2021.03.04	10:00:00	149.515	149.642	149.416	149.626	4550	0	3
2021.03.04	11:00:00	149.631	149.745	149.465	149.623	3695	0	3
2021.03.04	12:00:00	149.626	149.823	149.611	149.788	3889	0	3
2021.03.04	13:00:00	149.788	150.138	149.744	150.066	4953	0	3
2021.03.04	14:00:00	150.066	150.206	149.987	150.195	6847	0	3
2021.03.04	15:00:00	150.195	150.606	150.120	150.545	8239	0	3
2021.03.04	16:00:00	150.543	150.731	150.414	150.605	6116	0	3
2021.03.04	17:00:00	150.604	150.677	150.060	150.100	10016	0	3
2021.03.04	18:00:00	150.076	150.226	149.801	149.809	8208	0	3
2021.03.04	19:00:00	149.809	149.999	149.786	149.863	6237	0	3
2021.03.04	20:00:00	149.863	149.923	149.767	149.845	4643	0	3
2021.03.04	21:00:00	149.844	150.032	149.843	150.001	2690	0	3
2021.03.04	22:00:00	150.001	150.083	149.955	150.026	3432	0	24
2021.03.04	23:00:00	150.030	150.036	149.910	149.979	2298	0	3
2021.03.05	00:00:00	149.979	150.029	149.782	149.877	3904	0	3
2021.03.05	01:00:00	149.877	149.883	149.537	149.739	4314	0	3
2021.03.05	02:00:00	149.739	149.943	149.668	149.926	3581	0	3
2021.03.05	03:00:00	149.926	150.120	149.907	150.113	2255	0	3
2021.03.05	04:00:00	150.112	150.234	150.026	150.027	2435	0	4
2021.03.05	05:00:00	150.027	150.142	149.947	150.119	2310	0	3
2021.03.05	06:00:00	150.119	150.355	150.073	150.347	3030	0	3
2021.03.05	07:00:00	150.342	150.369	150.003	150.179	4814	0	3
2021.03.05	08:00:00	150.180	150.230	150.035	150.052	6402	0	3
2021.03.05	09:00:00	150.054	150.117	149.805	149.877	5776	0	3
2021.03.05	10:00:00	149.877	149.911	149.690	149.765	4251	0	3
2021.03.05	11:00:00	149.765	149.882	149.496	149.751	4851	0	3
2021.03.05	12:00:00	149.751	149.866	149.623	149.693	4070	0	3
2021.03.05	13:00:00	149.698	149.973	149.577	149.956	8031	0	3
2021.03.05	14:00:00	149.958	150.119	149.567	149.662	9403	0	3
2021.03.05	15:00:00	149.658	149.740	149.360	149.577	9903	0	3
2021.03.05	16:00:00	149.573	149.677	149.370	149.568	7649	0	3
2021.03.05	17:00:00	149.562	149.699	149.472	149.698	5523	0	3
2021.03.05	18:00:00	149.698	149.845	149.673	149.831	4186	0	3
2021.03.05	19:00:00	149.834	149.976	149.797	149.956	3054	0	3
2021.03.05	20:00:00	149.957	150.044	149.902	150.022	2588	0	3
2021.03.05	21:00:00	150.024	150.040	149.878	149.881	2343	0	3
2021.03.07	22:00:00	149.665	150.022	149.557	149.985	1482	0	81
2021.03.07	23:00:00	149.989	150.359	149.946	150.149	5142	0	3
2021.03.08	00:00:00	150.149	150.163	149.937	150.133	2835	0	3
2021.03.08	01:00:00	150.128	150.197	150.075	150.145	3829	0	3
2021.03.08	02:00:00	150.147	150.188	149.866	149.892	3059	0	3
2021.03.08	03:00:00	149.892	149.919	149.717	149.749	2629	0	4
2021.03.08	04:00:00	149.749	149.860	149.683	149.818	1886	0	3
2021.03.08	05:00:00	149.818	149.911	149.793	149.894	2580	0	4
2021.03.08	06:00:00	149.893	150.010	149.735	149.756	3009	0	3
2021.03.08	07:00:00	149.756	149.945	149.684	149.927	3957	0	3
2021.03.08	08:00:00	149.927	150.113	149.855	149.944	5400	0	3
2021.03.08	09:00:00	149.944	150.199	149.860	150.156	4829	0	3
2021.03.08	10:00:00	150.156	150.277	150.018	150.213	4137	0	3
2021.03.08	11:00:00	150.213	150.310	150.020	150.210	4440	0	3
2021.03.08	12:00:00	150.203	150.312	150.116	150.243	5173	0	3
2021.03.08	13:00:00	150.243	150.589	150.234	150.532	6439	0	3
2021.03.08	14:00:00	150.532	150.594	150.287	150.473	7591	0	3
2021.03.08	15:00:00	150.473	150.536	150.266	150.331	8484	0	3
2021.03.08	16:00:00	150.332	150.499	150.295	150.401	5733	0	3
2021.03.08	17:00:00	150.400	150.684	150.396	150.676	4521	0	3
2021.03.08	18:00:00	150.676	150.697	150.577	150.654	4184	0	3
2021.03.08	19:00:00	150.654	150.699	150.564	150.648	3782	0	3
2021.03.08	20:00:00	150.643	150.643	150.490	150.493	3566	0	3
2021.03.08	21:00:00	150.491	150.580	150.427	150.498	1653	0	3
2021.03.08	22:00:00	150.489	150.550	150.387	150.481	646	0	47
2021.03.08	23:00:00	150.475	150.631	150.475	150.554	1247	0	5
2021.03.09	00:00:00	150.554	150.734	150.491	150.695	3829	0	4
2021.03.09	01:00:00	150.700	150.848	150.614	150.768	4136	0	3
2021.03.09	02:00:00	150.768	151.081	150.765	151.068	4588	0	3
2021.03.09	03:00:00	151.068	151.145	151.017	151.071	3665	0	3
2021.03.09	04:00:00	151.071	151.142	151.028	151.134	2537	0	3
2021.03.09	05:00:00	151.134	151.230	151.075	151.097	2807	0	3
2021.03.09	06:00:00	151.099	151.161	150.964	150.993	2200	0	3
2021.03.09	07:00:00	150.994	151.195	150.923	151.015	4996	0	3
2021.03.09	08:00:00	151.015	151.126	150.841	150.848	5459	0	3
2021.03.09	09:00:00	150.848	151.049	150.811	151.012	4575	0	3
2021.03.09	10:00:00	151.015	151.041	150.781	150.904	4520	0	3
2021.03.09	11:00:00	150.904	151.000	150.821	150.907	4770	0	3
2021.03.09	12:00:00	150.907	151.016	150.884	150.969	4505	0	3
2021.03.09	13:00:00	150.967	151.263	150.967	151.195	4448	0	3
2021.03.09	14:00:00	151.197	151.247	151.044	151.191	6411	0	3
2021.03.09	15:00:00	151.192	151.281	151.050	151.126	6366	0	3
2021.03.09	16:00:00	151.123	151.139	150.742	150.834	4768	0	3
2021.03.09	17:00:00	150.834	150.840	150.700	150.743	3679	0	3
2021.03.09	18:00:00	150.743	150.811	150.638	150.673	3883	0	3
2021.03.09	19:00:00	150.673	150.759	150.665	150.743	2900	0	3
2021.03.09	20:00:00	150.743	150.819	150.707	150.729	2276	0	3
2021.03.09	21:00:00	150.729	150.754	150.627	150.673	2512	0	3
2021.03.09	22:00:00	150.670	150.798	150.598	150.710	1258	0	7
2021.03.09	23:00:00	150.710	150.941	150.686	150.779	2086	0	6
2021.03.10	00:00:00	150.778	150.851	150.697	150.765	3252	0	3
2021.03.10	01:00:00	150.765	150.859	150.730	150.766	3161	0	3
2021.03.10	02:00:00	150.754	150.910	150.743	150.870	3048	0	3
2021.03.10	03:00:00	150.868	150.935	150.826	150.861	2033	0	3
2021.03.10	04:00:00	150.861	150.979	150.837	150.898	2155	0	3
2021.03.10	05:00:00	150.898	150.955	150.815	150.895	2216	0	3
2021.03.10	06:00:00	150.893	150.924	150.726	150.886	2317	0	3
2021.03.10	07:00:00	150.886	150.999	150.854	150.954	2991	0	3
2021.03.10	08:00:00	150.954	151.151	150.890	151.048	4347	0	3
2021.03.10	09:00:00	151.048	151.190	150.940	151.153	3510	0	3
2021.03.10	10:00:00	151.152	151.181	150.974	151.041	3155	0	3
2021.03.10	11:00:00	151.041	151.093	150.917	150.924	3308	0	3
2021.03.10	12:00:00	150.923	151.013	150.818	150.984	3591	0	3
2021.03.10	13:00:00	150.984	150.986	150.642	150.842	6610	0	3
2021.03.10	14:00:00	150.842	151.001	150.798	150.987	7221	0	3
2021.03.10	15:00:00	150.987	151.046	150.729	151.029	7119	0	3
2021.03.10	16:00:00	151.034	151.037	150.759	150.909	4704	0	3
2021.03.10	17:00:00	150.909	150.916	150.813	150.881	3099	0	3
2021.03.10	18:00:00	150.882	151.024	150.860	150.964	4906	0	3
2021.03.10	19:00:00	150.962	151.052	150.939	151.014	2604	0	3
2021.03.10	20:00:00	151.012	151.031	150.962	150.985	2285	0	3
2021.03.10	21:00:00	150.985	151.076	150.966	150.966	2069	0	3
2021.03.10	22:00:00	150.948	151.044	150.897	151.019	1684	0	42
2021.03.10	23:00:00	151.015	151.125	151.015	151.072	1278	0	3
2021.03.11	00:00:00	151.072	151.116	150.971	151.065	2049	0	6
2021.03.11	01:00:00	151.064	151.170	151.013	151.107	2542	0	3
2021.03.11	02:00:00	151.111	151.318	151.111	151.218	3098	0	3
2021.03.11	03:00:00	151.218	151.273	151.200	151.238	2168	0	3
2021.03.11	04:00:00	151.239	151.369	151.160	151.368	2541	0	3
2021.03.11	05:00:00	151.368	151.568	151.345	151.515	2851	0	3
2021.03.11	06:00:00	151.515	151.685	151.439	151.600	2402	0	3
2021.03.11	07:00:00	151.600	151.666	151.476	151.491	3328	0	3
2021.03.11	08:00:00	151.491	151.565	151.176	151.225	4645	0	3
2021.03.11	09:00:00	151.225	151.336	151.148	151.316	3779	0	3
2021.03.11	10:00:00	151.317	151.409	151.271	151.391	2792	0	3
2021.03.11	11:00:00	151.391	151.478	151.342	151.415	3351	0	3
2021.03.11	12:00:00	151.413	151.493	151.380	151.469	4151	0	3
2021.03.11	13:00:00	151.474	151.667	151.409	151.623	6371	0	3
2021.03.11	14:00:00	151.622	151.672	151.509	151.558	6427	0	3
2021.03.11	15:00:00	151.559	151.664	151.478	151.550	5631	0	3
2021.03.11	16:00:00	151.550	151.614	151.474	151.587	4074	0	3
2021.03.11	17:00:00	151.587	151.633	151.530	151.614	4115	0	3
2021.03.11	18:00:00	151.614	151.632	151.509	151.609	4373	0	3
2021.03.11	19:00:00	151.609	151.710	151.584	151.704	2304	0	3
2021.03.11	20:00:00	151.704	151.763	151.674	151.731	2300	0	3
2021.03.11	21:00:00	151.731	151.835	151.705	151.795	2439	0	3
2021.03.11	22:00:00	151.789	151.831	151.699	151.771	722	0	19
2021.03.11	23:00:00	151.771	151.886	151.763	151.867	1520	0	3
2021.03.12	00:00:00	151.868	152.020	151.796	152.019	2397	0	3
2021.03.12	01:00:00	152.019	152.151	151.994	152.057	2879	0	3
2021.03.12	02:00:00	152.057	152.084	151.963	152.033	3621	0	3
2021.03.12	03:00:00	152.033	152.062	151.909	151.936	2117	0	3
2021.03.12	04:00:00	151.942	152.026	151.903	151.969	1761	0	3
2021.03.12	05:00:00	151.969	151.989	151.920	151.976	1844	0	3
2021.03.12	06:00:00	151.976	152.064	151.800	151.890	3577	0	3
2021.03.12	07:00:00	151.889	152.056	151.870	152.032	4984	0	3
2021.03.12	08:00:00	152.031	152.237	152.014	152.081	5406	0	3
2021.03.12	09:00:00	152.078	152.118	151.756	151.802	4597	0	3
2021.03.12	10:00:00	151.800	151.929	151.756	151.883	3344	0	3
2021.03.12	11:00:00	151.883	151.889	151.249	151.326	4274	0	3
2021.03.12	12:00:00	151.324	151.502	151.294	151.430	3601	0	3
2021.03.12	13:00:00	151.432	151.639	151.393	151.467	5271	0	3
2021.03.12	14:00:00	151.466	151.516	151.230	151.403	6396	0	3
2021.03.12	15:00:00	151.404	151.496	151.295	151.439	6432	0	3
2021.03.12	16:00:00	151.433	151.620	151.387	151.610	5368	0	3
2021.03.12	17:00:00	151.610	151.825	151.595	151.804	3705	0	3
2021.03.12	18:00:00	151.803	151.868	151.743	151.792	2386	0	3
2021.03.12	19:00:00	151.792	151.868	151.721	151.853	1882	0	3
2021.03.12	20:00:00	151.856	151.910	151.785	151.840	1824	0	3
2021.03.12	21:00:00	151.840	151.865	151.736	151.756	2535	0	3
2021.03.14	21:00:00	151.721	151.725	151.550	151.717	111	0	101
2021.03.14	22:00:00	151.717	151.883	151.705	151.871	2031	0	14
2021.03.14	23:00:00	151.871	152.022	151.851	152.001	2064	0	3
2021.03.15	00:00:00	151.999	152.016	151.899	151.940	3042	0	3
2021.03.15	01:00:00	151.940	152.027	151.888	151.989	3752	0	3
2021.03.15	02:00:00	151.989	152.040	151.919	151.964	3694	0	3
2021.03.15	03:00:00	151.964	152.007	151.937	151.973	2184	0	4
2021.03.15	04:00:00	151.968	152.052	151.947	152.029	1688	0	3
2021.03.15	05:00:00	152.029	152.044	151.888	151.986	3119	0	3
2021.03.15	06:00:00	151.989	152.105	151.923	152.045	3128	0	3
2021.03.15	07:00:00	152.052	152.074	151.940	151.988	4509	0	3
2021.03.15	08:00:00	151.988	152.102	151.917	152.056	5223	0	3
2021.03.15	09:00:00	152.057	152.114	151.963	152.026	3949	0	3
2021.03.15	10:00:00	152.026	152.072	151.858	151.945	3268	0	3
2021.03.15	11:00:00	151.945	151.960	151.809	151.848	3588	0	3
2021.03.15	12:00:00	151.849	152.051	151.841	151.982	4581	0	3
2021.03.15	13:00:00	151.983	152.003	151.852	151.898	5281	0	3
2021.03.15	14:00:00	151.898	151.914	151.564	151.655	5747	0	3
2021.03.15	15:00:00	151.654	151.720	151.203	151.280	5796	0	3
2021.03.15	16:00:00	151.276	151.604	151.243	151.573	4012	0	3
2021.03.15	17:00:00	151.572	151.674	151.529	151.638	2556	0	3
2021.03.15	18:00:00	151.636	151.649	151.567	151.591	2382	0	3
2021.03.15	19:00:00	151.591	151.669	151.566	151.655	2145	0	3
2021.03.15	20:00:00	151.656	151.717	151.545	151.621	1323	0	3
2021.03.15	21:00:00	151.658	151.721	151.535	151.703	369	0	76
2021.03.15	22:00:00	151.713	151.718	151.646	151.670	1333	0	3
2021.03.15	23:00:00	151.670	151.705	151.643	151.667	942	0	3
2021.03.16	00:00:00	151.667	151.750	151.654	151.663	1683	0	4
2021.03.16	01:00:00	151.663	151.741	151.584	151.615	2269	0	3
2021.03.16	02:00:00	151.615	151.620	151.412	151.466	2515	0	4
2021.03.16	03:00:00	151.465	151.536	151.409	151.418	2270	0	3
2021.03.16	04:00:00	151.418	151.455	151.359	151.431	1394	0	4
2021.03.16	05:00:00	151.431	151.494	151.361	151.450	2216	0	3
2021.03.16	06:00:00	151.453	151.455	151.255	151.301	2287	0	3
2021.03.16	07:00:00	151.302	151.307	150.991	151.066	3289	0	3
2021.03.16	08:00:00	151.068	151.173	150.909	150.934	3065	0	3
2021.03.16	09:00:00	150.934	151.007	150.789	150.998	3769	0	3
2021.03.16	10:00:00	150.998	151.116	150.980	151.110	3257	0	3
2021.03.16	11:00:00	151.108	151.262	151.092	151.172	4022	0	3
2021.03.16	12:00:00	151.177	151.289	151.107	151.251	5589	0	3
2021.03.16	13:00:00	151.251	151.278	151.017	151.056	6359	0	3
2021.03.16	14:00:00	151.054	151.287	151.054	151.248	4108	0	3
2021.03.16	15:00:00	151.246	151.496	151.199	151.417	4745	0	3
2021.03.16	16:00:00	151.415	151.503	151.349	151.450	4230	0	3
2021.03.16	17:00:00	151.450	151.498	151.393	151.442	3901	0	3
2021.03.16	18:00:00	151.442	151.487	151.374	151.447	2992	0	3
2021.03.16	19:00:00	151.448	151.506	151.429	151.469	2455	0	3
2021.03.16	20:00:00	151.467	151.483	151.368	151.384	1535	0	3
2021.03.16	21:00:00	151.384	151.435	151.332	151.405	583	0	52
2021.03.16	22:00:00	151.405	151.509	151.385	151.491	605	0	6
2021.03.16	23:00:00	151.491	151.627	151.474	151.576	824	0	3
2021.03.17	00:00:00	151.576	151.704	151.557	151.607	2355	0	3
2021.03.17	01:00:00	151.607	151.625	151.470	151.548	2711	0	3
2021.03.17	02:00:00	151.548	151.567	151.458	151.512	2109	0	3
2021.03.17	03:00:00	151.511	151.537	151.474	151.529	1610	0	4
2021.03.17	04:00:00	151.529	151.637	151.499	151.596	1462	0	3
2021.03.17	05:00:00	151.597	151.630	151.521	151.548	2040	0	3
2021.03.17	06:00:00	151.549	151.807	151.516	151.798	2065	0	3
2021.03.17	07:00:00	151.796	152.005	151.762	151.912	3069	0	3
2021.03.17	08:00:00	151.912	151.941	151.675	151.679	3468	0	3
2021.03.17	09:00:00	151.681	151.760	151.577	151.640	3708	0	3
2021.03.17	10:00:00	151.640	151.863	151.536	151.797	2647	0	3
2021.03.17	11:00:00	151.797	151.848	151.690	151.736	3679	0	3
2021.03.17	12:00:00	151.736	151.825	151.670	151.821	3680	0	3
2021.03.17	13:00:00	151.821	151.852	151.717	151.764	4062	0	3
2021.03.17	14:00:00	151.764	151.840	151.485	151.618	4692	0	3
2021.03.17	15:00:00	151.619	151.728	151.507	151.673	4953	0	3
2021.03.17	16:00:00	151.674	151.696	151.564	151.573	4088	0	3
2021.03.17	17:00:00	151.573	151.596	151.342	151.373	3412	0	3
2021.03.17	18:00:00	151.380	151.818	151.366	151.792	9199	0	3
2021.03.17	19:00:00	151.793	152.037	151.719	152.033	4952	0	3
2021.03.17	20:00:00	152.034	152.070	151.954	151.971	2135	0	3
2021.03.17	21:00:00	151.992	152.051	151.831	151.953	928	0	41
2021.03.17	22:00:00	151.948	152.043	151.884	151.997	1974	0	6
2021.03.17	23:00:00	151.997	152.199	151.997	152.187	1642	0	3
2021.03.18	00:00:00	152.188	152.245	152.132	152.203	2882	0	3
2021.03.18	01:00:00	152.203	152.262	152.152	152.170	4008	0	3
2021.03.18	02:00:00	152.170	152.186	152.112	152.180	2049	0	4
2021.03.18	03:00:00	152.180	152.185	151.623	151.794	4586	0	4
2021.03.18	04:00:00	151.794	151.985	151.793	151.966	2422	0	3
2021.03.18	05:00:00	151.966	151.987	151.883	151.949	2609	0	3
2021.03.18	06:00:00	151.950	152.258	151.912	152.226	2582	0	3
2021.03.18	07:00:00	152.226	152.492	152.206	152.429	6041	0	3
2021.03.18	08:00:00	152.424	152.551	152.260	152.266	5298	0	3
2021.03.18	09:00:00	152.266	152.394	152.167	152.221	4624	0	3
2021.03.18	10:00:00	152.220	152.485	152.184	152.463	3874	0	3
2021.03.18	11:00:00	152.463	152.548	152.204	152.248	4568	0	3
2021.03.18	12:00:00	152.240	152.333	151.899	152.141	6605	0	3
2021.03.18	13:00:00	152.141	152.173	151.751	151.780	5877	0	3
2021.03.18	14:00:00	151.776	151.990	151.724	151.880	5815	0	3
2021.03.18	15:00:00	151.880	152.101	151.823	151.869	4547	0	3
2021.03.18	16:00:00	151.871	152.002	151.861	151.931	3857	0	3
2021.03.18	17:00:00	151.931	152.045	151.839	152.043	4062	0	3
2021.03.18	18:00:00	152.043	152.047	151.740	151.831	3657	0	3
2021.03.18	19:00:00	151.829	151.836	151.458	151.596	4043	0	3
2021.03.18	20:00:00	151.598	151.777	151.551	151.574	2375	0	3
2021.03.18	21:00:00	151.643	151.751	151.579	151.706	1742	0	53
2021.03.18	22:00:00	151.707	151.801	151.656	151.726	1269	0	6
2021.03.18	23:00:00	151.726	151.743	151.658	151.666	1056	0	4
2021.03.19	00:00:00	151.666	151.745	151.601	151.686	2425	0	3
2021.03.19	01:00:00	151.684	151.731	151.549	151.713	3483	0	3
2021.03.19	02:00:00	151.713	151.734	151.577	151.584	2776	0	3
2021.03.19	03:00:00	151.584	151.796	151.482	151.506	3844	0	3
2021.03.19	04:00:00	151.506	151.649	151.478	151.566	2603	0	3
2021.03.19	05:00:00	151.561	151.561	151.414	151.529	1716	0	3
2021.03.19	06:00:00	151.529	151.531	151.331	151.470	2186	0	3
2021.03.19	07:00:00	151.471	151.789	151.430	151.699	3344	0	3
2021.03.19	08:00:00	151.700	151.748	151.408	151.577	4624	0	3
2021.03.19	09:00:00	151.577	151.694	151.465	151.552	3791	0	3
2021.03.19	10:00:00	151.551	151.676	151.512	151.629	3373	0	3
2021.03.19	11:00:00	151.629	151.646	151.348	151.355	3846	0	3
2021.03.19	12:00:00	151.355	151.460	151.162	151.238	4208	0	3
2021.03.19	13:00:00	151.238	151.247	150.783	150.866	8970	0	3
2021.03.19	14:00:00	150.869	150.880	150.568	150.878	5179	0	3
2021.03.19	15:00:00	150.878	151.007	150.744	150.986	5425	0	3
2021.03.19	16:00:00	150.983	151.094	150.947	151.045	4004	0	3
2021.03.19	17:00:00	151.045	151.140	150.999	151.128	2692	0	3
2021.03.19	18:00:00	151.129	151.187	150.991	151.028	2199	0	3
