<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.06.07	05:00:00	1.20833	1.20957	1.20827	1.20957	642	0	2
2021.06.07	06:00:00	1.20957	1.21024	1.20921	1.20955	1351	0	0
2021.06.07	07:00:00	1.20955	1.21066	1.20898	1.20908	2013	0	0
2021.06.07	08:00:00	1.20908	1.20989	1.20871	1.20899	1891	0	0
2021.06.07	09:00:00	1.20899	1.20967	1.20838	1.20841	1201	0	2
2021.06.07	10:00:00	1.20841	1.20861	1.20784	1.20797	953	0	0
2021.06.07	11:00:00	1.20797	1.20799	1.20656	1.20703	2198	0	0
2021.06.07	12:00:00	1.20703	1.20930	1.20685	1.20885	2878	0	0
2021.06.07	13:00:00	1.20885	1.20946	1.20763	1.20763	6124	0	0
2021.06.07	14:00:00	1.20763	1.20863	1.20724	1.20794	4725	0	0
2021.06.07	15:00:00	1.20794	1.20818	1.20622	1.20627	2304	0	0
2021.06.07	16:00:00	1.20627	1.20646	1.20572	1.20615	1320	0	0
2021.06.07	17:00:00	1.20615	1.20660	1.20601	1.20660	920	0	0
2021.06.07	18:00:00	1.20660	1.20718	1.20631	1.20717	1135	0	0
2021.06.07	19:00:00	1.20717	1.20834	1.20696	1.20790	1786	0	0
2021.06.07	20:00:00	1.20790	1.20829	1.20730	1.20805	744	0	0
2021.06.07	21:00:00	1.20806	1.20827	1.20783	1.20816	141	0	6
2021.06.07	22:00:00	1.20816	1.20871	1.20812	1.20863	625	0	0
2021.06.07	23:00:00	1.20863	1.20874	1.20850	1.20868	437	0	1
2021.06.08	00:00:00	1.20868	1.20873	1.20771	1.20816	948	0	0
2021.06.08	01:00:00	1.20816	1.20862	1.20779	1.20848	973	0	0
2021.06.08	02:00:00	1.20848	1.20891	1.20837	1.20889	995	0	0
2021.06.08	03:00:00	1.20889	1.20908	1.20871	1.20872	579	0	1
2021.06.08	04:00:00	1.20872	1.20897	1.20864	1.20867	344	0	1
2021.06.08	05:00:00	1.20867	1.20889	1.20835	1.20882	652	0	1
2021.06.08	06:00:00	1.20882	1.20895	1.20804	1.20837	1941	0	0
2021.06.08	07:00:00	1.20837	1.20949	1.20778	1.20857	2725	0	0
2021.06.08	08:00:00	1.20857	1.20944	1.20835	1.20860	1250	0	0
2021.06.08	09:00:00	1.20860	1.20891	1.20810	1.20837	1423	0	0
2021.06.08	10:00:00	1.20837	1.20892	1.20794	1.20805	2141	0	0
2021.06.08	11:00:00	1.20805	1.20808	1.20742	1.20753	1512	0	0
2021.06.08	12:00:00	1.20753	1.20921	1.20710	1.20890	3140	0	0
2021.06.08	13:00:00	1.20890	1.20976	1.20798	1.20934	4904	0	0
2021.06.08	14:00:00	1.20934	1.21013	1.20792	1.20883	5147	0	0
2021.06.08	15:00:00	1.20882	1.21014	1.20858	1.21012	4730	0	0
2021.06.08	16:00:00	1.21012	1.21145	1.20985	1.21103	1821	0	0
2021.06.08	17:00:00	1.21103	1.21138	1.21067	1.21103	1322	0	0
2021.06.08	18:00:00	1.21103	1.21176	1.21021	1.21053	2563	0	0
2021.06.08	19:00:00	1.21053	1.21173	1.21038	1.21159	1821	0	0
2021.06.08	20:00:00	1.21159	1.21176	1.20991	1.21072	979	0	0
2021.06.08	21:00:00	1.21072	1.21155	1.20958	1.21122	284	0	0
2021.06.08	22:00:00	1.21122	1.21172	1.21119	1.21152	354	0	0
2021.06.08	23:00:00	1.21152	1.21171	1.21121	1.21134	418	0	0
2021.06.09	00:00:00	1.21134	1.21154	1.21060	1.21080	1034	0	0
2021.06.09	01:00:00	1.21080	1.21101	1.21054	1.21056	879	0	0
2021.06.09	02:00:00	1.21056	1.21084	1.21045	1.21050	853	0	0
2021.06.09	03:00:00	1.21050	1.21112	1.21030	1.21097	708	0	0
2021.06.09	04:00:00	1.21097	1.21113	1.21070	1.21076	733	0	0
2021.06.09	05:00:00	1.21075	1.21082	1.21048	1.21051	795	0	1
2021.06.09	06:00:00	1.21051	1.21115	1.20998	1.21034	1834	0	0
2021.06.09	07:00:00	1.21034	1.21060	1.20932	1.20942	1550	0	0
2021.06.09	08:00:00	1.20942	1.20949	1.20832	1.20892	1320	0	0
2021.06.09	09:00:00	1.20892	1.20940	1.20862	1.20882	1106	0	0
2021.06.09	10:00:00	1.20882	1.20882	1.20803	1.20808	855	0	0
2021.06.09	11:00:00	1.20808	1.20860	1.20766	1.20785	1470	0	0
2021.06.09	12:00:00	1.20785	1.20870	1.20757	1.20824	2457	0	0
2021.06.09	13:00:00	1.20824	1.20829	1.20587	1.20606	4370	0	0
2021.06.09	14:00:00	1.20606	1.20942	1.20575	1.20897	7400	0	0
2021.06.09	15:00:00	1.20897	1.21050	1.20885	1.21023	2452	0	0
2021.06.09	16:00:00	1.21023	1.21167	1.21022	1.21133	1638	0	0
2021.06.09	17:00:00	1.21133	1.21174	1.21056	1.21067	1528	0	0
2021.06.09	18:00:00	1.21067	1.21073	1.20999	1.21053	2049	0	0
2021.06.09	19:00:00	1.21053	1.21160	1.21053	1.21142	958	0	0
2021.06.09	20:00:00	1.21142	1.21158	1.21030	1.21101	1133	0	0
2021.06.09	21:00:00	1.21114	1.21114	1.21053	1.21102	124	0	0
2021.06.09	22:00:00	1.21102	1.21140	1.21082	1.21119	246	0	0
2021.06.09	23:00:00	1.21119	1.21158	1.21116	1.21147	478	0	0
2021.06.10	00:00:00	1.21147	1.21218	1.21136	1.21184	1014	0	0
2021.06.10	01:00:00	1.21184	1.21235	1.21128	1.21179	1280	0	0
2021.06.10	02:00:00	1.21179	1.21223	1.21161	1.21191	1704	0	0
2021.06.10	03:00:00	1.21191	1.21191	1.21154	1.21161	380	0	2
2021.06.10	04:00:00	1.21161	1.21182	1.21142	1.21146	540	0	0
2021.06.10	05:00:00	1.21146	1.21163	1.21109	1.21140	606	0	0
2021.06.10	06:00:00	1.21140	1.21194	1.21081	1.21112	1490	0	0
2021.06.10	07:00:00	1.21112	1.21251	1.21111	1.21182	1705	0	0
2021.06.10	08:00:00	1.21182	1.21223	1.21127	1.21134	1650	0	0
2021.06.10	09:00:00	1.21134	1.21136	1.21049	1.21110	1618	0	0
2021.06.10	10:00:00	1.21110	1.21110	1.21032	1.21080	1213	0	0
2021.06.10	11:00:00	1.21079	1.21115	1.21044	1.21090	2088	0	0
2021.06.10	12:00:00	1.21090	1.21249	1.20806	1.20854	11585	0	0
2021.06.10	13:00:00	1.20854	1.21163	1.20762	1.20929	11758	0	0
2021.06.10	14:00:00	1.20929	1.21045	1.20702	1.21021	5410	0	0
2021.06.10	15:00:00	1.21021	1.21046	1.20951	1.20959	2887	0	0
2021.06.10	16:00:00	1.20959	1.21143	1.20856	1.20862	4529	0	0
2021.06.10	17:00:00	1.20862	1.20934	1.20848	1.20916	2703	0	0
2021.06.10	18:00:00	1.20916	1.20956	1.20876	1.20878	2196	0	0
2021.06.10	19:00:00	1.20878	1.20949	1.20876	1.20948	1197	0	0
2021.06.10	20:00:00	1.20948	1.20976	1.20904	1.20960	990	0	0
2021.06.10	21:00:00	1.20955	1.20992	1.20915	1.20915	160	0	2
2021.06.10	22:00:00	1.20915	1.20980	1.20915	1.20954	311	0	0
2021.06.10	23:00:00	1.20953	1.20963	1.20929	1.20963	251	0	1
2021.06.11	00:00:00	1.20963	1.20968	1.20887	1.20909	819	0	1
2021.06.11	01:00:00	1.20909	1.20919	1.20864	1.20878	1486	0	1
2021.06.11	02:00:00	1.20878	1.20972	1.20878	1.20886	841	0	0
2021.06.11	03:00:00	1.20886	1.20892	1.20867	1.20884	303	0	0
2021.06.11	04:00:00	1.20884	1.20884	1.20857	1.20869	259	0	1
2021.06.11	05:00:00	1.20869	1.20896	1.20851	1.20871	658	0	0
2021.06.11	06:00:00	1.20871	1.20900	1.20806	1.20866	1033	0	0
2021.06.11	07:00:00	1.20866	1.20895	1.20803	1.20876	1798	0	0
2021.06.11	08:00:00	1.20876	1.20968	1.20863	1.20936	1711	0	0
2021.06.11	09:00:00	1.20936	1.21026	1.20915	1.21011	2220	0	0
2021.06.11	10:00:00	1.21011	1.21013	1.20923	1.21000	2110	0	0
2021.06.11	11:00:00	1.21000	1.21097	1.20992	1.21062	2619	0	0
2021.06.11	12:00:00	1.21063	1.21195	1.21024	1.21086	3078	0	0
2021.06.11	13:00:00	1.21086	1.21327	1.21015	1.21241	4550	0	0
2021.06.11	14:00:00	1.21241	1.21488	1.21201	1.21416	5972	0	0
2021.06.11	15:00:00	1.21416	1.21634	1.21393	1.21617	3872	0	0
2021.06.11	16:00:00	1.21617	1.21679	1.21589	1.21641	1461	0	0
2021.06.11	17:00:00	1.21641	1.21774	1.21621	1.21707	1363	0	0
2021.06.11	18:00:00	1.21707	1.21736	1.21671	1.21673	1003	0	0
2021.06.11	19:00:00	1.21673	1.21681	1.21603	1.21604	916	0	0
2021.06.11	20:00:00	1.21604	1.21676	1.21589	1.21660	1078	0	0
2021.06.13	21:00:00	1.21592	1.21628	1.21550	1.21550	76	0	6
2021.06.13	22:00:00	1.21550	1.21645	1.21550	1.21583	431	0	0
2021.06.13	23:00:00	1.21583	1.21601	1.21567	1.21599	293	0	1
2021.06.14	00:00:00	1.21599	1.21656	1.21571	1.21655	1015	0	0
2021.06.14	01:00:00	1.21655	1.21682	1.21577	1.21593	799	0	0
2021.06.14	02:00:00	1.21593	1.21599	1.21489	1.21503	896	0	0
2021.06.14	03:00:00	1.21503	1.21563	1.21503	1.21538	458	0	0
2021.06.14	04:00:00	1.21538	1.21553	1.21496	1.21501	533	0	0
2021.06.14	05:00:00	1.21500	1.21517	1.21467	1.21488	366	0	0
2021.06.14	06:00:00	1.21488	1.21613	1.21471	1.21512	1607	0	0
2021.06.14	07:00:00	1.21512	1.21637	1.21458	1.21497	3232	0	0
2021.06.14	08:00:00	1.21497	1.21653	1.21497	1.21641	2664	0	0
2021.06.14	09:00:00	1.21641	1.21653	1.21528	1.21551	1712	0	0
2021.06.14	10:00:00	1.21551	1.21618	1.21517	1.21560	1877	0	0
2021.06.14	11:00:00	1.21560	1.21714	1.21557	1.21642	1738	0	0
2021.06.14	12:00:00	1.21642	1.21680	1.21509	1.21517	2718	0	0
2021.06.14	13:00:00	1.21517	1.21548	1.21325	1.21363	5134	0	0
2021.06.14	14:00:00	1.21363	1.21425	1.21279	1.21344	3826	0	0
2021.06.14	15:00:00	1.21344	1.21437	1.21312	1.21324	2069	0	0
2021.06.14	16:00:00	1.21324	1.21452	1.21299	1.21428	2101	0	0
2021.06.14	17:00:00	1.21428	1.21459	1.21390	1.21427	876	0	0
2021.06.14	18:00:00	1.21427	1.21473	1.21411	1.21461	1310	0	0
2021.06.14	19:00:00	1.21461	1.21466	1.21402	1.21431	935	0	0
2021.06.14	20:00:00	1.21431	1.21496	1.21424	1.21431	1083	0	0
2021.06.14	21:00:00	1.21429	1.21470	1.21370	1.21427	191	0	4
2021.06.14	22:00:00	1.21427	1.21456	1.21425	1.21435	290	0	0
2021.06.14	23:00:00	1.21435	1.21444	1.21391	1.21431	317	0	1
2021.06.15	00:00:00	1.21431	1.21458	1.21369	1.21402	1562	0	0
2021.06.15	01:00:00	1.21402	1.21496	1.21389	1.21490	2558	0	0
2021.06.15	02:00:00	1.21490	1.21508	1.21447	1.21457	912	0	2
2021.06.15	03:00:00	1.21457	1.21488	1.21397	1.21404	615	0	0
2021.06.15	04:00:00	1.21404	1.21404	1.21365	1.21366	443	0	1
2021.06.15	05:00:00	1.21366	1.21384	1.21320	1.21322	523	0	1
2021.06.15	06:00:00	1.21322	1.21379	1.21294	1.21356	2066	0	0
2021.06.15	07:00:00	1.21356	1.21439	1.21329	1.21428	3011	0	0
2021.06.15	08:00:00	1.21428	1.21652	1.21390	1.21637	3125	0	0
2021.06.15	09:00:00	1.21637	1.21813	1.21637	1.21797	2308	0	0
2021.06.15	10:00:00	1.21797	1.21883	1.21784	1.21853	1627	0	0
2021.06.15	11:00:00	1.21853	1.21988	1.21807	1.21922	1969	0	0
2021.06.15	12:00:00	1.21922	1.21975	1.21828	1.21828	4152	0	0
2021.06.15	13:00:00	1.21828	1.21868	1.21736	1.21745	5660	0	0
2021.06.15	14:00:00	1.21745	1.21878	1.21707	1.21809	5197	0	0
2021.06.15	15:00:00	1.21809	1.22042	1.21784	1.22026	4018	0	0
2021.06.15	16:00:00	1.22026	1.22029	1.21940	1.21995	2440	0	0
2021.06.15	17:00:00	1.21995	1.22008	1.21925	1.21954	2065	0	0
2021.06.15	18:00:00	1.21954	1.21955	1.21880	1.21899	1359	0	1
2021.06.15	19:00:00	1.21899	1.21940	1.21869	1.21874	2503	0	0
2021.06.15	20:00:00	1.21874	1.21882	1.21804	1.21842	1175	0	0
2021.06.15	21:00:00	1.21842	1.21853	1.21726	1.21832	147	0	0
2021.06.15	22:00:00	1.21830	1.21860	1.21802	1.21853	497	0	0
2021.06.15	23:00:00	1.21853	1.21875	1.21840	1.21861	512	0	0
2021.06.16	00:00:00	1.21861	1.21861	1.21794	1.21844	639	0	0
2021.06.16	01:00:00	1.21844	1.21861	1.21804	1.21817	933	0	0
2021.06.16	02:00:00	1.21817	1.21838	1.21801	1.21808	851	0	0
2021.06.16	03:00:00	1.21808	1.21816	1.21755	1.21773	630	0	0
2021.06.16	04:00:00	1.21773	1.21827	1.21749	1.21756	630	0	1
2021.06.16	05:00:00	1.21756	1.21801	1.21741	1.21795	812	0	0
2021.06.16	06:00:00	1.21795	1.21839	1.21707	1.21737	1951	0	0
2021.06.16	07:00:00	1.21737	1.21803	1.21717	1.21780	2470	0	0
2021.06.16	08:00:00	1.21779	1.21893	1.21772	1.21802	2397	0	0
2021.06.16	09:00:00	1.21802	1.21895	1.21784	1.21849	1335	0	0
2021.06.16	10:00:00	1.21849	1.21867	1.21802	1.21833	1883	0	0
2021.06.16	11:00:00	1.21833	1.21841	1.21790	1.21791	1079	0	0
2021.06.16	12:00:00	1.21791	1.21865	1.21718	1.21864	3238	0	0
2021.06.16	13:00:00	1.21864	1.21920	1.21804	1.21810	4216	0	0
2021.06.16	14:00:00	1.21810	1.21857	1.21705	1.21779	3177	0	0
2021.06.16	15:00:00	1.21779	1.21799	1.21652	1.21652	2469	0	0
2021.06.16	16:00:00	1.21652	1.21693	1.21570	1.21611	2561	0	0
2021.06.16	17:00:00	1.21611	1.21785	1.21611	1.21677	1793	0	0
2021.06.16	18:00:00	1.21677	1.22775	1.21677	1.22651	34267	0	0
2021.06.16	19:00:00	1.22651	1.22654	1.22359	1.22583	9071	0	0
2021.06.16	20:00:00	1.22583	1.22835	1.22580	1.22757	2932	0	0
2021.06.16	21:00:00	1.22757	1.22812	1.22629	1.22712	458	0	0
2021.06.16	22:00:00	1.22712	1.22775	1.22655	1.22659	1046	0	0
2021.06.16	23:00:00	1.22660	1.22809	1.22657	1.22786	1182	0	0
2021.06.17	00:00:00	1.22786	1.22918	1.22771	1.22889	2955	0	0
2021.06.17	01:00:00	1.22889	1.22889	1.22704	1.22792	2921	0	0
2021.06.17	02:00:00	1.22792	1.22792	1.22693	1.22701	1849	0	0
2021.06.17	03:00:00	1.22701	1.22765	1.22686	1.22763	1891	0	0
2021.06.17	04:00:00	1.22763	1.22770	1.22688	1.22692	469	0	0
2021.06.17	05:00:00	1.22692	1.22719	1.22624	1.22670	1170	0	0
2021.06.17	06:00:00	1.22670	1.22864	1.22670	1.22792	4310	0	0
2021.06.17	07:00:00	1.22792	1.23053	1.22707	1.23010	3341	0	0
2021.06.17	08:00:00	1.23011	1.23198	1.22922	1.23126	4745	0	0
2021.06.17	09:00:00	1.23126	1.23221	1.23103	1.23210	2833	0	0
2021.06.17	10:00:00	1.23210	1.23464	1.23175	1.23429	4574	0	0
2021.06.17	11:00:00	1.23429	1.23429	1.23251	1.23346	5025	0	0
2021.06.17	12:00:00	1.23346	1.23399	1.23219	1.23396	6658	0	0
2021.06.17	13:00:00	1.23396	1.23424	1.22963	1.23284	7468	0	0
2021.06.17	14:00:00	1.23284	1.23354	1.23076	1.23238	6905	0	0
2021.06.17	15:00:00	1.23238	1.23562	1.23214	1.23538	4638	0	0
2021.06.17	16:00:00	1.23538	1.23779	1.23472	1.23604	6071	0	0
2021.06.17	17:00:00	1.23604	1.23611	1.23414	1.23526	3866	0	0
2021.06.17	18:00:00	1.23526	1.23550	1.23426	1.23529	2966	0	0
2021.06.17	19:00:00	1.23529	1.23624	1.23480	1.23591	2742	0	0
2021.06.17	20:00:00	1.23591	1.23598	1.23500	1.23535	1451	0	0
2021.06.17	21:00:00	1.23535	1.23577	1.23506	1.23558	286	0	0
2021.06.17	22:00:00	1.23558	1.23568	1.23436	1.23443	594	0	1
2021.06.17	23:00:00	1.23442	1.23482	1.23428	1.23454	483	0	0
2021.06.18	00:00:00	1.23454	1.23512	1.23427	1.23459	2721	0	0
2021.06.18	01:00:00	1.23459	1.23511	1.23390	1.23451	1269	0	0
2021.06.18	02:00:00	1.23451	1.23572	1.23450	1.23558	823	0	0
2021.06.18	03:00:00	1.23558	1.23566	1.23481	1.23513	620	0	0
2021.06.18	04:00:00	1.23513	1.23645	1.23510	1.23633	445	0	0
2021.06.18	05:00:00	1.23633	1.23832	1.23624	1.23756	2662	0	0
2021.06.18	06:00:00	1.23756	1.23874	1.23665	1.23841	3315	0	0
2021.06.18	07:00:00	1.23841	1.23852	1.23641	1.23665	4102	0	0
2021.06.18	08:00:00	1.23665	1.23712	1.23584	1.23694	2745	0	0
2021.06.18	09:00:00	1.23694	1.23730	1.23555	1.23672	2806	0	0
2021.06.18	10:00:00	1.23672	1.23796	1.23642	1.23681	2421	0	0
2021.06.18	11:00:00	1.23681	1.23754	1.23565	1.23589	2739	0	0
2021.06.18	12:00:00	1.23589	1.23993	1.23589	1.23818	7198	0	0
2021.06.18	13:00:00	1.23818	1.24041	1.23788	1.23961	7189	0	0
2021.06.18	14:00:00	1.23961	1.24534	1.23924	1.24525	12299	0	0
2021.06.18	15:00:00	1.24526	1.24807	1.24371	1.24379	8793	0	0
2021.06.18	16:00:00	1.24381	1.24419	1.24204	1.24369	4078	0	0
2021.06.18	17:00:00	1.24369	1.24402	1.24314	1.24357	2889	0	0
2021.06.18	18:00:00	1.24357	1.24380	1.24168	1.24257	3296	0	0
2021.06.18	19:00:00	1.24259	1.24397	1.24186	1.24389	2749	0	0
2021.06.18	20:00:00	1.24389	1.24695	1.24376	1.24695	2086	0	0
2021.06.20	21:00:00	1.24642	1.24658	1.24590	1.24636	79	0	0
2021.06.20	22:00:00	1.24641	1.24642	1.24415	1.24461	1433	0	0
2021.06.20	23:00:00	1.24461	1.24508	1.24427	1.24505	1371	0	0
2021.06.21	00:00:00	1.24505	1.24547	1.24359	1.24374	2971	0	0
2021.06.21	01:00:00	1.24374	1.24542	1.24362	1.24541	2789	0	0
2021.06.21	02:00:00	1.24541	1.24553	1.24390	1.24467	1890	0	0
2021.06.21	03:00:00	1.24467	1.24765	1.24461	1.24695	3207	0	0
2021.06.21	04:00:00	1.24695	1.24749	1.24666	1.24688	1260	0	0
2021.06.21	05:00:00	1.24688	1.24799	1.24682	1.24723	1394	0	0
2021.06.21	06:00:00	1.24723	1.24725	1.24498	1.24599	3623	0	0
2021.06.21	07:00:00	1.24598	1.24871	1.24579	1.24637	5883	0	0
2021.06.21	08:00:00	1.24637	1.24726	1.24529	1.24553	4018	0	0
2021.06.21	09:00:00	1.24553	1.24586	1.24231	1.24252	2824	0	0
2021.06.21	10:00:00	1.24252	1.24346	1.24178	1.24225	3646	0	0
2021.06.21	11:00:00	1.24225	1.24325	1.24136	1.24182	3685	0	0
2021.06.21	12:00:00	1.24182	1.24224	1.24055	1.24090	4231	0	0
2021.06.21	13:00:00	1.24090	1.24142	1.23876	1.23888	7252	0	0
2021.06.21	14:00:00	1.23888	1.23926	1.23713	1.23826	8520	0	0
2021.06.21	15:00:00	1.23826	1.23878	1.23659	1.23707	4442	0	0
2021.06.21	16:00:00	1.23707	1.23707	1.23624	1.23658	1929	0	0
2021.06.21	17:00:00	1.23658	1.23707	1.23608	1.23640	1495	0	0
2021.06.21	18:00:00	1.23640	1.23649	1.23561	1.23600	2077	0	0
2021.06.21	19:00:00	1.23600	1.23665	1.23533	1.23591	1949	0	0
2021.06.21	20:00:00	1.23591	1.23653	1.23543	1.23597	1556	0	0
2021.06.21	21:00:00	1.23603	1.23611	1.23539	1.23603	88	0	0
2021.06.21	22:00:00	1.23603	1.23689	1.23580	1.23687	870	0	0
2021.06.21	23:00:00	1.23687	1.23724	1.23641	1.23702	972	0	0
2021.06.22	00:00:00	1.23702	1.23827	1.23677	1.23771	1352	0	0
2021.06.22	01:00:00	1.23770	1.23829	1.23751	1.23786	1378	0	0
2021.06.22	02:00:00	1.23786	1.23792	1.23735	1.23766	1271	0	0
2021.06.22	03:00:00	1.23766	1.23768	1.23705	1.23723	525	0	2
2021.06.22	04:00:00	1.23723	1.23762	1.23706	1.23760	450	0	0
2021.06.22	05:00:00	1.23760	1.23868	1.23748	1.23864	1413	0	0
2021.06.22	06:00:00	1.23864	1.23866	1.23732	1.23755	2458	0	0
2021.06.22	07:00:00	1.23755	1.23889	1.23712	1.23865	2803	0	0
2021.06.22	08:00:00	1.23865	1.23915	1.23828	1.23884	2381	0	0
2021.06.22	09:00:00	1.23884	1.23924	1.23781	1.23897	1994	0	0
2021.06.22	10:00:00	1.23897	1.23898	1.23766	1.23815	2349	0	0
2021.06.22	11:00:00	1.23815	1.23899	1.23744	1.23863	2686	0	0
2021.06.22	12:00:00	1.23863	1.24032	1.23797	1.23986	2627	0	0
2021.06.22	13:00:00	1.23986	1.24015	1.23783	1.23793	5139	0	0
2021.06.22	14:00:00	1.23793	1.23908	1.23701	1.23848	4972	0	0
2021.06.22	15:00:00	1.23848	1.23868	1.23611	1.23646	3736	0	0
2021.06.22	16:00:00	1.23646	1.23653	1.23311	1.23349	3551	0	0
2021.06.22	17:00:00	1.23349	1.23424	1.23205	1.23322	3626	0	0
2021.06.22	18:00:00	1.23322	1.23349	1.23175	1.23200	2192	0	1
2021.06.22	19:00:00	1.23199	1.23215	1.23043	1.23110	3893	0	0
2021.06.22	20:00:00	1.23112	1.23138	1.23021	1.23052	1436	0	0
2021.06.22	21:00:00	1.23054	1.23081	1.23015	1.23065	222	0	0
2021.06.22	22:00:00	1.23065	1.23119	1.23041	1.23116	563	0	0
2021.06.22	23:00:00	1.23116	1.23119	1.23054	1.23112	396	0	3
2021.06.23	00:00:00	1.23113	1.23214	1.23070	1.23170	2371	0	0
2021.06.23	01:00:00	1.23170	1.23277	1.23141	1.23255	1532	0	1
2021.06.23	02:00:00	1.23255	1.23273	1.23211	1.23231	1249	0	1
2021.06.23	03:00:00	1.23231	1.23242	1.23179	1.23231	625	0	1
2021.06.23	04:00:00	1.23231	1.23256	1.23201	1.23248	543	0	0
2021.06.23	05:00:00	1.23248	1.23287	1.23177	1.23202	1422	0	0
2021.06.23	06:00:00	1.23202	1.23227	1.23024	1.23043	2721	0	0
2021.06.23	07:00:00	1.23043	1.23170	1.22969	1.22969	3248	0	0
2021.06.23	08:00:00	1.22969	1.22985	1.22843	1.22954	3662	0	0
2021.06.23	09:00:00	1.22954	1.23007	1.22936	1.22965	1435	0	0
2021.06.23	10:00:00	1.22965	1.22999	1.22822	1.22898	2239	0	0
2021.06.23	11:00:00	1.22898	1.23001	1.22696	1.22766	3913	0	0
2021.06.23	12:00:00	1.22766	1.22833	1.22656	1.22750	3504	0	0
2021.06.23	13:00:00	1.22750	1.22832	1.22522	1.22597	4751	0	0
2021.06.23	14:00:00	1.22597	1.22906	1.22567	1.22844	4281	0	0
2021.06.23	15:00:00	1.22844	1.22972	1.22827	1.22863	2487	0	0
2021.06.23	16:00:00	1.22863	1.23028	1.22861	1.23005	3034	0	0
2021.06.23	17:00:00	1.23005	1.23040	1.22917	1.22960	2771	0	0
2021.06.23	18:00:00	1.22960	1.23057	1.22934	1.23037	1646	0	0
2021.06.23	19:00:00	1.23037	1.23154	1.23020	1.23100	1635	0	0
2021.06.23	20:00:00	1.23100	1.23113	1.23013	1.23048	1282	0	0
2021.06.23	21:00:00	1.23040	1.23078	1.23034	1.23069	116	0	14
2021.06.23	22:00:00	1.23069	1.23085	1.23024	1.23034	351	0	0
2021.06.23	23:00:00	1.23034	1.23057	1.23019	1.23052	304	0	0
2021.06.24	00:00:00	1.23052	1.23056	1.23008	1.23049	903	0	0
2021.06.24	01:00:00	1.23047	1.23133	1.23026	1.23053	1578	0	0
2021.06.24	02:00:00	1.23053	1.23094	1.23033	1.23063	851	0	2
2021.06.24	03:00:00	1.23063	1.23075	1.23039	1.23063	419	0	3
2021.06.24	04:00:00	1.23063	1.23092	1.23038	1.23054	431	0	3
2021.06.24	05:00:00	1.23054	1.23137	1.23049	1.23103	1031	0	0
2021.06.24	06:00:00	1.23103	1.23148	1.22978	1.23004	1925	0	0
2021.06.24	07:00:00	1.23004	1.23033	1.22931	1.22965	2057	0	2
2021.06.24	08:00:00	1.22965	1.23025	1.22889	1.23000	2392	0	0
2021.06.24	09:00:00	1.23000	1.23018	1.22921	1.22938	2121	0	0
2021.06.24	10:00:00	1.22938	1.22962	1.22825	1.22878	1407	0	0
2021.06.24	11:00:00	1.22878	1.23008	1.22864	1.22966	3053	0	0
2021.06.24	12:00:00	1.22966	1.23014	1.22874	1.22906	5090	0	0
2021.06.24	13:00:00	1.22906	1.23121	1.22884	1.23014	5970	0	0
2021.06.24	14:00:00	1.23014	1.23405	1.23001	1.23368	5221	0	0
2021.06.24	15:00:00	1.23368	1.23407	1.23296	1.23381	3355	0	0
2021.06.24	16:00:00	1.23382	1.23390	1.23118	1.23221	2557	0	0
2021.06.24	17:00:00	1.23223	1.23223	1.23105	1.23181	1644	0	0
2021.06.24	18:00:00	1.23181	1.23242	1.23096	1.23222	2107	0	0
2021.06.24	19:00:00	1.23222	1.23263	1.23190	1.23235	2011	0	0
2021.06.24	20:00:00	1.23236	1.23266	1.23175	1.23203	1233	0	0
2021.06.24	21:00:00	1.23203	1.23231	1.23136	1.23224	253	0	18
2021.06.24	22:00:00	1.23224	1.23233	1.23174	1.23206	365	0	1
2021.06.24	23:00:00	1.23206	1.23226	1.23193	1.23226	249	0	0
2021.06.25	00:00:00	1.23226	1.23296	1.23224	1.23239	1470	0	0
2021.06.25	01:00:00	1.23239	1.23242	1.23121	1.23173	1032	0	0
2021.06.25	02:00:00	1.23173	1.23197	1.23121	1.23137	808	0	0
2021.06.25	03:00:00	1.23137	1.23144	1.23107	1.23116	423	0	1
2021.06.25	04:00:00	1.23116	1.23162	1.23116	1.23153	401	0	0
2021.06.25	05:00:00	1.23153	1.23172	1.23070	1.23070	759	0	1
2021.06.25	06:00:00	1.23070	1.23130	1.23017	1.23029	1421	0	0
2021.06.25	07:00:00	1.23029	1.23108	1.22998	1.23024	1617	0	0
2021.06.25	08:00:00	1.23024	1.23102	1.23005	1.23032	1287	0	1
2021.06.25	09:00:00	1.23032	1.23097	1.22986	1.23086	1715	0	0
2021.06.25	10:00:00	1.23086	1.23134	1.23014	1.23032	1024	0	1
2021.06.25	11:00:00	1.23032	1.23131	1.23031	1.23088	1207	0	0
2021.06.25	12:00:00	1.23088	1.23091	1.22843	1.22955	3344	0	0
2021.06.25	13:00:00	1.22955	1.22962	1.22725	1.22740	3754	0	0
2021.06.25	14:00:00	1.22740	1.22889	1.22723	1.22837	4987	0	0
2021.06.25	15:00:00	1.22836	1.22995	1.22786	1.22941	3291	0	0
2021.06.25	16:00:00	1.22942	1.22994	1.22918	1.22941	1774	0	0
2021.06.25	17:00:00	1.22941	1.23061	1.22938	1.22994	1301	0	0
2021.06.25	18:00:00	1.22994	1.23086	1.22981	1.23070	1498	0	0
