<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.17	13:00:00	0.70704	0.70735	0.70500	0.70520	2957	0	3
2021.09.17	14:00:00	0.70518	0.70532	0.70254	0.70348	3159	0	3
2021.09.17	15:00:00	0.70348	0.70442	0.70313	0.70412	2458	0	3
2021.09.17	16:00:00	0.70412	0.70477	0.70401	0.70404	1391	0	3
2021.09.17	17:00:00	0.70406	0.70420	0.70326	0.70347	1525	0	3
2021.09.17	18:00:00	0.70344	0.70415	0.70335	0.70384	1587	0	3
2021.09.17	19:00:00	0.70386	0.70434	0.70373	0.70410	1553	0	3
2021.09.17	20:00:00	0.70408	0.70409	0.70325	0.70346	556	0	3
2021.09.19	21:00:00	0.70303	0.70387	0.70296	0.70318	129	0	84
2021.09.19	22:00:00	0.70323	0.70381	0.70234	0.70336	787	0	3
2021.09.19	23:00:00	0.70336	0.70338	0.70282	0.70324	398	0	3
2021.09.20	00:00:00	0.70322	0.70422	0.70320	0.70343	594	0	3
2021.09.20	01:00:00	0.70343	0.70346	0.70263	0.70282	776	0	3
2021.09.20	02:00:00	0.70283	0.70297	0.70200	0.70261	1205	0	3
2021.09.20	03:00:00	0.70262	0.70283	0.70171	0.70173	747	0	3
2021.09.20	04:00:00	0.70173	0.70259	0.70173	0.70223	511	0	3
2021.09.20	05:00:00	0.70223	0.70289	0.70187	0.70278	1137	0	3
2021.09.20	06:00:00	0.70275	0.70275	0.70135	0.70170	1800	0	3
2021.09.20	07:00:00	0.70171	0.70296	0.70109	0.70250	2922	0	3
2021.09.20	08:00:00	0.70251	0.70277	0.70149	0.70180	2109	0	3
2021.09.20	09:00:00	0.70181	0.70204	0.70116	0.70180	1941	0	3
2021.09.20	10:00:00	0.70179	0.70323	0.70177	0.70262	1443	0	3
2021.09.20	11:00:00	0.70262	0.70267	0.70072	0.70095	2095	0	3
2021.09.20	12:00:00	0.70096	0.70237	0.70052	0.70205	3271	0	3
2021.09.20	13:00:00	0.70205	0.70412	0.70186	0.70320	4923	0	3
2021.09.20	14:00:00	0.70320	0.70374	0.70207	0.70289	4549	0	3
2021.09.20	15:00:00	0.70289	0.70383	0.70205	0.70231	2793	0	3
2021.09.20	16:00:00	0.70232	0.70235	0.70140	0.70152	2494	0	3
2021.09.20	17:00:00	0.70152	0.70296	0.70128	0.70267	1830	0	3
2021.09.20	18:00:00	0.70268	0.70290	0.70170	0.70177	2030	0	3
2021.09.20	19:00:00	0.70177	0.70413	0.70148	0.70382	2391	0	3
2021.09.20	20:00:00	0.70382	0.70387	0.70234	0.70237	781	0	3
2021.09.20	21:00:00	0.70236	0.70294	0.70178	0.70216	336	0	10
2021.09.20	22:00:00	0.70216	0.70262	0.70102	0.70122	866	0	3
2021.09.20	23:00:00	0.70123	0.70186	0.70059	0.70165	990	0	3
2021.09.21	00:00:00	0.70167	0.70201	0.70044	0.70067	1395	0	3
2021.09.21	01:00:00	0.70065	0.70232	0.70006	0.70202	2060	0	3
2021.09.21	02:00:00	0.70202	0.70210	0.70139	0.70202	1374	0	3
2021.09.21	03:00:00	0.70202	0.70233	0.70158	0.70223	1095	0	3
2021.09.21	04:00:00	0.70220	0.70273	0.70214	0.70255	665	0	3
2021.09.21	05:00:00	0.70255	0.70279	0.70212	0.70234	1205	0	3
2021.09.21	06:00:00	0.70231	0.70322	0.70179	0.70264	1735	0	3
2021.09.21	07:00:00	0.70263	0.70355	0.70243	0.70340	1929	0	3
2021.09.21	08:00:00	0.70340	0.70559	0.70324	0.70496	1886	0	3
2021.09.21	09:00:00	0.70496	0.70523	0.70445	0.70466	1430	0	3
2021.09.21	10:00:00	0.70466	0.70467	0.70335	0.70354	1209	0	3
2021.09.21	11:00:00	0.70354	0.70413	0.70314	0.70358	890	0	3
2021.09.21	12:00:00	0.70358	0.70409	0.70241	0.70273	2975	0	3
2021.09.21	13:00:00	0.70273	0.70294	0.70139	0.70199	3143	0	3
2021.09.21	14:00:00	0.70199	0.70207	0.69954	0.69961	3948	0	3
2021.09.21	15:00:00	0.69961	0.70161	0.69933	0.70129	2419	0	3
2021.09.21	16:00:00	0.70129	0.70149	0.70017	0.70056	2255	0	3
2021.09.21	17:00:00	0.70057	0.70085	0.70014	0.70049	2014	0	3
2021.09.21	18:00:00	0.70050	0.70104	0.70022	0.70090	2113	0	3
2021.09.21	19:00:00	0.70098	0.70160	0.70068	0.70071	1483	0	3
2021.09.21	20:00:00	0.70073	0.70089	0.70036	0.70044	690	0	3
2021.09.21	21:00:00	0.70044	0.70047	0.70036	0.70046	122	0	26
2021.09.21	22:00:00	0.70046	0.70075	0.70026	0.70037	382	0	3
2021.09.21	23:00:00	0.70037	0.70037	0.69958	0.69965	506	0	3
2021.09.22	00:00:00	0.69964	0.70062	0.69936	0.70001	1175	0	3
2021.09.22	01:00:00	0.70001	0.70311	0.69970	0.70221	3279	0	3
2021.09.22	02:00:00	0.70221	0.70225	0.70134	0.70191	1043	0	3
2021.09.22	03:00:00	0.70191	0.70214	0.70081	0.70094	869	0	3
2021.09.22	04:00:00	0.70094	0.70153	0.70074	0.70129	542	0	3
2021.09.22	05:00:00	0.70129	0.70190	0.70127	0.70161	982	0	3
2021.09.22	06:00:00	0.70164	0.70249	0.70135	0.70231	1642	0	3
2021.09.22	07:00:00	0.70231	0.70300	0.70183	0.70195	2074	0	3
2021.09.22	08:00:00	0.70195	0.70281	0.70188	0.70249	1424	0	3
2021.09.22	09:00:00	0.70249	0.70265	0.70195	0.70211	1261	0	3
2021.09.22	10:00:00	0.70211	0.70266	0.70188	0.70224	1418	0	3
2021.09.22	11:00:00	0.70223	0.70266	0.70175	0.70237	1461	0	3
2021.09.22	12:00:00	0.70237	0.70271	0.70135	0.70146	1924	0	3
2021.09.22	13:00:00	0.70146	0.70188	0.70034	0.70139	2874	0	3
2021.09.22	14:00:00	0.70139	0.70240	0.70125	0.70205	2293	0	3
2021.09.22	15:00:00	0.70208	0.70313	0.70203	0.70293	1989	0	3
2021.09.22	16:00:00	0.70293	0.70318	0.70266	0.70274	1193	0	3
2021.09.22	17:00:00	0.70274	0.70275	0.70187	0.70229	1160	0	3
2021.09.22	18:00:00	0.70229	0.70555	0.69957	0.69994	9280	0	3
2021.09.22	19:00:00	0.69979	0.70287	0.69919	0.70052	4954	0	3
2021.09.22	20:00:00	0.70052	0.70062	0.69965	0.69996	948	0	3
2021.09.22	21:00:00	0.69977	0.70033	0.69927	0.69956	147	0	18
2021.09.22	22:00:00	0.69956	0.70031	0.69917	0.69990	671	0	3
2021.09.22	23:00:00	0.69990	0.69994	0.69860	0.69895	592	0	3
2021.09.23	00:00:00	0.69895	0.69932	0.69838	0.69891	875	0	3
2021.09.23	01:00:00	0.69890	0.69985	0.69871	0.69979	899	0	3
2021.09.23	02:00:00	0.69979	0.69988	0.69815	0.69844	1337	0	3
2021.09.23	03:00:00	0.69845	0.70027	0.69844	0.70003	880	0	3
2021.09.23	04:00:00	0.70003	0.70069	0.69963	0.70069	797	0	3
2021.09.23	05:00:00	0.70069	0.70118	0.70042	0.70092	878	0	3
2021.09.23	06:00:00	0.70092	0.70202	0.70062	0.70176	1501	0	3
2021.09.23	07:00:00	0.70176	0.70272	0.70142	0.70272	2185	0	3
2021.09.23	08:00:00	0.70272	0.70459	0.70234	0.70422	2028	0	3
2021.09.23	09:00:00	0.70421	0.70579	0.70412	0.70512	3142	0	3
2021.09.23	10:00:00	0.70512	0.70572	0.70365	0.70438	3582	0	3
2021.09.23	11:00:00	0.70438	0.70508	0.70383	0.70504	1768	0	3
2021.09.23	12:00:00	0.70504	0.70775	0.70475	0.70763	2503	0	3
2021.09.23	13:00:00	0.70762	0.70900	0.70644	0.70824	3949	0	3
2021.09.23	14:00:00	0.70824	0.70929	0.70812	0.70874	3499	0	3
2021.09.23	15:00:00	0.70874	0.70876	0.70713	0.70727	2674	0	3
2021.09.23	16:00:00	0.70729	0.70819	0.70699	0.70793	1481	0	3
2021.09.23	17:00:00	0.70793	0.70868	0.70781	0.70858	1294	0	3
2021.09.23	18:00:00	0.70859	0.70859	0.70751	0.70763	1391	0	3
2021.09.23	19:00:00	0.70594	0.70795	0.70560	0.70723	1292	0	3
2021.09.23	20:00:00	0.70723	0.70729	0.70622	0.70660	687	0	3
2021.09.23	21:00:00	0.70639	0.70699	0.70587	0.70635	235	0	32
2021.09.23	22:00:00	0.70635	0.70744	0.70613	0.70701	505	0	3
2021.09.23	23:00:00	0.70700	0.70733	0.70638	0.70638	525	0	3
2021.09.24	00:00:00	0.70638	0.70801	0.70638	0.70740	1468	0	3
2021.09.24	01:00:00	0.70739	0.70765	0.70594	0.70595	1744	0	3
2021.09.24	02:00:00	0.70600	0.70680	0.70595	0.70631	1492	0	3
2021.09.24	03:00:00	0.70631	0.70722	0.70624	0.70714	1042	0	3
2021.09.24	04:00:00	0.70714	0.70735	0.70664	0.70683	813	0	3
2021.09.24	05:00:00	0.70683	0.70702	0.70645	0.70655	1313	0	3
2021.09.24	06:00:00	0.70658	0.70683	0.70560	0.70585	1557	0	3
2021.09.24	07:00:00	0.70585	0.70589	0.70447	0.70496	2408	0	3
2021.09.24	08:00:00	0.70496	0.70544	0.70428	0.70517	2181	0	3
2021.09.24	09:00:00	0.70517	0.70518	0.70354	0.70360	1639	0	3
2021.09.24	10:00:00	0.70360	0.70465	0.70337	0.70404	1662	0	3
2021.09.24	11:00:00	0.70404	0.70423	0.70241	0.70248	2444	0	3
2021.09.24	12:00:00	0.70248	0.70269	0.70094	0.70101	2066	0	3
2021.09.24	13:00:00	0.70101	0.70246	0.70057	0.70177	2795	0	3
2021.09.24	14:00:00	0.70177	0.70208	0.69966	0.70030	3361	0	3
2021.09.24	15:00:00	0.70031	0.70124	0.69983	0.70121	1970	0	3
2021.09.24	16:00:00	0.70121	0.70236	0.70113	0.70162	1600	0	3
2021.09.24	17:00:00	0.70162	0.70170	0.70066	0.70068	1367	0	3
2021.09.24	18:00:00	0.70068	0.70122	0.70068	0.70091	1896	0	3
2021.09.24	19:00:00	0.70089	0.70100	0.70035	0.70057	1124	0	3
2021.09.24	20:00:00	0.70056	0.70152	0.70056	0.70131	421	0	5
2021.09.26	21:00:00	0.70053	0.70163	0.70001	0.70092	214	0	78
2021.09.26	22:00:00	0.70088	0.70131	0.70086	0.70107	460	0	3
2021.09.26	23:00:00	0.70107	0.70181	0.70088	0.70152	584	0	3
2021.09.27	00:00:00	0.70159	0.70253	0.70152	0.70216	1202	0	3
2021.09.27	01:00:00	0.70216	0.70330	0.70213	0.70295	1606	0	3
2021.09.27	02:00:00	0.70295	0.70319	0.70225	0.70255	1091	0	3
2021.09.27	03:00:00	0.70255	0.70257	0.70173	0.70175	625	0	3
2021.09.27	04:00:00	0.70175	0.70227	0.70157	0.70205	427	0	4
2021.09.27	05:00:00	0.70205	0.70229	0.70162	0.70201	823	0	3
2021.09.27	06:00:00	0.70202	0.70230	0.70079	0.70147	2137	0	3
2021.09.27	07:00:00	0.70146	0.70236	0.70048	0.70051	2274	0	3
2021.09.27	08:00:00	0.70053	0.70100	0.70002	0.70006	1899	0	3
2021.09.27	09:00:00	0.70006	0.70098	0.69997	0.70037	1469	0	3
2021.09.27	10:00:00	0.70037	0.70093	0.69976	0.70030	1600	0	3
2021.09.27	11:00:00	0.70030	0.70046	0.69903	0.69931	1891	0	3
2021.09.27	12:00:00	0.69931	0.70142	0.69925	0.70090	3766	0	3
2021.09.27	13:00:00	0.70090	0.70172	0.69982	0.70153	4285	0	3
2021.09.27	14:00:00	0.70153	0.70203	0.70091	0.70101	2898	0	3
2021.09.27	15:00:00	0.70099	0.70144	0.70073	0.70098	2642	0	3
2021.09.27	16:00:00	0.70098	0.70179	0.70076	0.70116	1391	0	3
2021.09.27	17:00:00	0.70114	0.70172	0.70096	0.70160	1124	0	3
2021.09.27	18:00:00	0.70155	0.70202	0.70155	0.70178	821	0	3
2021.09.27	19:00:00	0.70178	0.70210	0.70134	0.70142	1313	0	3
2021.09.27	20:00:00	0.70140	0.70166	0.70111	0.70115	562	0	3
2021.09.27	21:00:00	0.70110	0.70121	0.69847	0.70079	606	0	37
2021.09.27	22:00:00	0.70077	0.70132	0.70077	0.70107	232	0	4
2021.09.27	23:00:00	0.70107	0.70109	0.70058	0.70063	354	0	3
2021.09.28	00:00:00	0.70063	0.70104	0.70000	0.70044	1068	0	3
2021.09.28	01:00:00	0.70044	0.70124	0.69986	0.70100	1025	0	3
2021.09.28	02:00:00	0.70100	0.70170	0.70076	0.70164	955	0	3
2021.09.28	03:00:00	0.70163	0.70220	0.70142	0.70152	700	0	3
2021.09.28	04:00:00	0.70152	0.70226	0.70149	0.70226	720	0	3
2021.09.28	05:00:00	0.70226	0.70246	0.70174	0.70236	1135	0	3
2021.09.28	06:00:00	0.70236	0.70267	0.69876	0.69883	2271	0	3
2021.09.28	07:00:00	0.69884	0.69946	0.69770	0.69863	3065	0	3
2021.09.28	08:00:00	0.69863	0.69863	0.69737	0.69781	2329	0	3
2021.09.28	09:00:00	0.69780	0.69784	0.69586	0.69626	2323	0	3
2021.09.28	10:00:00	0.69626	0.69648	0.69580	0.69595	2534	0	3
2021.09.28	11:00:00	0.69596	0.69724	0.69580	0.69660	2710	0	3
2021.09.28	12:00:00	0.69660	0.69660	0.69490	0.69581	3461	0	3
2021.09.28	13:00:00	0.69579	0.69719	0.69511	0.69604	3579	0	3
2021.09.28	14:00:00	0.69600	0.69708	0.69483	0.69552	6694	0	3
2021.09.28	15:00:00	0.69552	0.69626	0.69491	0.69546	4220	0	3
2021.09.28	16:00:00	0.69544	0.69611	0.69477	0.69497	2363	0	3
2021.09.28	17:00:00	0.69498	0.69585	0.69456	0.69486	4078	0	3
2021.09.28	18:00:00	0.69485	0.69587	0.69425	0.69530	3015	0	3
2021.09.28	19:00:00	0.69530	0.69587	0.69525	0.69579	2820	0	3
2021.09.28	20:00:00	0.69577	0.69613	0.69546	0.69561	672	0	4
2021.09.28	21:00:00	0.69561	0.69576	0.69550	0.69558	145	0	37
2021.09.28	22:00:00	0.69556	0.69632	0.69556	0.69595	374	0	3
2021.09.28	23:00:00	0.69597	0.69607	0.69540	0.69586	567	0	3
2021.09.29	00:00:00	0.69589	0.69605	0.69430	0.69451	1726	0	3
2021.09.29	01:00:00	0.69451	0.69504	0.69366	0.69439	1956	0	3
2021.09.29	02:00:00	0.69439	0.69530	0.69410	0.69477	1648	0	3
2021.09.29	03:00:00	0.69477	0.69501	0.69458	0.69488	1062	0	3
2021.09.29	04:00:00	0.69488	0.69518	0.69467	0.69498	961	0	4
2021.09.29	05:00:00	0.69498	0.69539	0.69456	0.69506	1885	0	3
2021.09.29	06:00:00	0.69506	0.69582	0.69474	0.69519	3148	0	3
2021.09.29	07:00:00	0.69519	0.69573	0.69351	0.69441	3987	0	3
2021.09.29	08:00:00	0.69443	0.69519	0.69426	0.69456	2349	0	3
2021.09.29	09:00:00	0.69455	0.69489	0.69369	0.69397	2367	0	3
2021.09.29	10:00:00	0.69397	0.69421	0.69336	0.69397	1955	0	3
2021.09.29	11:00:00	0.69397	0.69406	0.69224	0.69264	2140	0	3
2021.09.29	12:00:00	0.69262	0.69295	0.69086	0.69089	2633	0	3
2021.09.29	13:00:00	0.69089	0.69113	0.68912	0.68940	3711	0	3
2021.09.29	14:00:00	0.68935	0.69019	0.68691	0.68727	4771	0	3
2021.09.29	15:00:00	0.68727	0.68789	0.68666	0.68693	2423	0	3
2021.09.29	16:00:00	0.68694	0.68741	0.68599	0.68636	2695	0	3
2021.09.29	17:00:00	0.68637	0.68657	0.68606	0.68632	2241	0	3
2021.09.29	18:00:00	0.68632	0.68775	0.68610	0.68691	2032	0	3
2021.09.29	19:00:00	0.68693	0.68718	0.68592	0.68616	1316	0	3
2021.09.29	20:00:00	0.68616	0.68655	0.68602	0.68650	1105	0	3
2021.09.29	21:00:00	0.68641	0.68701	0.68640	0.68697	210	0	18
2021.09.29	22:00:00	0.68697	0.68726	0.68647	0.68659	644	0	3
2021.09.29	23:00:00	0.68659	0.68743	0.68648	0.68710	517	0	5
2021.09.30	00:00:00	0.68709	0.68770	0.68676	0.68732	1295	0	3
2021.09.30	01:00:00	0.68732	0.68778	0.68670	0.68755	1643	0	3
2021.09.30	02:00:00	0.68755	0.68858	0.68740	0.68837	959	0	3
2021.09.30	03:00:00	0.68837	0.68868	0.68809	0.68822	919	0	3
2021.09.30	04:00:00	0.68822	0.68826	0.68750	0.68777	758	0	3
2021.09.30	05:00:00	0.68775	0.68819	0.68715	0.68718	1299	0	3
2021.09.30	06:00:00	0.68715	0.68860	0.68712	0.68816	2215	0	3
2021.09.30	07:00:00	0.68816	0.68890	0.68680	0.68847	2641	0	3
2021.09.30	08:00:00	0.68846	0.68890	0.68686	0.68709	2115	0	3
2021.09.30	09:00:00	0.68709	0.68757	0.68663	0.68704	1507	0	3
2021.09.30	10:00:00	0.68704	0.68709	0.68599	0.68618	1862	0	3
2021.09.30	11:00:00	0.68616	0.68664	0.68595	0.68657	1786	0	3
2021.09.30	12:00:00	0.68657	0.68830	0.68650	0.68793	2686	0	3
2021.09.30	13:00:00	0.68793	0.68971	0.68707	0.68930	4151	0	3
2021.09.30	14:00:00	0.68928	0.69088	0.68891	0.68981	5981	0	3
2021.09.30	15:00:00	0.68981	0.69215	0.68950	0.68990	4889	0	3
2021.09.30	16:00:00	0.68991	0.69008	0.68818	0.68871	4332	0	3
2021.09.30	17:00:00	0.68870	0.68961	0.68864	0.68903	3116	0	3
2021.09.30	18:00:00	0.68908	0.69089	0.68908	0.69068	2431	0	3
2021.09.30	19:00:00	0.69069	0.69149	0.69009	0.69009	2720	0	3
2021.09.30	20:00:00	0.69012	0.69044	0.68954	0.68973	1527	0	3
2021.09.30	21:00:00	0.68961	0.69051	0.68725	0.68954	296	0	15
2021.09.30	22:00:00	0.68954	0.69038	0.68949	0.69035	491	0	3
2021.09.30	23:00:00	0.69037	0.69038	0.68936	0.68958	472	0	3
2021.10.01	00:00:00	0.68950	0.69030	0.68919	0.68963	1586	0	3
2021.10.01	01:00:00	0.68964	0.68988	0.68877	0.68983	2228	0	3
2021.10.01	02:00:00	0.68983	0.68996	0.68944	0.68966	1011	0	3
2021.10.01	03:00:00	0.68966	0.68986	0.68915	0.68931	1174	0	3
2021.10.01	04:00:00	0.68931	0.68946	0.68859	0.68919	869	0	3
2021.10.01	05:00:00	0.68919	0.68922	0.68824	0.68861	1278	0	3
2021.10.01	06:00:00	0.68861	0.68896	0.68763	0.68881	2903	0	3
2021.10.01	07:00:00	0.68880	0.68937	0.68783	0.68809	4358	0	3
2021.10.01	08:00:00	0.68806	0.68994	0.68791	0.68990	2725	0	3
2021.10.01	09:00:00	0.68990	0.69102	0.68988	0.69045	2383	0	3
2021.10.01	10:00:00	0.69043	0.69126	0.68987	0.69070	2116	0	3
2021.10.01	11:00:00	0.69071	0.69280	0.69062	0.69268	3062	0	3
2021.10.01	12:00:00	0.69268	0.69272	0.69132	0.69232	3425	0	3
2021.10.01	13:00:00	0.69232	0.69321	0.69213	0.69295	5000	0	3
2021.10.01	14:00:00	0.69295	0.69440	0.69226	0.69322	5484	0	3
2021.10.01	15:00:00	0.69321	0.69447	0.69241	0.69397	3154	0	3
2021.10.01	16:00:00	0.69397	0.69458	0.69364	0.69418	2092	0	3
2021.10.01	17:00:00	0.69418	0.69480	0.69393	0.69479	1584	0	3
2021.10.01	18:00:00	0.69479	0.69505	0.69457	0.69483	1093	0	3
2021.10.01	19:00:00	0.69483	0.69488	0.69397	0.69420	1386	0	3
2021.10.01	20:00:00	0.69420	0.69464	0.69378	0.69380	537	0	3
2021.10.03	21:00:00	0.69355	0.69388	0.69286	0.69297	167	0	78
2021.10.03	22:00:00	0.69277	0.69523	0.69277	0.69439	1059	0	3
2021.10.03	23:00:00	0.69440	0.69470	0.69405	0.69406	699	0	3
2021.10.04	00:00:00	0.69406	0.69482	0.69303	0.69335	1251	0	3
2021.10.04	01:00:00	0.69336	0.69385	0.69261	0.69308	1730	0	3
2021.10.04	02:00:00	0.69308	0.69397	0.69270	0.69346	1576	0	4
2021.10.04	03:00:00	0.69346	0.69366	0.69330	0.69345	859	0	4
2021.10.04	04:00:00	0.69345	0.69451	0.69345	0.69436	1251	0	3
2021.10.04	05:00:00	0.69436	0.69474	0.69391	0.69406	1758	0	3
2021.10.04	06:00:00	0.69403	0.69471	0.69330	0.69393	1958	0	3
2021.10.04	07:00:00	0.69392	0.69481	0.69314	0.69475	3614	0	3
2021.10.04	08:00:00	0.69475	0.69532	0.69378	0.69499	2473	0	3
2021.10.04	09:00:00	0.69500	0.69631	0.69492	0.69594	2272	0	3
2021.10.04	10:00:00	0.69594	0.69674	0.69578	0.69659	2619	0	0
2021.10.04	11:00:00	0.69657	0.69734	0.69610	0.69725	2796	0	0
2021.10.04	12:00:00	0.69725	0.69779	0.69675	0.69756	3974	0	0
2021.10.04	13:00:00	0.69754	0.69793	0.69682	0.69766	5390	0	0
2021.10.04	14:00:00	0.69766	0.69818	0.69585	0.69608	7325	0	0
2021.10.04	15:00:00	0.69608	0.69636	0.69548	0.69614	6797	0	0
2021.10.04	16:00:00	0.69614	0.69653	0.69586	0.69635	4301	0	0
2021.10.04	17:00:00	0.69636	0.69674	0.69609	0.69634	3804	0	0
2021.10.04	18:00:00	0.69634	0.69725	0.69595	0.69643	3835	0	0
2021.10.04	19:00:00	0.69644	0.69684	0.69600	0.69630	3922	0	0
2021.10.04	20:00:00	0.69630	0.69648	0.69539	0.69539	854	0	0
2021.10.04	21:00:00	0.69540	0.69656	0.69481	0.69651	454	0	0
2021.10.04	22:00:00	0.69651	0.69682	0.69622	0.69652	667	0	0
2021.10.04	23:00:00	0.69652	0.69671	0.69592	0.69606	1629	0	0
2021.10.05	00:00:00	0.69606	0.69658	0.69541	0.69547	3151	0	0
2021.10.05	01:00:00	0.69546	0.69571	0.69383	0.69392	3734	0	0
2021.10.05	02:00:00	0.69392	0.69494	0.69366	0.69458	2486	0	0
2021.10.05	03:00:00	0.69458	0.69463	0.69399	0.69411	2030	0	0
2021.10.05	04:00:00	0.69411	0.69420	0.69375	0.69417	1852	0	0
2021.10.05	05:00:00	0.69417	0.69431	0.69345	0.69363	2283	0	0
2021.10.05	06:00:00	0.69363	0.69413	0.69277	0.69391	3200	0	0
2021.10.05	07:00:00	0.69391	0.69557	0.69355	0.69504	4629	0	0
2021.10.05	08:00:00	0.69504	0.69616	0.69493	0.69600	3170	0	0
2021.10.05	09:00:00	0.69600	0.69704	0.69596	0.69694	2554	0	0
2021.10.05	10:00:00	0.69693	0.69703	0.69608	0.69624	2430	0	0
2021.10.05	11:00:00	0.69625	0.69717	0.69608	0.69699	2585	0	0
2021.10.05	12:00:00	0.69699	0.69736	0.69658	0.69664	2760	0	0
2021.10.05	13:00:00	0.69664	0.69665	0.69505	0.69600	5529	0	0
2021.10.05	14:00:00	0.69600	0.69690	0.69536	0.69599	5524	0	0
2021.10.05	15:00:00	0.69599	0.69758	0.69584	0.69693	3426	0	0
2021.10.05	16:00:00	0.69693	0.69714	0.69630	0.69674	2601	0	0
2021.10.05	17:00:00	0.69674	0.69731	0.69660	0.69714	2032	0	0
2021.10.05	18:00:00	0.69713	0.69742	0.69621	0.69621	2208	0	0
2021.10.05	19:00:00	0.69621	0.69647	0.69582	0.69590	2077	0	0
2021.10.05	20:00:00	0.69591	0.69612	0.69561	0.69607	1082	0	0
2021.10.05	21:00:00	0.69578	0.69640	0.69497	0.69605	347	0	0
2021.10.05	22:00:00	0.69609	0.69651	0.69609	0.69621	540	0	0
2021.10.05	23:00:00	0.69619	0.69624	0.69554	0.69555	617	0	0
2021.10.06	00:00:00	0.69555	0.69560	0.69457	0.69529	2756	0	0
2021.10.06	01:00:00	0.69529	0.69799	0.69306	0.69370	6778	0	0
2021.10.06	02:00:00	0.69369	0.69410	0.69297	0.69365	3116	0	0
2021.10.06	03:00:00	0.69365	0.69365	0.69290	0.69317	1769	0	0
2021.10.06	04:00:00	0.69318	0.69325	0.69189	0.69248	2061	0	0
2021.10.06	05:00:00	0.69248	0.69305	0.69211	0.69214	2157	0	0
2021.10.06	06:00:00	0.69216	0.69293	0.69173	0.69188	2709	0	0
2021.10.06	07:00:00	0.69188	0.69190	0.68878	0.68885	5915	0	0
2021.10.06	08:00:00	0.68885	0.68971	0.68833	0.68834	4646	0	0
2021.10.06	09:00:00	0.68835	0.68849	0.68773	0.68794	4129	0	0
2021.10.06	10:00:00	0.68794	0.68889	0.68763	0.68866	3196	0	0
2021.10.06	11:00:00	0.68866	0.68923	0.68847	0.68904	3135	0	0
2021.10.06	12:00:00	0.68905	0.69154	0.68905	0.69079	5352	0	0
2021.10.06	13:00:00	0.69079	0.69190	0.69015	0.69065	7251	0	0
2021.10.06	14:00:00	0.69065	0.69193	0.68998	0.69139	8794	0	0
2021.10.06	15:00:00	0.69140	0.69169	0.68985	0.69102	5427	0	0
2021.10.06	16:00:00	0.69102	0.69124	0.68987	0.69022	2898	0	0
2021.10.06	17:00:00	0.69022	0.69144	0.69003	0.69140	3697	0	0
2021.10.06	18:00:00	0.69130	0.69205	0.69117	0.69172	4349	0	0
2021.10.06	19:00:00	0.69172	0.69182	0.69114	0.69163	3009	0	0
2021.10.06	20:00:00	0.69163	0.69167	0.69095	0.69129	874	0	0
2021.10.06	21:00:00	0.69128	0.69142	0.69076	0.69129	155	0	12
2021.10.06	22:00:00	0.69129	0.69167	0.69116	0.69133	572	0	0
2021.10.06	23:00:00	0.69132	0.69173	0.69129	0.69161	2313	0	0
2021.10.07	00:00:00	0.69161	0.69195	0.69101	0.69180	4333	0	0
2021.10.07	01:00:00	0.69180	0.69244	0.69125	0.69198	3382	0	0
2021.10.07	02:00:00	0.69199	0.69212	0.69163	0.69178	2109	0	0
2021.10.07	03:00:00	0.69178	0.69214	0.69142	0.69203	1416	0	0
2021.10.07	04:00:00	0.69203	0.69230	0.69174	0.69178	1128	0	0
2021.10.07	05:00:00	0.69178	0.69210	0.69086	0.69117	2020	0	0
2021.10.07	06:00:00	0.69117	0.69337	0.69115	0.69305	3209	0	0
2021.10.07	07:00:00	0.69305	0.69351	0.69274	0.69284	4117	0	0
2021.10.07	08:00:00	0.69284	0.69319	0.69179	0.69239	3079	0	0
2021.10.07	09:00:00	0.69239	0.69250	0.69184	0.69220	2430	0	0
2021.10.07	10:00:00	0.69219	0.69300	0.69214	0.69298	2478	0	0
2021.10.07	11:00:00	0.69298	0.69433	0.69283	0.69371	3452	0	0
2021.10.07	12:00:00	0.69371	0.69376	0.69242	0.69262	3419	0	0
2021.10.07	13:00:00	0.69261	0.69263	0.69098	0.69190	5561	0	0
2021.10.07	14:00:00	0.69192	0.69339	0.69190	0.69276	4576	0	0
2021.10.07	15:00:00	0.69276	0.69438	0.69274	0.69381	2975	0	0
2021.10.07	16:00:00	0.69381	0.69390	0.69306	0.69328	2377	0	0
2021.10.07	17:00:00	0.69328	0.69400	0.69310	0.69374	1699	0	0
2021.10.07	18:00:00	0.69374	0.69380	0.69276	0.69326	2144	0	0
2021.10.07	19:00:00	0.69326	0.69372	0.69311	0.69336	2035	0	0
2021.10.07	20:00:00	0.69337	0.69359	0.69023	0.69177	702	0	0
2021.10.07	21:00:00	0.69140	0.69293	0.69053	0.69286	146	0	14
2021.10.07	22:00:00	0.69286	0.69325	0.69286	0.69307	520	0	0
2021.10.07	23:00:00	0.69305	0.69379	0.69287	0.69371	977	0	0
2021.10.08	00:00:00	0.69371	0.69421	0.69275	0.69420	3003	0	0
2021.10.08	01:00:00	0.69420	0.69490	0.69414	0.69431	3882	0	0
2021.10.08	02:00:00	0.69431	0.69483	0.69421	0.69429	2325	0	0
