<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.23	09:00:00	0.92382	0.92525	0.92349	0.92515	3332	0	2
2021.09.23	10:00:00	0.92515	0.92555	0.92420	0.92455	5514	0	2
2021.09.23	11:00:00	0.92455	0.92552	0.92441	0.92505	2831	0	2
2021.09.23	12:00:00	0.92505	0.92510	0.92291	0.92357	3826	0	2
2021.09.23	13:00:00	0.92357	0.92391	0.92239	0.92245	3935	0	2
2021.09.23	14:00:00	0.92245	0.92322	0.92174	0.92230	4928	0	2
2021.09.23	15:00:00	0.92230	0.92451	0.92211	0.92424	3462	0	2
2021.09.23	16:00:00	0.92424	0.92485	0.92335	0.92345	2004	0	2
2021.09.23	17:00:00	0.92345	0.92366	0.92276	0.92277	1023	0	2
2021.09.23	18:00:00	0.92277	0.92374	0.92277	0.92355	1315	0	2
2021.09.23	19:00:00	0.92355	0.92436	0.92345	0.92427	1196	0	2
2021.09.23	20:00:00	0.92427	0.92525	0.92243	0.92243	1171	0	2
2021.09.23	21:00:00	0.92243	0.92418	0.92238	0.92325	298	0	43
2021.09.23	22:00:00	0.92325	0.92458	0.92325	0.92447	705	0	2
2021.09.23	23:00:00	0.92447	0.92475	0.92428	0.92474	226	0	2
2021.09.24	00:00:00	0.92474	0.92481	0.92405	0.92418	1305	0	2
2021.09.24	01:00:00	0.92418	0.92475	0.92418	0.92462	1162	0	2
2021.09.24	02:00:00	0.92462	0.92471	0.92435	0.92455	356	0	2
2021.09.24	03:00:00	0.92455	0.92486	0.92449	0.92480	322	0	2
2021.09.24	04:00:00	0.92480	0.92517	0.92461	0.92507	213	0	2
2021.09.24	05:00:00	0.92507	0.92522	0.92486	0.92509	896	0	2
2021.09.24	06:00:00	0.92510	0.92609	0.92492	0.92530	2786	0	2
2021.09.24	07:00:00	0.92530	0.92545	0.92383	0.92425	4899	0	2
2021.09.24	08:00:00	0.92425	0.92463	0.92391	0.92406	2048	0	2
2021.09.24	09:00:00	0.92406	0.92406	0.92258	0.92280	1471	0	2
2021.09.24	10:00:00	0.92280	0.92361	0.92258	0.92261	1312	0	2
2021.09.24	11:00:00	0.92261	0.92464	0.92222	0.92452	2740	0	2
2021.09.24	12:00:00	0.92451	0.92525	0.92412	0.92518	2876	0	2
2021.09.24	13:00:00	0.92517	0.92548	0.92458	0.92481	4790	0	2
2021.09.24	14:00:00	0.92481	0.92577	0.92448	0.92486	3440	0	2
2021.09.24	15:00:00	0.92488	0.92552	0.92459	0.92466	2225	0	2
2021.09.24	16:00:00	0.92466	0.92494	0.92404	0.92487	1801	0	2
2021.09.24	17:00:00	0.92487	0.92512	0.92458	0.92478	1128	0	2
2021.09.24	18:00:00	0.92478	0.92531	0.92478	0.92512	898	0	2
2021.09.24	19:00:00	0.92512	0.92527	0.92497	0.92515	720	0	2
2021.09.24	20:00:00	0.92515	0.92532	0.92415	0.92441	882	0	2
2021.09.26	21:00:00	0.92393	0.92407	0.92389	0.92396	61	0	99
2021.09.26	22:00:00	0.92396	0.92496	0.92394	0.92494	455	0	5
2021.09.26	23:00:00	0.92494	0.92516	0.92447	0.92461	745	0	2
2021.09.27	00:00:00	0.92460	0.92516	0.92443	0.92512	1718	0	2
2021.09.27	01:00:00	0.92510	0.92517	0.92462	0.92505	1517	0	2
2021.09.27	02:00:00	0.92505	0.92556	0.92466	0.92556	602	0	2
2021.09.27	03:00:00	0.92556	0.92559	0.92504	0.92546	775	0	2
2021.09.27	04:00:00	0.92546	0.92564	0.92532	0.92555	416	0	2
2021.09.27	05:00:00	0.92555	0.92663	0.92554	0.92648	858	0	2
2021.09.27	06:00:00	0.92648	0.92731	0.92628	0.92713	3367	0	2
2021.09.27	07:00:00	0.92713	0.92866	0.92611	0.92865	3576	0	2
2021.09.27	08:00:00	0.92865	0.92908	0.92790	0.92835	5082	0	2
2021.09.27	09:00:00	0.92835	0.92851	0.92702	0.92733	3300	0	2
2021.09.27	10:00:00	0.92733	0.92786	0.92599	0.92640	2293	0	2
2021.09.27	11:00:00	0.92640	0.92862	0.92632	0.92822	3285	0	2
2021.09.27	12:00:00	0.92820	0.92861	0.92656	0.92681	7677	0	2
2021.09.27	13:00:00	0.92681	0.92834	0.92634	0.92634	4502	0	2
2021.09.27	14:00:00	0.92633	0.92647	0.92489	0.92591	4492	0	2
2021.09.27	15:00:00	0.92591	0.92595	0.92507	0.92570	3248	0	2
2021.09.27	16:00:00	0.92570	0.92595	0.92494	0.92580	1621	0	2
2021.09.27	17:00:00	0.92580	0.92595	0.92532	0.92542	1963	0	2
2021.09.27	18:00:00	0.92542	0.92605	0.92512	0.92593	1220	0	2
2021.09.27	19:00:00	0.92596	0.92617	0.92559	0.92564	1429	0	2
2021.09.27	20:00:00	0.92565	0.92603	0.92542	0.92574	845	0	2
2021.09.27	21:00:00	0.92579	0.92580	0.92519	0.92526	61	0	8
2021.09.27	22:00:00	0.92526	0.92582	0.92526	0.92576	332	0	3
2021.09.27	23:00:00	0.92577	0.92589	0.92566	0.92572	290	0	3
2021.09.28	00:00:00	0.92572	0.92663	0.92569	0.92646	904	0	2
2021.09.28	01:00:00	0.92647	0.92673	0.92634	0.92643	853	0	2
2021.09.28	02:00:00	0.92643	0.92657	0.92599	0.92627	845	0	2
2021.09.28	03:00:00	0.92627	0.92699	0.92621	0.92693	548	0	2
2021.09.28	04:00:00	0.92693	0.92698	0.92617	0.92630	368	0	2
2021.09.28	05:00:00	0.92631	0.92674	0.92601	0.92664	859	0	2
2021.09.28	06:00:00	0.92664	0.92901	0.92631	0.92886	4097	0	2
2021.09.28	07:00:00	0.92886	0.92948	0.92788	0.92825	6472	0	2
2021.09.28	08:00:00	0.92825	0.92868	0.92714	0.92785	3894	0	2
2021.09.28	09:00:00	0.92785	0.92844	0.92676	0.92800	3760	0	2
2021.09.28	10:00:00	0.92800	0.92892	0.92768	0.92817	3764	0	2
2021.09.28	11:00:00	0.92817	0.92844	0.92687	0.92734	4574	0	2
2021.09.28	12:00:00	0.92734	0.92944	0.92726	0.92847	6873	0	2
2021.09.28	13:00:00	0.92847	0.93018	0.92761	0.92895	7772	0	2
2021.09.28	14:00:00	0.92895	0.92950	0.92658	0.92866	10668	0	2
2021.09.28	15:00:00	0.92864	0.92894	0.92744	0.92829	4334	0	2
2021.09.28	16:00:00	0.92829	0.92904	0.92770	0.92890	3382	0	2
2021.09.28	17:00:00	0.92890	0.92987	0.92888	0.92975	2079	0	2
2021.09.28	18:00:00	0.92975	0.93008	0.92950	0.93002	1814	0	2
2021.09.28	19:00:00	0.93002	0.93008	0.92912	0.92914	2035	0	2
2021.09.28	20:00:00	0.92915	0.92957	0.92895	0.92921	1166	0	2
2021.09.28	21:00:00	0.92917	0.92940	0.92781	0.92793	110	0	13
2021.09.28	22:00:00	0.92793	0.92918	0.92793	0.92918	298	0	2
2021.09.28	23:00:00	0.92918	0.92944	0.92910	0.92921	397	0	2
2021.09.29	00:00:00	0.92921	0.92987	0.92900	0.92977	1748	0	2
2021.09.29	01:00:00	0.92977	0.92991	0.92908	0.92908	1407	0	2
2021.09.29	02:00:00	0.92908	0.92931	0.92807	0.92931	944	0	2
2021.09.29	03:00:00	0.92931	0.92967	0.92923	0.92939	672	0	2
2021.09.29	04:00:00	0.92939	0.92981	0.92931	0.92932	498	0	2
2021.09.29	05:00:00	0.92932	0.92964	0.92877	0.92938	1539	0	2
2021.09.29	06:00:00	0.92938	0.92986	0.92851	0.92937	4292	0	2
2021.09.29	07:00:00	0.92937	0.93071	0.92872	0.92971	7722	0	2
2021.09.29	08:00:00	0.92971	0.92973	0.92875	0.92947	4290	0	2
2021.09.29	09:00:00	0.92947	0.92951	0.92819	0.92911	3261	0	2
2021.09.29	10:00:00	0.92910	0.92938	0.92800	0.92860	3311	0	2
2021.09.29	11:00:00	0.92860	0.92996	0.92850	0.92940	6134	0	2
2021.09.29	12:00:00	0.92940	0.93031	0.92880	0.93018	6571	0	2
2021.09.29	13:00:00	0.93018	0.93115	0.92965	0.93075	6533	0	2
2021.09.29	14:00:00	0.93075	0.93343	0.93023	0.93331	10292	0	2
2021.09.29	15:00:00	0.93332	0.93387	0.93272	0.93357	4003	0	2
2021.09.29	16:00:00	0.93358	0.93499	0.93328	0.93498	2446	0	2
2021.09.29	17:00:00	0.93498	0.93549	0.93471	0.93530	2312	0	2
2021.09.29	18:00:00	0.93530	0.93553	0.93435	0.93437	3522	0	2
2021.09.29	19:00:00	0.93437	0.93508	0.93432	0.93492	1269	0	2
2021.09.29	20:00:00	0.93492	0.93535	0.93370	0.93370	1029	0	2
2021.09.29	21:00:00	0.93370	0.93389	0.93299	0.93389	41	0	78
2021.09.29	22:00:00	0.93389	0.93480	0.93389	0.93460	411	0	3
2021.09.29	23:00:00	0.93461	0.93471	0.93420	0.93430	298	0	2
2021.09.30	00:00:00	0.93430	0.93449	0.93359	0.93391	1029	0	2
2021.09.30	01:00:00	0.93391	0.93422	0.93358	0.93367	711	0	2
2021.09.30	02:00:00	0.93365	0.93375	0.93305	0.93337	1122	0	2
2021.09.30	03:00:00	0.93337	0.93346	0.93306	0.93343	469	0	2
2021.09.30	04:00:00	0.93343	0.93367	0.93324	0.93335	392	0	2
2021.09.30	05:00:00	0.93335	0.93388	0.93281	0.93379	1498	0	2
2021.09.30	06:00:00	0.93379	0.93436	0.93347	0.93388	2499	0	2
2021.09.30	07:00:00	0.93388	0.93505	0.93341	0.93370	4659	0	2
2021.09.30	08:00:00	0.93369	0.93469	0.93299	0.93441	3696	0	2
2021.09.30	09:00:00	0.93441	0.93499	0.93401	0.93482	3113	0	2
2021.09.30	10:00:00	0.93481	0.93684	0.93480	0.93648	4463	0	2
2021.09.30	11:00:00	0.93648	0.93682	0.93539	0.93547	3106	0	2
2021.09.30	12:00:00	0.93547	0.93564	0.93363	0.93370	5491	0	2
2021.09.30	13:00:00	0.93370	0.93542	0.93353	0.93521	8193	0	2
2021.09.30	14:00:00	0.93522	0.93566	0.93233	0.93308	10322	0	2
2021.09.30	15:00:00	0.93310	0.93419	0.93212	0.93389	7802	0	2
2021.09.30	16:00:00	0.93389	0.93468	0.93349	0.93408	3483	0	2
2021.09.30	17:00:00	0.93408	0.93439	0.93334	0.93399	2245	0	2
2021.09.30	18:00:00	0.93399	0.93432	0.93250	0.93252	2048	0	2
2021.09.30	19:00:00	0.93252	0.93269	0.93180	0.93181	1986	0	2
2021.09.30	20:00:00	0.93181	0.93225	0.93146	0.93167	1511	0	2
2021.09.30	21:00:00	0.93163	0.93208	0.93069	0.93073	238	0	28
2021.09.30	22:00:00	0.93073	0.93197	0.93073	0.93186	884	0	2
2021.09.30	23:00:00	0.93186	0.93266	0.93183	0.93261	335	0	2
2021.10.01	00:00:00	0.93261	0.93332	0.93236	0.93308	1246	0	2
2021.10.01	01:00:00	0.93308	0.93331	0.93176	0.93177	1640	0	2
2021.10.01	02:00:00	0.93177	0.93203	0.93143	0.93186	1275	0	2
2021.10.01	03:00:00	0.93186	0.93200	0.93155	0.93179	322	0	2
2021.10.01	04:00:00	0.93178	0.93198	0.93133	0.93154	674	0	2
2021.10.01	05:00:00	0.93154	0.93233	0.93138	0.93204	1091	0	2
2021.10.01	06:00:00	0.93203	0.93227	0.93001	0.93015	3824	0	2
2021.10.01	07:00:00	0.93015	0.93214	0.93002	0.93186	4406	0	2
2021.10.01	08:00:00	0.93185	0.93211	0.93135	0.93190	5291	0	2
2021.10.01	09:00:00	0.93190	0.93308	0.93151	0.93294	3667	0	2
2021.10.01	10:00:00	0.93294	0.93377	0.93236	0.93273	3585	0	2
2021.10.01	11:00:00	0.93273	0.93274	0.93038	0.93044	4003	0	2
2021.10.01	12:00:00	0.93043	0.93050	0.92835	0.92843	6114	0	2
2021.10.01	13:00:00	0.92843	0.92963	0.92815	0.92896	5418	0	2
2021.10.01	14:00:00	0.92897	0.93091	0.92882	0.92988	12692	0	2
2021.10.01	15:00:00	0.92988	0.93080	0.92922	0.92992	4943	0	2
2021.10.01	16:00:00	0.92991	0.93017	0.92941	0.92980	2635	0	2
2021.10.01	17:00:00	0.92980	0.93018	0.92962	0.92970	953	0	2
2021.10.01	18:00:00	0.92970	0.93018	0.92947	0.93012	903	0	2
2021.10.01	19:00:00	0.93012	0.93101	0.93009	0.93022	1041	0	2
2021.10.01	20:00:00	0.93022	0.93067	0.92999	0.93045	494	0	2
2021.10.03	21:00:00	0.92943	0.92943	0.92876	0.92876	146	0	184
2021.10.03	22:00:00	0.92876	0.93016	0.92876	0.92984	1896	0	2
2021.10.03	23:00:00	0.92984	0.92993	0.92934	0.92963	520	0	2
2021.10.04	00:00:00	0.92963	0.93029	0.92907	0.93006	1267	0	2
2021.10.04	01:00:00	0.93006	0.93071	0.92992	0.93048	1032	0	2
2021.10.04	02:00:00	0.93048	0.93075	0.93022	0.93075	449	0	2
2021.10.04	03:00:00	0.93075	0.93112	0.93062	0.93078	523	0	2
2021.10.04	04:00:00	0.93078	0.93091	0.93045	0.93087	436	0	2
2021.10.04	05:00:00	0.93087	0.93105	0.93043	0.93057	1360	0	2
2021.10.04	06:00:00	0.93057	0.93080	0.92958	0.93003	2176	0	2
2021.10.04	07:00:00	0.93003	0.93081	0.93001	0.93011	5100	0	2
2021.10.04	08:00:00	0.93011	0.93025	0.92889	0.92903	2913	0	2
2021.10.04	09:00:00	0.92903	0.92911	0.92862	0.92901	2089	0	2
2021.10.04	10:00:00	0.92901	0.92918	0.92793	0.92811	2261	0	2
2021.10.04	11:00:00	0.92811	0.92820	0.92598	0.92603	2700	0	2
2021.10.04	12:00:00	0.92603	0.92616	0.92419	0.92498	3665	0	2
2021.10.04	13:00:00	0.92498	0.92540	0.92453	0.92463	3221	0	2
2021.10.04	14:00:00	0.92463	0.92500	0.92305	0.92379	6038	0	2
2021.10.04	15:00:00	0.92379	0.92517	0.92321	0.92482	3588	0	2
2021.10.04	16:00:00	0.92483	0.92534	0.92427	0.92456	2040	0	2
2021.10.04	17:00:00	0.92456	0.92510	0.92438	0.92489	1827	0	2
2021.10.04	18:00:00	0.92490	0.92502	0.92447	0.92456	1990	0	2
2021.10.04	19:00:00	0.92456	0.92505	0.92421	0.92425	1597	0	2
2021.10.04	20:00:00	0.92426	0.92482	0.92413	0.92458	796	0	2
2021.10.04	21:00:00	0.92458	0.92475	0.92360	0.92394	125	0	25
2021.10.04	22:00:00	0.92394	0.92463	0.92364	0.92463	614	0	2
2021.10.04	23:00:00	0.92463	0.92504	0.92453	0.92503	281	0	2
2021.10.05	00:00:00	0.92503	0.92557	0.92463	0.92546	1207	0	2
2021.10.05	01:00:00	0.92546	0.92589	0.92540	0.92586	1041	0	2
2021.10.05	02:00:00	0.92586	0.92588	0.92532	0.92566	480	0	2
2021.10.05	03:00:00	0.92566	0.92645	0.92562	0.92634	844	0	2
2021.10.05	04:00:00	0.92635	0.92667	0.92630	0.92664	581	0	2
2021.10.05	05:00:00	0.92664	0.92705	0.92636	0.92664	2163	0	2
2021.10.05	06:00:00	0.92664	0.92695	0.92606	0.92632	3861	0	2
2021.10.05	07:00:00	0.92632	0.92707	0.92623	0.92644	6034	0	2
2021.10.05	08:00:00	0.92644	0.92676	0.92589	0.92650	3164	0	2
2021.10.05	09:00:00	0.92649	0.92705	0.92606	0.92659	2367	0	2
2021.10.05	10:00:00	0.92659	0.92750	0.92634	0.92725	2161	0	2
2021.10.05	11:00:00	0.92726	0.92740	0.92635	0.92673	2229	0	2
2021.10.05	12:00:00	0.92673	0.92752	0.92613	0.92752	2782	0	2
2021.10.05	13:00:00	0.92751	0.92839	0.92708	0.92745	4866	0	2
2021.10.05	14:00:00	0.92745	0.92885	0.92745	0.92849	4765	0	2
2021.10.05	15:00:00	0.92849	0.92853	0.92617	0.92714	3104	0	2
2021.10.05	16:00:00	0.92714	0.92772	0.92702	0.92768	1646	0	2
2021.10.05	17:00:00	0.92768	0.92810	0.92742	0.92764	1275	0	2
2021.10.05	18:00:00	0.92765	0.92797	0.92736	0.92789	1071	0	2
2021.10.05	19:00:00	0.92789	0.92833	0.92787	0.92824	910	0	2
2021.10.05	20:00:00	0.92824	0.92840	0.92795	0.92795	525	0	2
2021.10.05	21:00:00	0.92795	0.92795	0.92757	0.92785	505	0	34
2021.10.05	22:00:00	0.92785	0.92834	0.92780	0.92828	269	0	6
2021.10.05	23:00:00	0.92828	0.92847	0.92824	0.92844	236	0	2
2021.10.06	00:00:00	0.92844	0.92915	0.92838	0.92887	1086	0	2
2021.10.06	01:00:00	0.92887	0.92911	0.92857	0.92878	1535	0	2
2021.10.06	02:00:00	0.92878	0.92899	0.92856	0.92871	726	0	2
2021.10.06	03:00:00	0.92871	0.92898	0.92860	0.92882	715	0	2
2021.10.06	04:00:00	0.92882	0.92977	0.92879	0.92964	1027	0	2
2021.10.06	05:00:00	0.92965	0.92995	0.92919	0.92993	975	0	2
2021.10.06	06:00:00	0.92993	0.93022	0.92923	0.92959	3065	0	2
2021.10.06	07:00:00	0.92959	0.93066	0.92908	0.93052	5715	0	2
2021.10.06	08:00:00	0.93052	0.93072	0.92959	0.93011	5443	0	2
2021.10.06	09:00:00	0.93011	0.93039	0.92945	0.93025	4326	0	2
2021.10.06	10:00:00	0.93026	0.93078	0.92929	0.92952	5439	0	2
2021.10.06	11:00:00	0.92952	0.92982	0.92875	0.92936	3251	0	2
2021.10.06	12:00:00	0.92936	0.92950	0.92831	0.92866	7619	0	2
2021.10.06	13:00:00	0.92866	0.92926	0.92758	0.92837	5697	0	2
2021.10.06	14:00:00	0.92837	0.92877	0.92719	0.92797	5676	0	2
2021.10.06	15:00:00	0.92798	0.92916	0.92768	0.92807	4627	0	2
2021.10.06	16:00:00	0.92807	0.92835	0.92760	0.92824	2188	0	2
2021.10.06	17:00:00	0.92824	0.92844	0.92772	0.92793	2674	0	2
2021.10.06	18:00:00	0.92794	0.92811	0.92755	0.92788	2095	0	2
2021.10.06	19:00:00	0.92788	0.92796	0.92715	0.92724	851	0	2
2021.10.06	20:00:00	0.92724	0.92750	0.92716	0.92732	863	0	2
2021.10.06	21:00:00	0.92733	0.92773	0.92680	0.92750	153	0	2
2021.10.06	22:00:00	0.92756	0.92775	0.92748	0.92771	688	0	4
2021.10.06	23:00:00	0.92771	0.92786	0.92766	0.92782	555	0	2
2021.10.07	00:00:00	0.92782	0.92793	0.92740	0.92790	979	0	2
2021.10.07	01:00:00	0.92790	0.92841	0.92778	0.92791	616	0	2
2021.10.07	02:00:00	0.92791	0.92810	0.92772	0.92799	390	0	2
2021.10.07	03:00:00	0.92799	0.92800	0.92754	0.92759	356	0	2
2021.10.07	04:00:00	0.92759	0.92765	0.92740	0.92749	460	0	2
2021.10.07	05:00:00	0.92749	0.92837	0.92723	0.92836	668	0	2
2021.10.07	06:00:00	0.92836	0.92836	0.92633	0.92663	1950	0	2
2021.10.07	07:00:00	0.92663	0.92726	0.92639	0.92689	2730	0	2
2021.10.07	08:00:00	0.92689	0.92721	0.92641	0.92710	3358	0	2
2021.10.07	09:00:00	0.92710	0.92756	0.92686	0.92692	2647	0	2
2021.10.07	10:00:00	0.92692	0.92706	0.92587	0.92591	1696	0	2
2021.10.07	11:00:00	0.92591	0.92632	0.92527	0.92611	2958	0	2
2021.10.07	12:00:00	0.92611	0.92758	0.92605	0.92728	3936	0	2
2021.10.07	13:00:00	0.92728	0.92778	0.92628	0.92665	5247	0	2
2021.10.07	14:00:00	0.92665	0.92750	0.92596	0.92708	3934	0	2
2021.10.07	15:00:00	0.92709	0.92803	0.92658	0.92803	2327	0	2
2021.10.07	16:00:00	0.92803	0.92851	0.92783	0.92842	2299	0	2
2021.10.07	17:00:00	0.92842	0.92842	0.92760	0.92820	2123	0	2
2021.10.07	18:00:00	0.92820	0.92910	0.92818	0.92907	1632	0	2
2021.10.07	19:00:00	0.92907	0.92924	0.92883	0.92883	2121	0	2
2021.10.07	20:00:00	0.92884	0.92912	0.92742	0.92756	949	0	2
2021.10.07	21:00:00	0.92727	0.92853	0.92651	0.92853	78	0	32
2021.10.07	22:00:00	0.92853	0.92890	0.92799	0.92887	245	0	2
2021.10.07	23:00:00	0.92887	0.92898	0.92852	0.92855	462	0	2
2021.10.08	00:00:00	0.92855	0.92940	0.92851	0.92894	1037	0	2
2021.10.08	01:00:00	0.92894	0.92922	0.92883	0.92912	1014	0	2
2021.10.08	02:00:00	0.92912	0.92944	0.92902	0.92912	478	0	2
2021.10.08	03:00:00	0.92912	0.92946	0.92890	0.92942	661	0	2
2021.10.08	04:00:00	0.92942	0.92997	0.92937	0.92990	415	0	2
2021.10.08	05:00:00	0.92989	0.93014	0.92941	0.93011	851	0	2
2021.10.08	06:00:00	0.93011	0.93020	0.92945	0.93006	1415	0	2
2021.10.08	07:00:00	0.93006	0.93047	0.92956	0.92983	3669	0	2
2021.10.08	08:00:00	0.92983	0.93057	0.92980	0.93029	2143	0	2
2021.10.08	09:00:00	0.93029	0.93044	0.92867	0.92879	3328	0	2
2021.10.08	10:00:00	0.92879	0.92928	0.92879	0.92884	1201	0	2
2021.10.08	11:00:00	0.92885	0.92903	0.92851	0.92885	1643	0	2
2021.10.08	12:00:00	0.92885	0.92891	0.92589	0.92660	10891	0	2
2021.10.08	13:00:00	0.92660	0.92911	0.92610	0.92807	8867	0	2
2021.10.08	14:00:00	0.92807	0.92814	0.92642	0.92677	5044	0	2
2021.10.08	15:00:00	0.92678	0.92781	0.92639	0.92717	2486	0	2
2021.10.08	16:00:00	0.92717	0.92795	0.92703	0.92750	1934	0	2
2021.10.08	17:00:00	0.92750	0.92782	0.92697	0.92702	950	0	2
2021.10.08	18:00:00	0.92702	0.92704	0.92628	0.92659	1907	0	2
2021.10.08	19:00:00	0.92659	0.92750	0.92643	0.92704	1594	0	2
2021.10.08	20:00:00	0.92704	0.92740	0.92684	0.92711	1250	0	2
2021.10.10	21:00:00	0.92620	0.92702	0.92620	0.92620	90	0	94
2021.10.10	22:00:00	0.92620	0.92762	0.92620	0.92738	1302	0	2
2021.10.10	23:00:00	0.92738	0.92795	0.92730	0.92790	450	0	2
2021.10.11	00:00:00	0.92790	0.92791	0.92673	0.92748	755	0	2
2021.10.11	01:00:00	0.92748	0.92780	0.92725	0.92761	790	0	2
2021.10.11	02:00:00	0.92761	0.92851	0.92754	0.92848	505	0	2
2021.10.11	03:00:00	0.92848	0.92881	0.92838	0.92844	851	0	2
2021.10.11	04:00:00	0.92844	0.92859	0.92812	0.92820	448	0	2
2021.10.11	05:00:00	0.92820	0.92844	0.92798	0.92799	1427	0	2
2021.10.11	06:00:00	0.92799	0.92811	0.92670	0.92681	2770	0	2
2021.10.11	07:00:00	0.92681	0.92734	0.92609	0.92655	3081	0	2
2021.10.11	08:00:00	0.92655	0.92689	0.92591	0.92651	2300	0	2
2021.10.11	09:00:00	0.92651	0.92823	0.92649	0.92805	3395	0	2
2021.10.11	10:00:00	0.92805	0.92815	0.92644	0.92671	2435	0	2
2021.10.11	11:00:00	0.92671	0.92687	0.92637	0.92654	1840	0	2
2021.10.11	12:00:00	0.92654	0.92738	0.92612	0.92722	2426	0	2
2021.10.11	13:00:00	0.92722	0.92722	0.92503	0.92524	3073	0	2
2021.10.11	14:00:00	0.92524	0.92671	0.92503	0.92654	2706	0	2
2021.10.11	15:00:00	0.92654	0.92701	0.92631	0.92678	3100	0	2
2021.10.11	16:00:00	0.92678	0.92745	0.92677	0.92740	1192	0	2
2021.10.11	17:00:00	0.92738	0.92755	0.92710	0.92748	1496	0	2
2021.10.11	18:00:00	0.92748	0.92760	0.92721	0.92732	708	0	2
2021.10.11	19:00:00	0.92732	0.92800	0.92726	0.92796	782	0	2
2021.10.11	20:00:00	0.92796	0.92801	0.92753	0.92768	1006	0	2
2021.10.11	21:00:00	0.92769	0.92770	0.92726	0.92751	55	0	4
2021.10.11	22:00:00	0.92751	0.92790	0.92751	0.92787	314	0	2
2021.10.11	23:00:00	0.92787	0.92800	0.92747	0.92764	308	0	2
2021.10.12	00:00:00	0.92764	0.92797	0.92759	0.92775	680	0	2
2021.10.12	01:00:00	0.92775	0.92786	0.92747	0.92780	580	0	2
2021.10.12	02:00:00	0.92781	0.92787	0.92741	0.92756	487	0	2
2021.10.12	03:00:00	0.92756	0.92767	0.92734	0.92767	410	0	2
2021.10.12	04:00:00	0.92767	0.92792	0.92764	0.92789	230	0	2
2021.10.12	05:00:00	0.92789	0.92789	0.92737	0.92751	800	0	2
2021.10.12	06:00:00	0.92751	0.92753	0.92568	0.92607	2135	0	2
2021.10.12	07:00:00	0.92607	0.92776	0.92572	0.92764	3997	0	2
2021.10.12	08:00:00	0.92764	0.92793	0.92699	0.92782	1573	0	2
2021.10.12	09:00:00	0.92782	0.92805	0.92690	0.92732	1461	0	2
2021.10.12	10:00:00	0.92732	0.92849	0.92711	0.92837	2068	0	2
2021.10.12	11:00:00	0.92837	0.92850	0.92757	0.92811	2543	0	2
2021.10.12	12:00:00	0.92812	0.93090	0.92793	0.93024	5916	0	2
2021.10.12	13:00:00	0.93022	0.93052	0.92917	0.92952	6293	0	2
2021.10.12	14:00:00	0.92951	0.93049	0.92882	0.92915	4301	0	2
2021.10.12	15:00:00	0.92915	0.93079	0.92896	0.93029	2550	0	2
2021.10.12	16:00:00	0.93029	0.93124	0.93000	0.93122	2060	0	2
2021.10.12	17:00:00	0.93122	0.93134	0.93077	0.93101	1815	0	2
2021.10.12	18:00:00	0.93101	0.93111	0.93033	0.93089	1744	0	2
2021.10.12	19:00:00	0.93089	0.93089	0.93026	0.93062	925	0	2
2021.10.12	20:00:00	0.93062	0.93095	0.92961	0.93046	944	0	2
2021.10.12	21:00:00	0.93046	0.93046	0.92911	0.92972	77	0	120
2021.10.12	22:00:00	0.92972	0.93085	0.92972	0.93074	692	0	2
2021.10.12	23:00:00	0.93074	0.93074	0.93048	0.93063	334	0	2
2021.10.13	00:00:00	0.93063	0.93080	0.92987	0.92994	1182	0	2
2021.10.13	01:00:00	0.92993	0.93004	0.92924	0.92934	947	0	2
2021.10.13	02:00:00	0.92934	0.92938	0.92877	0.92916	844	0	2
2021.10.13	03:00:00	0.92916	0.92957	0.92914	0.92942	349	0	2
2021.10.13	04:00:00	0.92942	0.92947	0.92923	0.92932	258	0	4
2021.10.13	05:00:00	0.92932	0.92985	0.92922	0.92932	772	0	2
2021.10.13	06:00:00	0.92932	0.92952	0.92898	0.92920	1718	0	2
2021.10.13	07:00:00	0.92920	0.92964	0.92857	0.92931	2660	0	2
2021.10.13	08:00:00	0.92931	0.92935	0.92816	0.92853	2493	0	2
2021.10.13	09:00:00	0.92853	0.92876	0.92764	0.92797	2099	0	2
2021.10.13	10:00:00	0.92797	0.92797	0.92721	0.92738	1892	0	2
2021.10.13	11:00:00	0.92738	0.92771	0.92708	0.92732	1597	0	2
2021.10.13	12:00:00	0.92732	0.92989	0.92699	0.92912	8923	0	2
2021.10.13	13:00:00	0.92912	0.92969	0.92652	0.92711	8422	0	2
2021.10.13	14:00:00	0.92712	0.92741	0.92578	0.92624	4153	0	2
2021.10.13	15:00:00	0.92624	0.92655	0.92549	0.92602	2885	0	2
2021.10.13	16:00:00	0.92602	0.92625	0.92517	0.92525	1899	0	2
2021.10.13	17:00:00	0.92525	0.92525	0.92387	0.92429	2379	0	2
2021.10.13	18:00:00	0.92428	0.92529	0.92388	0.92409	4213	0	2
2021.10.13	19:00:00	0.92409	0.92424	0.92354	0.92372	1438	0	2
2021.10.13	20:00:00	0.92372	0.92416	0.92365	0.92388	902	0	2
2021.10.13	21:00:00	0.92388	0.92416	0.92351	0.92366	69	0	18
2021.10.13	22:00:00	0.92366	0.92379	0.92347	0.92374	349	0	5
2021.10.13	23:00:00	0.92374	0.92421	0.92374	0.92414	210	0	2
