<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.10.10	21:00:00	81.944	82.018	81.926	81.985	385	0	0
2021.10.10	22:00:00	81.985	82.087	81.976	81.992	2314	0	0
2021.10.10	23:00:00	81.992	82.009	81.854	81.898	2105	0	0
2021.10.11	00:00:00	81.897	82.188	81.886	82.147	4324	0	0
2021.10.11	01:00:00	82.147	82.377	82.144	82.315	4496	0	0
2021.10.11	02:00:00	82.314	82.470	82.314	82.412	3304	0	0
2021.10.11	03:00:00	82.411	82.532	82.402	82.467	3009	0	0
2021.10.11	04:00:00	82.467	82.483	82.393	82.464	2001	0	0
2021.10.11	05:00:00	82.464	82.632	82.428	82.630	2810	0	0
2021.10.11	06:00:00	82.630	82.716	82.589	82.671	5974	0	0
2021.10.11	07:00:00	82.671	82.851	82.647	82.815	7039	0	0
2021.10.11	08:00:00	82.817	82.954	82.813	82.916	4720	0	0
2021.10.11	09:00:00	82.915	82.946	82.825	82.871	4380	0	0
2021.10.11	10:00:00	82.871	82.890	82.795	82.854	3181	0	0
2021.10.11	11:00:00	82.854	82.996	82.838	82.929	4136	0	0
2021.10.11	12:00:00	82.929	83.176	82.906	83.088	5804	0	0
2021.10.11	13:00:00	83.089	83.353	83.010	83.280	7467	0	0
2021.10.11	14:00:00	83.280	83.483	83.277	83.460	5205	0	0
2021.10.11	15:00:00	83.461	83.559	83.400	83.530	3201	0	0
2021.10.11	16:00:00	83.529	83.558	83.442	83.484	2737	0	0
2021.10.11	17:00:00	83.484	83.484	83.285	83.322	3316	0	0
2021.10.11	18:00:00	83.322	83.359	83.255	83.343	2799	0	0
2021.10.11	19:00:00	83.343	83.360	83.242	83.254	3358	0	0
2021.10.11	20:00:00	83.251	83.329	83.205	83.264	1884	0	0
2021.10.11	21:00:00	83.264	83.329	83.002	83.302	1231	0	0
2021.10.11	22:00:00	83.302	83.394	83.256	83.297	2531	0	0
2021.10.11	23:00:00	83.298	83.330	83.269	83.322	1509	0	0
2021.10.12	00:00:00	83.322	83.365	83.214	83.245	5249	0	0
2021.10.12	01:00:00	83.246	83.278	83.097	83.174	5193	0	0
2021.10.12	02:00:00	83.174	83.272	83.132	83.144	3366	0	0
2021.10.12	03:00:00	83.145	83.164	83.054	83.126	2485	0	0
2021.10.12	04:00:00	83.127	83.278	83.126	83.276	2009	0	0
2021.10.12	05:00:00	83.276	83.402	83.273	83.352	2954	0	0
2021.10.12	06:00:00	83.352	83.362	83.012	83.076	5895	0	0
2021.10.12	07:00:00	83.076	83.388	83.047	83.326	7292	0	0
2021.10.12	08:00:00	83.326	83.535	83.270	83.480	5348	0	0
2021.10.12	09:00:00	83.482	83.570	83.430	83.446	4192	0	0
2021.10.12	10:00:00	83.446	83.681	83.419	83.671	4173	0	0
2021.10.12	11:00:00	83.671	83.733	83.602	83.725	3745	0	0
2021.10.12	12:00:00	83.725	83.805	83.637	83.688	6630	0	0
2021.10.12	13:00:00	83.688	83.783	83.552	83.602	11643	0	0
2021.10.12	14:00:00	83.602	83.651	83.481	83.568	11626	0	0
2021.10.12	15:00:00	83.568	83.725	83.567	83.722	6015	0	0
2021.10.12	16:00:00	83.723	83.744	83.581	83.608	3947	0	0
2021.10.12	17:00:00	83.608	83.612	83.519	83.554	2917	0	0
2021.10.12	18:00:00	83.554	83.612	83.547	83.595	2699	0	0
2021.10.12	19:00:00	83.596	83.597	83.462	83.530	3077	0	0
2021.10.12	20:00:00	83.530	83.558	83.449	83.475	1653	0	0
2021.10.12	21:00:00	83.448	83.518	83.429	83.514	957	0	0
2021.10.12	22:00:00	83.514	83.536	83.434	83.440	2702	0	0
2021.10.12	23:00:00	83.442	83.443	83.250	83.261	2601	0	0
2021.10.13	00:00:00	83.261	83.384	83.228	83.261	4980	0	0
2021.10.13	01:00:00	83.261	83.293	83.119	83.251	3802	0	0
2021.10.13	02:00:00	83.251	83.291	83.202	83.225	2592	0	0
2021.10.13	03:00:00	83.226	83.323	83.226	83.244	2083	0	0
2021.10.13	04:00:00	83.245	83.284	83.230	83.281	1338	0	0
2021.10.13	05:00:00	83.282	83.330	83.208	83.244	1843	0	0
2021.10.13	06:00:00	83.244	83.393	83.217	83.383	3940	0	0
2021.10.13	07:00:00	83.384	83.493	83.296	83.457	6062	0	0
2021.10.13	08:00:00	83.457	83.606	83.394	83.588	5048	0	0
2021.10.13	09:00:00	83.588	83.607	83.468	83.485	3642	0	0
2021.10.13	10:00:00	83.484	83.564	83.474	83.508	3307	0	0
2021.10.13	11:00:00	83.509	83.555	83.481	83.512	3182	0	0
2021.10.13	12:00:00	83.513	83.559	83.267	83.296	10797	0	0
2021.10.13	13:00:00	83.297	83.536	83.295	83.485	12149	0	0
2021.10.13	14:00:00	83.485	83.598	83.379	83.558	10106	0	0
2021.10.13	15:00:00	83.558	83.676	83.535	83.644	4817	0	0
2021.10.13	16:00:00	83.644	83.701	83.625	83.658	3030	0	0
2021.10.13	17:00:00	83.661	83.679	83.612	83.618	3046	0	0
2021.10.13	18:00:00	83.618	83.712	83.576	83.597	5902	0	0
2021.10.13	19:00:00	83.598	83.627	83.555	83.587	2715	0	0
2021.10.13	20:00:00	83.587	83.639	83.541	83.560	2257	0	0
2021.10.13	21:00:00	83.507	83.593	83.468	83.569	798	0	0
2021.10.13	22:00:00	83.569	83.604	83.549	83.558	776	0	0
2021.10.13	23:00:00	83.558	83.660	83.557	83.653	1141	0	0
2021.10.14	00:00:00	83.653	83.833	83.644	83.771	4703	0	0
2021.10.14	01:00:00	83.772	83.790	83.680	83.729	2835	0	0
2021.10.14	02:00:00	83.729	83.762	83.693	83.746	1927	0	0
2021.10.14	03:00:00	83.746	83.916	83.742	83.897	2229	0	0
2021.10.14	04:00:00	83.896	83.917	83.857	83.886	1511	0	0
2021.10.14	05:00:00	83.887	83.900	83.849	83.870	1622	0	0
2021.10.14	06:00:00	83.870	83.971	83.813	83.897	4046	0	0
2021.10.14	07:00:00	83.897	84.013	83.826	83.907	5791	0	0
2021.10.14	08:00:00	83.908	84.133	83.904	84.076	4803	0	0
2021.10.14	09:00:00	84.076	84.132	83.983	83.997	4009	0	0
